幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.05000,30.35000,30.33600,30.30700,30.26900,30.22600,30.17700,30.12800,30.07500,本行賣出,30.59200,30.45000,30.43900,30.41800,30.38100,30.33800,30.29500,30.25200,30.21300,
HKD,本行買入,3.76000,3.88000,3.87800,3.87500,3.87300,3.86900,3.86400,3.85900,3.85400,本行賣出,3.95500,3.94000,3.94000,3.94000,3.93700,3.93300,3.93000,3.92700,3.92400,
GBP,本行買入,37.23000,38.10000,38.08200,38.04700,38.02300,37.99700,37.96500,37.93200,37.90000,本行賣出,39.16000,38.52000,38.52100,38.52200,38.49800,38.47300,38.45500,38.43700,38.41900,
AUD,本行買入,22.62000,22.81000,22.79000,22.74900,22.70500,22.65800,22.60800,22.55800,22.51000,本行賣出,23.28000,23.04000,23.03100,23.01400,22.96900,22.92200,22.88100,22.83900,22.79900,
CAD,本行買入,22.42000,22.69000,22.67800,22.65300,22.63300,22.60900,22.58200,22.55500,22.52700,本行賣出,23.16000,22.91000,22.90900,22.90700,22.88600,22.86100,22.84200,22.82300,22.80400,
SGD,本行買入,21.23000,21.65000,21.63600,21.60800,21.58500,21.55600,21.52400,21.49200,21.45900,本行賣出,22.01000,21.83000,21.82800,21.82300,21.79900,21.77100,21.75200,21.73200,21.71200,
CHF,本行買入,29.62000,30.15000,30.14700,30.14200,30.16000,30.17100,30.18100,30.19200,30.20200,本行賣出,30.68000,30.44000,30.44900,30.46800,30.48600,30.50000,30.52100,30.54200,30.56400,
JPY,本行買入,0.27100,0.27740,0.27740,0.27740,0.27740,0.27740,0.27740,0.27740,0.27740,本行賣出,0.28200,0.28140,0.28150,0.28160,0.28160,0.28160,0.28160,0.28160,0.28170,
ZAR,本行買入,0.00000,2.23000,2.22500,2.21400,2.19900,2.18400,2.16900,2.15400,2.14000,本行賣出,0.00000,2.31000,2.30600,2.29800,2.28300,2.26900,2.25400,2.24000,2.22600,
SEK,本行買入,2.99000,3.33000,3.32900,3.32800,3.32800,3.32900,3.32900,3.32800,3.32800,本行賣出,3.50000,3.43000,3.43100,3.43200,3.43300,3.43300,3.43400,3.43500,3.43700,
NZD,本行買入,20.99000,21.23000,21.20900,21.16700,21.12100,21.07500,21.02600,20.97700,20.92700,本行賣出,21.62000,21.43000,21.42100,21.40300,21.35700,21.31100,21.27000,21.22800,21.18700,
THB,本行買入,0.78060,0.86910,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92360,0.90910,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56350,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69650,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,31.68000,32.18000,32.18100,32.18200,32.18300,32.18500,32.18600,32.18700,32.18900,本行賣出,32.83000,32.58000,32.58800,32.60500,32.61100,32.62000,32.63000,32.64000,32.64900,
KRW,本行買入,0.02489,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02879,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00097,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00147,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.84600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.38100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.31800,4.39000,4.38470,4.37420,4.35880,4.34050,4.32260,4.30470,4.28690,本行賣出,4.48000,4.44000,4.43610,4.42820,4.41540,4.40280,4.38980,4.37680,4.36390,
