幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.20500,29.50500,29.48900,29.45600,29.41400,29.35600,29.28800,29.22500,29.15700,本行賣出,29.74700,29.60500,29.59300,29.56800,29.52600,29.46700,29.42200,29.36000,29.30700,
HKD,本行買入,3.63400,3.74900,3.74700,3.74300,3.73800,3.73300,3.72700,3.72000,3.71400,本行賣出,3.82400,3.80900,3.80800,3.80600,3.80200,3.79600,3.79200,3.78800,3.78300,
GBP,本行買入,39.74000,40.61000,40.59200,40.55700,40.51900,40.48600,40.44600,40.40500,40.36400,本行賣出,41.67000,41.03000,41.02500,41.01400,40.97800,40.94900,40.92200,40.89500,40.86800,
AUD,本行買入,23.19000,23.38000,23.36200,23.32500,23.28200,23.23300,23.18400,23.13300,23.08400,本行賣出,23.85000,23.61000,23.59900,23.57800,23.53400,23.48900,23.44700,23.40500,23.36400,
CAD,本行買入,23.35000,23.62000,23.60800,23.58500,23.54600,23.50300,23.46000,23.41700,23.37500,本行賣出,24.09000,23.84000,23.83700,23.83100,23.79100,23.75200,23.71800,23.68500,23.65200,
SGD,本行買入,21.79000,22.21000,22.19500,22.16500,22.13400,22.10200,22.06600,22.03000,21.99300,本行賣出,22.57000,22.39000,22.38400,22.37200,22.34200,22.31400,22.28600,22.25800,22.23000,
CHF,本行買入,29.92000,30.45000,30.44600,30.43900,30.44900,30.46400,30.46700,30.47000,30.47300,本行賣出,30.98000,30.74000,30.75000,30.77000,30.76800,30.78700,30.80900,30.83200,30.85400,
JPY,本行買入,0.25680,0.26320,0.26320,0.26310,0.26310,0.26320,0.26310,0.26300,0.26300,本行賣出,0.26780,0.26720,0.26730,0.26740,0.26740,0.26740,0.26750,0.26750,0.26760,
ZAR,本行買入,0.00000,2.35000,2.34400,2.33100,2.31700,2.30200,2.28700,2.27200,2.25700,本行賣出,0.00000,2.43000,2.42500,2.41600,2.40300,2.38800,2.37400,2.36000,2.34600,
SEK,本行買入,3.28000,3.62000,3.61900,3.61700,3.61700,3.61800,3.61700,3.61700,3.61600,本行賣出,3.79000,3.72000,3.72100,3.72300,3.72100,3.72200,3.72300,3.72500,3.72600,
NZD,本行買入,21.13000,21.37000,21.34900,21.30600,21.26100,21.21300,21.16300,21.11400,21.06400,本行賣出,21.76000,21.57000,21.55900,21.53800,21.49200,21.44700,21.40500,21.36300,21.32100,
THB,本行買入,0.82160,0.91010,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.96460,0.95010,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.50890,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.64190,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.29000,35.79000,35.79100,35.79200,35.79800,35.81200,35.80700,35.80100,35.79500,本行賣出,36.44000,36.19000,36.20000,36.21900,36.23100,36.24300,36.25600,36.26900,36.28100,
KRW,本行買入,0.02589,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02979,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00093,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00143,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.40400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.99400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.49100,4.56300,4.55690,4.54470,4.53010,4.51100,4.49150,4.47210,4.45280,本行賣出,4.65300,4.61300,4.60920,4.60150,4.58930,4.57410,4.56070,4.54730,4.53400,
