幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.92000,32.22000,32.20400,32.17300,32.13200,32.08800,32.03800,31.99200,31.94700,本行賣出,32.46200,32.32000,32.30900,32.28600,32.24500,32.20200,32.17700,32.13500,32.10600,
HKD,本行買入,4.01000,4.13000,4.12800,4.12400,4.11800,4.11000,4.10400,4.09800,4.09200,本行賣出,4.20500,4.19000,4.18900,4.18700,4.18200,4.17700,4.17200,4.16800,4.16300,
GBP,本行買入,38.44000,39.31000,39.29600,39.26700,39.23600,39.20000,39.17700,39.15300,39.13000,本行賣出,40.37000,39.73000,39.73100,39.73200,39.70500,39.68500,39.67300,39.66100,39.64900,
AUD,本行買入,23.05000,23.24000,23.21800,23.17300,23.12500,23.06900,23.02100,22.97300,22.92700,本行賣出,23.71000,23.47000,23.45900,23.43700,23.39200,23.34500,23.30500,23.26300,23.22400,
CAD,本行買入,23.61000,23.88000,23.86800,23.84400,23.82200,23.78700,23.76500,23.74200,23.71900,本行賣出,24.35000,24.10000,24.09700,24.09200,24.07100,24.04700,24.03000,24.01400,23.99800,
SGD,本行買入,21.76000,22.18000,22.16400,22.13200,22.09200,22.05300,22.02200,21.99000,21.95900,本行賣出,22.54000,22.36000,22.35400,22.34200,22.31100,22.28100,22.25500,22.22900,22.20300,
CHF,本行買入,30.71000,31.24000,31.23500,31.22600,31.23700,31.24300,31.26400,31.28600,31.30700,本行賣出,31.77000,31.53000,31.54900,31.58600,31.59500,31.61700,31.64700,31.67800,31.70800,
JPY,本行買入,0.26510,0.27150,0.27150,0.27150,0.27150,0.27150,0.27150,0.27150,0.27160,本行賣出,0.27610,0.27550,0.27560,0.27580,0.27580,0.27580,0.27600,0.27620,0.27640,
ZAR,本行買入,0.00000,2.30000,2.29300,2.28000,2.26400,2.24800,2.23100,2.21500,2.19900,本行賣出,0.00000,2.38000,2.37500,2.36500,2.35000,2.33400,2.31900,2.30300,2.28700,
SEK,本行買入,3.14000,3.48000,3.48000,3.48000,3.48000,3.48000,3.48100,3.48200,3.48300,本行賣出,3.65000,3.58000,3.58100,3.58300,3.58400,3.58500,3.58800,3.59000,3.59200,
NZD,本行買入,21.95000,22.19000,22.16600,22.11800,22.07000,22.01100,21.96100,21.91000,21.86000,本行賣出,22.58000,22.39000,22.37700,22.35000,22.30600,22.25800,22.21600,22.17400,22.13100,
THB,本行買入,0.79430,0.88280,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93730,0.92280,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.59930,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.73230,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00278,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.88000,33.38000,33.38300,33.38800,33.39300,33.39200,33.39400,33.39600,33.39800,本行賣出,34.03000,33.78000,33.78600,33.79900,33.80400,33.82300,33.84400,33.86500,33.88600,
KRW,本行買入,0.02499,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02889,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00105,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00155,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.08700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.68700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.54800,4.62000,4.59820,4.55470,4.49520,4.46770,4.44250,4.41740,4.39250,本行賣出,4.71000,4.67000,4.66370,4.65100,4.62210,4.60010,4.58190,4.56380,4.54580,
