幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,28.72000,29.02000,29.00500,28.97600,28.93000,28.87600,28.81800,28.75500,28.68400,本行賣出,29.26200,29.12000,29.10900,29.08800,29.04200,28.98700,28.93600,28.88000,28.82800,
HKD,本行買入,3.57300,3.68800,3.68600,3.68200,3.67700,3.67200,3.66600,3.65900,3.65300,本行賣出,3.76300,3.74800,3.74700,3.74500,3.74100,3.73500,3.73100,3.72700,3.72200,
GBP,本行買入,40.49000,41.36000,41.34200,41.30700,41.26900,41.23600,41.19600,41.15500,41.11400,本行賣出,42.42000,41.78000,41.77500,41.76400,41.72800,41.69900,41.67200,41.64500,41.61800,
AUD,本行買入,23.24000,23.43000,23.41200,23.37500,23.33200,23.28300,23.23400,23.18300,23.13400,本行賣出,23.90000,23.66000,23.64900,23.62800,23.58400,23.53900,23.49700,23.45500,23.41400,
CAD,本行買入,23.24000,23.51000,23.49800,23.47500,23.43600,23.39300,23.35000,23.30700,23.26500,本行賣出,23.98000,23.73000,23.72700,23.72100,23.68100,23.64200,23.60800,23.57500,23.54200,
SGD,本行買入,21.78000,22.20000,22.18500,22.15500,22.12400,22.09200,22.05600,22.02000,21.98300,本行賣出,22.56000,22.38000,22.37400,22.36200,22.33200,22.30400,22.27600,22.24800,22.22000,
CHF,本行買入,30.13000,30.66000,30.65600,30.64900,30.65900,30.67400,30.67700,30.68000,30.68300,本行賣出,31.19000,30.95000,30.96000,30.98000,30.97800,30.99700,31.01900,31.04200,31.06400,
JPY,本行買入,0.25840,0.26480,0.26480,0.26480,0.26470,0.26480,0.26470,0.26470,0.26460,本行賣出,0.26940,0.26880,0.26890,0.26900,0.26900,0.26900,0.26910,0.26910,0.26920,
ZAR,本行買入,0.00000,2.41000,2.40400,2.39100,2.37700,2.36200,2.34700,2.33200,2.31700,本行賣出,0.00000,2.49000,2.48500,2.47600,2.46300,2.44800,2.43400,2.42000,2.40600,
SEK,本行買入,3.30000,3.64000,3.63900,3.63700,3.63700,3.63800,3.63700,3.63700,3.63600,本行賣出,3.81000,3.74000,3.74100,3.74300,3.74100,3.74200,3.74300,3.74500,3.74600,
NZD,本行買入,21.14000,21.38000,21.35900,21.31600,21.27100,21.22300,21.17300,21.12400,21.07400,本行賣出,21.77000,21.58000,21.56900,21.54800,21.50200,21.45700,21.41500,21.37300,21.33100,
THB,本行買入,0.82310,0.91160,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.96610,0.95160,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.49930,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.63230,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.46000,35.96000,35.96100,35.96300,35.96500,35.98300,35.98000,35.97600,35.97200,本行賣出,36.61000,36.36000,36.37200,36.39600,36.40600,36.42100,36.43300,36.44400,36.45500,
KRW,本行買入,0.02574,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02964,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00091,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00141,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.39700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.98700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.49600,4.56800,4.56240,4.55130,4.53480,4.51630,4.49690,4.47750,4.45820,本行賣出,4.65800,4.61800,4.61430,4.60680,4.59390,4.58000,4.56620,4.55240,4.53860,
