幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.88500,30.18500,30.17200,30.14600,30.10800,30.06400,30.02500,29.98000,29.91100,本行賣出,30.42700,30.28500,30.27600,30.25900,30.22300,30.17800,30.13000,30.08500,30.05500,
HKD,本行買入,3.72700,3.84700,3.84600,3.84500,3.84300,3.84000,3.83600,3.83100,3.82700,本行賣出,3.92200,3.90700,3.90700,3.90800,3.90600,3.90300,3.90100,3.89800,3.89500,
GBP,本行買入,37.48000,38.35000,38.34500,38.33600,38.32100,38.30000,38.27100,38.24100,38.21100,本行賣出,39.41000,38.77000,38.77800,38.79400,38.77700,38.76100,38.74400,38.72700,38.70900,
AUD,本行買入,22.52000,22.71000,22.69500,22.66500,22.62700,22.58300,22.53700,22.49100,22.44500,本行賣出,23.18000,22.94000,22.93400,22.92200,22.88400,22.84200,22.80300,22.76500,22.72700,
CAD,本行買入,22.50000,22.77000,22.76500,22.75400,22.73500,22.71300,22.68700,22.66100,22.63500,本行賣出,23.24000,22.99000,22.99100,22.99200,22.97400,22.95400,22.93500,22.91600,22.89700,
SGD,本行買入,21.38000,21.80000,21.79200,21.77600,21.75600,21.73100,21.70200,21.67200,21.64300,本行賣出,22.16000,21.98000,21.98000,21.98100,21.96100,21.93800,21.91600,21.89300,21.87100,
CHF,本行買入,30.53000,31.06000,31.06800,31.08400,31.10100,31.11900,31.12800,31.13700,31.14500,本行賣出,31.59000,31.35000,31.36600,31.39900,31.41700,31.43800,31.45700,31.47500,31.49400,
JPY,本行買入,0.26640,0.27280,0.27280,0.27280,0.27280,0.27280,0.27270,0.27270,0.27260,本行賣出,0.27740,0.27680,0.27690,0.27710,0.27710,0.27710,0.27710,0.27710,0.27720,
ZAR,本行買入,0.00000,2.32000,2.31400,2.30200,2.28800,2.27200,2.25700,2.24200,2.22800,本行賣出,0.00000,2.40000,2.39600,2.38700,2.37300,2.35700,2.34300,2.32900,2.31500,
SEK,本行買入,3.09000,3.43000,3.43000,3.43100,3.43200,3.43300,3.43300,3.43300,3.43300,本行賣出,3.60000,3.53000,3.53200,3.53500,3.53700,3.53700,3.53800,3.54000,3.54100,
NZD,本行買入,21.52000,21.76000,21.74600,21.71800,21.67800,21.63200,21.58300,21.53500,21.48600,本行賣出,22.15000,21.96000,21.95200,21.93600,21.89700,21.85200,21.81000,21.76900,21.72700,
THB,本行買入,0.78830,0.87680,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93130,0.91680,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56190,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69490,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.22000,33.72000,33.72500,33.74000,33.74900,33.75800,33.76500,33.76700,33.77000,本行賣出,34.37000,34.12000,34.13000,34.14300,34.15600,34.16200,34.17100,34.17600,34.18300,
KRW,本行買入,0.02515,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02905,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.04500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.58000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.35500,4.42700,4.41950,4.40450,4.38790,4.36900,4.34960,4.33040,4.31120,本行賣出,4.51700,4.47700,4.47200,4.46210,4.44660,4.43190,4.41890,4.40600,4.39320,
