幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.25500,29.55500,29.53700,29.50100,29.46300,29.40800,29.34400,29.27600,29.21900,本行賣出,29.79700,29.65500,29.64100,29.61300,29.57800,29.52200,29.46900,29.40500,29.36200,
HKD,本行買入,3.63800,3.75300,3.75100,3.74700,3.74200,3.73700,3.73100,3.72400,3.71800,本行賣出,3.82800,3.81300,3.81200,3.81000,3.80600,3.80000,3.79600,3.79200,3.78700,
GBP,本行買入,38.87000,39.74000,39.72200,39.68700,39.64900,39.61600,39.57600,39.53500,39.49400,本行賣出,40.80000,40.16000,40.15500,40.14400,40.10800,40.07900,40.05200,40.02500,39.99800,
AUD,本行買入,22.98000,23.17000,23.15200,23.11500,23.07200,23.02300,22.97400,22.92300,22.87400,本行賣出,23.64000,23.40000,23.38900,23.36800,23.32400,23.27900,23.23700,23.19500,23.15400,
CAD,本行買入,23.20000,23.47000,23.45800,23.43500,23.39600,23.35300,23.31000,23.26700,23.22500,本行賣出,23.94000,23.69000,23.68700,23.68100,23.64100,23.60200,23.56800,23.53500,23.50200,
SGD,本行買入,21.68000,22.10000,22.08500,22.05500,22.02400,21.99200,21.95600,21.92000,21.88300,本行賣出,22.46000,22.28000,22.27400,22.26200,22.23200,22.20400,22.17600,22.14800,22.12000,
CHF,本行買入,29.49000,30.02000,30.01600,30.00900,30.01900,30.03400,30.03700,30.04000,30.04300,本行賣出,30.55000,30.31000,30.32000,30.34000,30.33800,30.35700,30.37900,30.40200,30.42400,
JPY,本行買入,0.25640,0.26280,0.26280,0.26270,0.26270,0.26270,0.26270,0.26260,0.26260,本行賣出,0.26740,0.26680,0.26680,0.26690,0.26690,0.26700,0.26700,0.26700,0.26710,
ZAR,本行買入,0.00000,2.33000,2.32400,2.31100,2.29700,2.28200,2.26700,2.25200,2.23700,本行賣出,0.00000,2.41000,2.40500,2.39600,2.38300,2.36800,2.35400,2.34000,2.32600,
SEK,本行買入,3.23000,3.57000,3.56900,3.56700,3.56700,3.56800,3.56700,3.56700,3.56600,本行賣出,3.74000,3.67000,3.67100,3.67300,3.67100,3.67200,3.67300,3.67500,3.67600,
NZD,本行買入,20.96000,21.20000,21.17900,21.13600,21.09100,21.04300,20.99300,20.94400,20.89400,本行賣出,21.59000,21.40000,21.38900,21.36800,21.32200,21.27700,21.23500,21.19300,21.15100,
THB,本行買入,0.82050,0.90900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.96350,0.94900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.51370,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.64670,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.66000,35.16000,35.15900,35.15700,35.16800,35.18100,35.17900,35.17600,35.17300,本行賣出,35.81000,35.56000,35.56600,35.57900,35.59700,35.61200,35.62300,35.63500,35.64600,
KRW,本行買入,0.02591,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02981,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00093,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00143,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.35500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.94500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.44500,4.51700,4.51080,4.49840,4.48460,4.46690,4.44660,4.42650,4.40640,本行賣出,4.60700,4.56700,4.56250,4.55360,4.54310,4.52890,4.51450,4.50010,4.48570,
