幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.27500,30.57500,30.56100,30.53300,30.49100,30.44600,30.39300,30.34500,30.29300,本行賣出,30.81700,30.67500,30.66500,30.64500,30.60300,30.55800,30.51200,30.47500,30.43500,
HKD,本行買入,3.79100,3.91100,3.90900,3.90600,3.90400,3.90000,3.89500,3.89000,3.88500,本行賣出,3.98600,3.97100,3.97100,3.97100,3.96800,3.96400,3.96100,3.95800,3.95500,
GBP,本行買入,36.89000,37.76000,37.74200,37.70700,37.68300,37.65700,37.62500,37.59200,37.56000,本行賣出,38.82000,38.18000,38.18100,38.18200,38.15800,38.13300,38.11500,38.09700,38.07900,
AUD,本行買入,22.64000,22.83000,22.81000,22.76900,22.72500,22.67800,22.62800,22.57800,22.53000,本行賣出,23.30000,23.06000,23.05100,23.03400,22.98900,22.94200,22.90100,22.85900,22.81900,
CAD,本行買入,22.46000,22.73000,22.71800,22.69300,22.67300,22.64900,22.62200,22.59500,22.56700,本行賣出,23.20000,22.95000,22.94900,22.94700,22.92600,22.90100,22.88200,22.86300,22.84400,
SGD,本行買入,21.27000,21.69000,21.67600,21.64800,21.62500,21.59600,21.56400,21.53200,21.49900,本行賣出,22.05000,21.87000,21.86800,21.86300,21.83900,21.81100,21.79200,21.77200,21.75200,
CHF,本行買入,29.66000,30.19000,30.18700,30.18200,30.20000,30.21100,30.22100,30.23200,30.24200,本行賣出,30.72000,30.48000,30.48900,30.50800,30.52600,30.54000,30.56100,30.58200,30.60400,
JPY,本行買入,0.26680,0.27320,0.27310,0.27300,0.27300,0.27300,0.27290,0.27290,0.27280,本行賣出,0.27780,0.27720,0.27730,0.27740,0.27730,0.27730,0.27730,0.27740,0.27740,
ZAR,本行買入,0.00000,2.17000,2.16500,2.15400,2.13900,2.12400,2.10900,2.09400,2.08000,本行賣出,0.00000,2.25000,2.24600,2.23800,2.22300,2.20900,2.19400,2.18000,2.16600,
SEK,本行買入,2.99000,3.33000,3.32900,3.32800,3.32800,3.32900,3.32900,3.32800,3.32800,本行賣出,3.50000,3.43000,3.43100,3.43200,3.43300,3.43300,3.43400,3.43500,3.43700,
NZD,本行買入,20.94000,21.18000,21.15900,21.11700,21.07100,21.02500,20.97600,20.92700,20.87700,本行賣出,21.57000,21.38000,21.37100,21.35300,21.30700,21.26100,21.22000,21.17800,21.13700,
THB,本行買入,0.78050,0.86900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92350,0.90900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.70000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,31.71000,32.21000,32.21100,32.21500,32.21600,32.21700,32.21800,32.22000,32.23000,本行賣出,32.86000,32.61000,32.61900,32.63700,32.64000,32.64500,32.65700,32.66800,32.67900,
KRW,本行買入,0.02508,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02898,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00098,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00148,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.84800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.38300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.33600,4.40800,4.40180,4.38930,4.37110,4.35210,4.33330,4.31450,4.29580,本行賣出,4.49800,4.45800,4.45350,4.44450,4.42930,4.41460,4.40120,4.38780,4.37450,
