幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.72500,32.02500,32.00000,31.95000,31.90500,31.85500,31.79800,31.76000,31.70700,本行賣出,32.26700,32.12500,32.10600,32.06800,32.01900,31.97000,31.95200,31.89500,31.85300,
HKD,本行買入,3.98100,4.10100,4.10000,4.09800,4.09700,4.09400,4.09100,4.08800,4.08500,本行賣出,4.17600,4.16100,4.16100,4.16100,4.16000,4.15800,4.15700,4.15500,4.15300,
GBP,本行買入,38.32000,39.19000,39.18200,39.16600,39.16900,39.16000,39.15000,39.14000,39.12900,本行賣出,40.25000,39.61000,39.61400,39.62100,39.62200,39.61400,39.61800,39.62200,39.62600,
AUD,本行買入,22.84000,23.03000,23.01300,22.97800,22.94300,22.90500,22.86400,22.82700,22.78700,本行賣出,23.50000,23.26000,23.25300,23.23900,23.20300,23.16800,23.13300,23.10300,23.07100,
CAD,本行買入,23.40000,23.67000,23.66200,23.64700,23.63400,23.61900,23.60000,23.58200,23.56300,本行賣出,24.14000,23.89000,23.88800,23.88500,23.87200,23.85700,23.84600,23.83500,23.82400,
SGD,本行買入,21.61000,22.03000,22.01800,21.99300,21.97500,21.96100,21.93700,21.91200,21.88800,本行賣出,22.39000,22.21000,22.21100,22.21400,22.19700,22.18500,22.16600,22.14700,22.12800,
CHF,本行買入,30.59000,31.12000,31.12300,31.12800,31.16400,31.19400,31.23000,31.26600,31.30200,本行賣出,31.65000,31.41000,31.42900,31.46700,31.50800,31.54600,31.58600,31.62500,31.66500,
JPY,本行買入,0.26470,0.27110,0.27100,0.27090,0.27080,0.27070,0.27070,0.27070,0.27070,本行賣出,0.27570,0.27510,0.27510,0.27510,0.27500,0.27490,0.27500,0.27510,0.27520,
ZAR,本行買入,0.00000,2.24000,2.23400,2.22200,2.20800,2.19200,2.17600,2.16100,2.14500,本行賣出,0.00000,2.32000,2.31500,2.30500,2.29100,2.27600,2.26100,2.24600,2.23200,
SEK,本行買入,3.09000,3.43000,3.43000,3.43100,3.43400,3.43700,3.44000,3.44200,3.44400,本行賣出,3.60000,3.53000,3.53200,3.53500,3.53800,3.54100,3.54400,3.54800,3.55200,
NZD,本行買入,21.82000,22.06000,22.03900,21.99700,21.95400,21.90700,21.86100,21.81400,21.76800,本行賣出,22.45000,22.26000,22.24900,22.22600,22.18200,22.13800,22.09800,22.05800,22.01800,
THB,本行買入,0.78720,0.87570,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93020,0.91570,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.59290,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.72590,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00278,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.78000,33.28000,33.27500,33.26500,33.26500,33.25500,33.25600,33.25600,33.25600,本行賣出,33.93000,33.68000,33.68500,33.69600,33.69200,33.68100,33.69400,33.70600,33.71800,
KRW,本行買入,0.02491,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02881,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00104,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00154,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.07600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.67600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.51900,4.59100,4.57390,4.53980,4.50170,4.47630,4.45250,4.42890,4.40540,本行賣出,4.68100,4.64100,4.62890,4.60460,4.57420,4.55320,4.53590,4.51870,4.50170,
