幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,28.87500,29.17500,29.16100,29.13300,29.08200,29.03100,28.97200,28.90700,28.83700,本行賣出,29.41700,29.27500,29.26500,29.24600,29.19400,29.14300,29.08900,29.03300,28.97600,
HKD,本行買入,3.59200,3.70700,3.70500,3.70100,3.69600,3.69100,3.68500,3.67800,3.67200,本行賣出,3.78200,3.76700,3.76600,3.76400,3.76000,3.75400,3.75000,3.74600,3.74100,
GBP,本行買入,39.97000,40.84000,40.82200,40.78700,40.74900,40.71600,40.67600,40.63500,40.59400,本行賣出,41.90000,41.26000,41.25500,41.24400,41.20800,41.17900,41.15200,41.12500,41.09800,
AUD,本行買入,23.31000,23.50000,23.48200,23.44500,23.40200,23.35300,23.30400,23.25300,23.20400,本行賣出,23.97000,23.73000,23.71900,23.69800,23.65400,23.60900,23.56700,23.52500,23.48400,
CAD,本行買入,23.29000,23.56000,23.54800,23.52500,23.48600,23.44300,23.40000,23.35700,23.31500,本行賣出,24.03000,23.78000,23.77700,23.77100,23.73100,23.69200,23.65800,23.62500,23.59200,
SGD,本行買入,21.77000,22.19000,22.17500,22.14500,22.11400,22.08200,22.04600,22.01000,21.97300,本行賣出,22.55000,22.37000,22.36400,22.35200,22.32200,22.29400,22.26600,22.23800,22.21000,
CHF,本行買入,30.49000,31.02000,31.01600,31.00900,31.01900,31.03400,31.03700,31.04000,31.04300,本行賣出,31.55000,31.31000,31.32000,31.34000,31.33800,31.35700,31.37900,31.40200,31.42400,
JPY,本行買入,0.26050,0.26690,0.26690,0.26680,0.26690,0.26690,0.26690,0.26680,0.26670,本行賣出,0.27150,0.27090,0.27100,0.27110,0.27120,0.27120,0.27120,0.27130,0.27130,
ZAR,本行買入,0.00000,2.39000,2.38400,2.37100,2.35700,2.34200,2.32700,2.31200,2.29700,本行賣出,0.00000,2.47000,2.46500,2.45600,2.44300,2.42800,2.41400,2.40000,2.38600,
SEK,本行買入,3.31000,3.65000,3.64900,3.64700,3.64700,3.64800,3.64700,3.64700,3.64600,本行賣出,3.82000,3.75000,3.75100,3.75300,3.75100,3.75200,3.75300,3.75500,3.75600,
NZD,本行買入,21.08000,21.32000,21.29900,21.25600,21.21100,21.16300,21.11300,21.06400,21.01400,本行賣出,21.71000,21.52000,21.50900,21.48800,21.44200,21.39700,21.35500,21.31300,21.27100,
THB,本行買入,0.82630,0.91480,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.96930,0.95480,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.49470,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.62770,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00183,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00253,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.48000,35.98000,35.98100,35.98300,35.99800,36.00700,36.00500,36.00300,36.00100,本行賣出,36.63000,36.38000,36.39300,36.41800,36.44200,36.44600,36.45700,36.46700,36.47700,
KRW,本行買入,0.02551,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02941,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00091,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00141,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.44200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,8.03200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.51100,4.58300,4.57730,4.56600,4.54560,4.52770,4.50850,4.48950,4.47050,本行賣出,4.67300,4.63300,4.62930,4.62190,4.60630,4.59230,4.57840,4.56460,4.55080,
