幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.86000,30.16000,30.14700,30.12100,30.07900,30.03200,29.98300,29.93700,29.88100,本行賣出,30.40200,30.26000,30.25100,30.23300,30.19100,30.14400,30.10400,30.06300,30.01900,
HKD,本行買入,3.73000,3.85000,3.84900,3.84700,3.84400,3.84000,3.83500,3.83000,3.82600,本行賣出,3.92500,3.91000,3.91000,3.90900,3.90700,3.90300,3.90000,3.89600,3.89300,
GBP,本行買入,38.12000,38.99000,38.98000,38.96100,38.94400,38.91600,38.88600,38.85500,38.82500,本行賣出,40.05000,39.41000,39.41000,39.41100,39.39700,39.37100,39.35500,39.33900,39.32300,
AUD,本行買入,22.23000,22.42000,22.40300,22.37000,22.33000,22.28400,22.23600,22.18900,22.14300,本行賣出,22.89000,22.65000,22.64000,22.61900,22.58100,22.53600,22.49500,22.45700,22.41900,
CAD,本行買入,21.81000,22.08000,22.07100,22.05400,22.03800,22.01200,21.98600,21.96000,21.93300,本行賣出,22.55000,22.30000,22.29700,22.29100,22.27500,22.25000,22.23300,22.21500,22.19800,
SGD,本行買入,21.21000,21.63000,21.62000,21.60100,21.58000,21.55200,21.52100,21.49100,21.46000,本行賣出,21.99000,21.81000,21.80700,21.80000,21.77900,21.75300,21.73100,21.70900,21.68700,
CHF,本行買入,30.13000,30.66000,30.66400,30.67200,30.68600,30.69700,30.70700,30.71700,30.72700,本行賣出,31.19000,30.95000,30.96100,30.98300,30.99900,31.01100,31.03200,31.05300,31.07500,
JPY,本行買入,0.26310,0.26950,0.26950,0.26950,0.26950,0.26950,0.26950,0.26950,0.26950,本行賣出,0.27410,0.27350,0.27360,0.27370,0.27370,0.27370,0.27370,0.27370,0.27370,
ZAR,本行買入,0.00000,2.23000,2.22400,2.21200,2.19900,2.18400,2.16900,2.15400,2.13900,本行賣出,0.00000,2.31000,2.30500,2.29600,2.28300,2.26800,2.25400,2.24000,2.22600,
SEK,本行買入,3.07000,3.41000,3.41000,3.41000,3.41000,3.41100,3.41100,3.41100,3.41100,本行賣出,3.58000,3.51000,3.51100,3.51300,3.51400,3.51400,3.51600,3.51700,3.51800,
NZD,本行買入,20.60000,20.84000,20.82200,20.78600,20.74500,20.69700,20.64900,20.60000,20.55200,本行賣出,21.23000,21.04000,21.03000,21.01100,20.96900,20.92300,20.88300,20.84200,20.80200,
THB,本行買入,0.77240,0.86090,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91540,0.90090,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55730,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69030,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.97000,33.47000,33.47000,33.47000,33.47500,33.47600,33.47400,33.47200,33.47600,本行賣出,34.12000,33.87000,33.87900,33.89700,33.90600,33.91000,33.91800,33.92600,33.93400,
KRW,本行買入,0.02511,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02901,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.93300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.46800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.29300,4.36500,4.35910,4.34740,4.33050,4.31330,4.29480,4.27650,4.25820,本行賣出,4.45500,4.41500,4.41140,4.40420,4.39060,4.37740,4.36390,4.35040,4.33700,
