幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.83000,30.13000,30.11800,30.09400,30.05100,30.00800,29.96100,29.91400,29.85800,本行賣出,30.37200,30.23000,30.22200,30.20500,30.16300,30.12100,30.07600,30.04000,29.99600,
HKD,本行買入,3.72800,3.84800,3.84700,3.84500,3.84200,3.83800,3.83300,3.82800,3.82400,本行賣出,3.92300,3.90800,3.90800,3.90700,3.90500,3.90100,3.89800,3.89400,3.89100,
GBP,本行買入,38.10000,38.97000,38.96000,38.94100,38.92400,38.89600,38.86600,38.83500,38.80500,本行賣出,40.03000,39.39000,39.39000,39.39100,39.37700,39.35100,39.33500,39.31900,39.30300,
AUD,本行買入,22.14000,22.33000,22.31300,22.28000,22.24000,22.19400,22.14600,22.09900,22.05300,本行賣出,22.80000,22.56000,22.55000,22.52900,22.49100,22.44600,22.40500,22.36700,22.32900,
CAD,本行買入,21.83000,22.10000,22.09100,22.07400,22.05800,22.03200,22.00600,21.98000,21.95300,本行賣出,22.57000,22.32000,22.31700,22.31100,22.29500,22.27000,22.25300,22.23500,22.21800,
SGD,本行買入,21.18000,21.60000,21.59000,21.57100,21.55000,21.52200,21.49100,21.46100,21.43000,本行賣出,21.96000,21.78000,21.77700,21.77000,21.74900,21.72300,21.70100,21.67900,21.65700,
CHF,本行買入,30.16000,30.69000,30.69400,30.70200,30.71600,30.72700,30.73700,30.74700,30.75700,本行賣出,31.22000,30.98000,30.99100,31.01300,31.02900,31.04100,31.06200,31.08300,31.10500,
JPY,本行買入,0.26260,0.26900,0.26900,0.26900,0.26900,0.26900,0.26900,0.26900,0.26900,本行賣出,0.27360,0.27300,0.27310,0.27320,0.27320,0.27320,0.27320,0.27320,0.27330,
ZAR,本行買入,0.00000,2.23000,2.22400,2.21200,2.19900,2.18400,2.16900,2.15400,2.13900,本行賣出,0.00000,2.31000,2.30500,2.29600,2.28300,2.26800,2.25400,2.24000,2.22600,
SEK,本行買入,3.06000,3.40000,3.40000,3.40000,3.40000,3.40100,3.40100,3.40100,3.40100,本行賣出,3.57000,3.50000,3.50100,3.50300,3.50400,3.50400,3.50600,3.50700,3.50800,
NZD,本行買入,20.45000,20.69000,20.67200,20.63600,20.59500,20.54700,20.49900,20.45000,20.40200,本行賣出,21.08000,20.89000,20.88000,20.86100,20.81900,20.77300,20.73300,20.69200,20.65200,
THB,本行買入,0.77120,0.85970,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91420,0.89970,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55580,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68880,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.93000,33.43000,33.43000,33.43100,33.44100,33.44300,33.44300,33.44200,33.44200,本行賣出,34.08000,33.83000,33.84000,33.86000,33.87300,33.87700,33.88700,33.89700,33.90700,
KRW,本行買入,0.02507,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02897,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.92900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.46400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.28500,4.35700,4.35080,4.33840,4.32100,4.30340,4.28500,4.26680,4.24860,本行賣出,4.44700,4.40700,4.40260,4.39380,4.37880,4.36580,4.35240,4.33910,4.32590,
