幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.66500,30.96500,30.95600,30.93700,30.90700,30.86900,30.83100,30.78800,30.74400,本行賣出,31.20700,31.06500,31.05900,31.04800,31.01800,30.98000,30.94900,30.91400,30.88500,
HKD,本行買入,3.84700,3.96700,3.96600,3.96400,3.96100,3.95700,3.95200,3.94700,3.94100,本行賣出,4.04200,4.02700,4.02700,4.02400,4.02500,4.02000,4.01700,4.01400,4.01000,
GBP,本行買入,37.59000,38.46000,38.45200,38.43600,38.42000,38.40600,38.38600,38.36500,38.34500,本行賣出,39.52000,38.88000,38.88500,38.89600,38.88100,38.86800,38.86000,38.85200,38.84400,
AUD,本行買入,23.49000,23.68000,23.66200,23.62700,23.58700,23.54200,23.49400,23.44700,23.40100,本行賣出,24.15000,23.91000,23.90500,23.89400,23.85300,23.80700,23.76600,23.72700,23.69000,
CAD,本行買入,23.29000,23.56000,23.55300,23.54000,23.52300,23.50100,23.47700,23.45300,23.42900,本行賣出,24.03000,23.78000,23.78000,23.78100,23.76400,23.74200,23.72600,23.71100,23.69500,
SGD,本行買入,21.42000,21.84000,21.83200,21.81500,21.79300,21.77100,21.74100,21.71100,21.68100,本行賣出,22.20000,22.02000,22.02000,22.02000,22.00400,21.97700,21.95700,21.93800,21.91800,
CHF,本行買入,30.51000,31.04000,31.04200,31.04500,31.06400,31.08800,31.10900,31.13000,31.15200,本行賣出,31.57000,31.33000,31.34500,31.37400,31.39300,31.42000,31.45200,31.48300,31.51400,
JPY,本行買入,0.26880,0.27520,0.27520,0.27510,0.27520,0.27520,0.27520,0.27530,0.27530,本行賣出,0.27980,0.27920,0.27930,0.27940,0.27960,0.27960,0.27970,0.27990,0.28000,
ZAR,本行買入,0.00000,2.28000,2.27500,2.26400,2.24900,2.23300,2.21700,2.20100,2.18500,本行賣出,0.00000,2.36000,2.35600,2.34800,2.33300,2.31700,2.30200,2.28600,2.27100,
SEK,本行買入,3.12000,3.46000,3.46000,3.46100,3.46200,3.46500,3.46600,3.46700,3.46800,本行賣出,3.63000,3.56000,3.56100,3.56400,3.56500,3.56800,3.57100,3.57300,3.57500,
NZD,本行買入,22.48000,22.72000,22.70400,22.67200,22.62900,22.57900,22.52800,22.47800,22.42800,本行賣出,23.11000,22.92000,22.91200,22.89500,22.85000,22.80100,22.75800,22.71500,22.67200,
THB,本行買入,0.78200,0.87050,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92500,0.91050,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.57530,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.70830,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.52000,33.02000,33.01800,33.01400,33.03900,33.03700,33.04300,33.04800,33.05300,本行賣出,33.67000,33.42000,33.43000,33.45100,33.48500,33.48300,33.50300,33.52200,33.54200,
KRW,本行買入,0.02535,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02925,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00150,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.90700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.50700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.45100,4.52300,4.51530,4.49980,4.47460,4.45330,4.43190,4.41060,4.38950,本行賣出,4.61300,4.57300,4.56810,4.55830,4.53850,4.52160,4.50610,4.49080,4.47550,
