幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.01000,30.31000,30.29500,30.26400,30.22500,30.18500,30.14100,30.09700,30.03900,本行賣出,30.55200,30.41000,30.39900,30.37600,30.33600,30.29700,30.26000,30.22200,30.17900,
HKD,本行買入,3.73700,3.85700,3.85600,3.85500,3.85300,3.85100,3.84700,3.84200,3.83800,本行賣出,3.93200,3.91700,3.91700,3.91800,3.91700,3.91400,3.91100,3.90800,3.90500,
GBP,本行買入,38.49000,39.36000,39.35400,39.34300,39.33100,39.31500,39.28500,39.25500,39.22500,本行賣出,40.42000,39.78000,39.78400,39.79200,39.78300,39.76900,39.75400,39.73800,39.72300,
AUD,本行買入,23.72000,23.91000,23.89400,23.86100,23.82700,23.78600,23.73800,23.69100,23.64400,本行賣出,24.38000,24.14000,24.13300,24.11800,24.08500,24.04600,24.00600,23.96700,23.92800,
CAD,本行買入,23.90000,24.17000,24.16300,24.15000,24.13400,24.11100,24.08000,24.04900,24.01800,本行賣出,24.64000,24.39000,24.38900,24.38800,24.37500,24.35400,24.33100,24.30800,24.28500,
SGD,本行買入,21.77000,22.19000,22.18200,22.16600,22.15200,22.13000,22.10400,22.07700,22.05000,本行賣出,22.55000,22.37000,22.36900,22.36600,22.35300,22.33300,22.31600,22.29800,22.28000,
CHF,本行買入,31.20000,31.73000,31.73600,31.74700,31.76900,31.79100,31.80500,31.82000,31.83500,本行賣出,32.26000,32.02000,32.03400,32.06300,32.08800,32.11100,32.13700,32.16400,32.19100,
JPY,本行買入,0.26290,0.26930,0.26930,0.26920,0.26920,0.26930,0.26930,0.26930,0.26930,本行賣出,0.27390,0.27330,0.27340,0.27350,0.27340,0.27350,0.27360,0.27370,0.27380,
ZAR,本行買入,0.00000,2.28000,2.27400,2.26300,2.24900,2.23400,2.21900,2.20400,2.18900,本行賣出,0.00000,2.36000,2.35500,2.34600,2.33300,2.31900,2.30400,2.29000,2.27600,
SEK,本行買入,3.32000,3.66000,3.66000,3.66000,3.66300,3.66400,3.66500,3.66600,3.66700,本行賣出,3.83000,3.76000,3.76100,3.76400,3.76700,3.76800,3.77100,3.77300,3.77500,
NZD,本行買入,22.24000,22.48000,22.46500,22.43400,22.39700,22.35500,22.30500,22.25500,22.20600,本行賣出,22.87000,22.68000,22.67000,22.65100,22.61600,22.57500,22.53400,22.49200,22.45100,
THB,本行買入,0.80260,0.89110,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94560,0.93110,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55140,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68440,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.68000,35.18000,35.17900,35.17800,35.18600,35.19800,35.20300,35.20800,35.21300,本行賣出,35.83000,35.58000,35.59000,35.60900,35.61800,35.63400,35.65300,35.67200,35.69100,
KRW,本行買入,0.02539,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02929,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.02400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.59400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.39800,4.47000,4.46460,4.45380,4.43920,4.42430,4.40750,4.39070,4.37390,本行賣出,4.56000,4.52000,4.51640,4.50920,4.49770,4.48620,4.47410,4.46200,4.44990,
