幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.66000,31.96000,31.93400,31.88200,31.82500,31.78700,31.74000,31.69500,31.63700,本行賣出,32.20200,32.06000,32.03800,31.99500,31.94300,31.90000,31.88000,31.82000,31.78800,
HKD,本行買入,3.97300,4.09300,4.09200,4.09000,4.08900,4.08600,4.08300,4.08000,4.07700,本行賣出,4.16800,4.15300,4.15300,4.15300,4.15200,4.15000,4.14900,4.14700,4.14500,
GBP,本行買入,38.54000,39.41000,39.40200,39.38600,39.38900,39.38000,39.37000,39.36000,39.34900,本行賣出,40.47000,39.83000,39.83400,39.84100,39.84200,39.83400,39.83800,39.84200,39.84600,
AUD,本行買入,22.92000,23.11000,23.09300,23.05800,23.02300,22.98500,22.94400,22.90700,22.86700,本行賣出,23.58000,23.34000,23.33300,23.31900,23.28300,23.24800,23.21300,23.18300,23.15100,
CAD,本行買入,23.47000,23.74000,23.73200,23.71700,23.70400,23.68900,23.67000,23.65200,23.63300,本行賣出,24.21000,23.96000,23.95800,23.95500,23.94200,23.92700,23.91600,23.90500,23.89400,
SGD,本行買入,21.66000,22.08000,22.06800,22.04300,22.02500,22.01100,21.98700,21.96200,21.93800,本行賣出,22.44000,22.26000,22.26100,22.26400,22.24700,22.23500,22.21600,22.19700,22.17800,
CHF,本行買入,30.55000,31.08000,31.08300,31.08800,31.12400,31.15400,31.19000,31.22600,31.26200,本行賣出,31.61000,31.37000,31.38900,31.42700,31.46800,31.50600,31.54600,31.58500,31.62500,
JPY,本行買入,0.26400,0.27040,0.27030,0.27010,0.27000,0.27000,0.27000,0.26990,0.26990,本行賣出,0.27500,0.27440,0.27440,0.27440,0.27430,0.27420,0.27430,0.27450,0.27460,
ZAR,本行買入,0.00000,2.25000,2.24400,2.23200,2.21800,2.20200,2.18600,2.17100,2.15500,本行賣出,0.00000,2.33000,2.32500,2.31500,2.30100,2.28600,2.27100,2.25600,2.24200,
SEK,本行買入,3.09000,3.43000,3.43000,3.43100,3.43400,3.43700,3.44000,3.44200,3.44400,本行賣出,3.60000,3.53000,3.53200,3.53500,3.53800,3.54100,3.54400,3.54800,3.55200,
NZD,本行買入,21.83000,22.07000,22.04900,22.00700,21.96400,21.91700,21.87100,21.82400,21.77800,本行賣出,22.46000,22.27000,22.25900,22.23600,22.19200,22.14800,22.10800,22.06800,22.02800,
THB,本行買入,0.78640,0.87490,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92940,0.91490,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.59160,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.72460,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00278,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.75000,33.25000,33.24200,33.22600,33.21400,33.21700,33.21600,33.21500,33.21400,本行賣出,33.90000,33.65000,33.65500,33.66600,33.65900,33.65500,33.66900,33.68300,33.69700,
KRW,本行買入,0.02502,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02892,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00103,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.06300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.66300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.51600,4.58800,4.57340,4.54430,4.50850,4.48440,4.46180,4.43920,4.41680,本行賣出,4.67800,4.63800,4.62730,4.60580,4.57860,4.55930,4.54320,4.52730,4.51140,
