幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.83000,30.13000,30.11500,30.08400,30.04100,29.99900,29.95500,29.91400,29.85400,本行賣出,30.37200,30.23000,30.21800,30.19500,30.15400,30.11100,30.07300,30.02600,29.99500,
HKD,本行買入,3.70700,3.82700,3.82600,3.82400,3.82200,3.82000,3.81600,3.81300,3.80900,本行賣出,3.90200,3.88700,3.88700,3.88600,3.88500,3.88200,3.88000,3.87800,3.87600,
GBP,本行買入,37.99000,38.86000,38.85200,38.83500,38.82300,38.80700,38.78300,38.75900,38.73400,本行賣出,39.92000,39.28000,39.27900,39.27800,39.27100,39.25200,39.24500,39.23700,39.23000,
AUD,本行買入,23.62000,23.81000,23.79100,23.75300,23.71300,23.67200,23.62400,23.57700,23.53100,本行賣出,24.28000,24.04000,24.02900,24.00700,23.96900,23.92700,23.88800,23.85100,23.81300,
CAD,本行買入,23.76000,24.03000,24.02000,23.99900,23.97700,23.95200,23.91800,23.88400,23.85000,本行賣出,24.50000,24.25000,24.24500,24.23400,24.21400,24.18700,24.16300,24.13900,24.11500,
SGD,本行買入,21.77000,22.19000,22.17800,22.15500,22.13300,22.11300,22.08800,22.06300,22.03800,本行賣出,22.55000,22.37000,22.36600,22.35900,22.34500,22.32500,22.30700,22.29000,22.27200,
CHF,本行買入,31.01000,31.54000,31.54300,31.55000,31.56800,31.58600,31.60300,31.62100,31.63800,本行賣出,32.07000,31.83000,31.84000,31.85900,31.88100,31.89700,31.92800,31.95800,31.98900,
JPY,本行買入,0.26900,0.27540,0.27540,0.27530,0.27530,0.27530,0.27540,0.27540,0.27540,本行賣出,0.28000,0.27940,0.27940,0.27950,0.27960,0.27960,0.27980,0.27990,0.28010,
ZAR,本行買入,0.00000,2.26000,2.25400,2.24300,2.22900,2.21500,2.20000,2.18600,2.17200,本行賣出,0.00000,2.34000,2.33600,2.32700,2.31300,2.29900,2.28500,2.27200,2.25800,
SEK,本行買入,3.40000,3.74000,3.74000,3.74000,3.74100,3.74200,3.74300,3.74400,3.74400,本行賣出,3.91000,3.84000,3.84100,3.84300,3.84500,3.84600,3.84800,3.85000,3.85300,
NZD,本行買入,21.49000,21.73000,21.71200,21.67700,21.63700,21.59300,21.54500,21.49800,21.45000,本行賣出,22.12000,21.93000,21.91700,21.89100,21.85400,21.80900,21.77000,21.73100,21.69200,
THB,本行買入,0.80580,0.89430,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94880,0.93430,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54130,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67430,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.43000,35.93000,35.92600,35.91700,35.92800,35.93400,35.93900,35.94300,35.94800,本行賣出,36.58000,36.33000,36.33900,36.35800,36.37500,36.38200,36.40200,36.42100,36.44100,
KRW,本行買入,0.02509,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02899,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.00800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.57800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.46900,4.54100,4.53630,4.52700,4.51140,4.49540,3.91800,4.46200,4.44540,本行賣出,4.63100,4.59100,4.58830,4.58280,4.57050,4.55800,4.54570,4.53340,4.52120,
