幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,28.80500,29.10500,29.09100,29.06300,29.00700,28.96000,28.90000,28.83500,28.76700,本行賣出,29.34700,29.20500,29.19500,29.17600,29.12100,29.07100,29.01900,28.96300,28.90600,
HKD,本行買入,3.58200,3.69700,3.69600,3.69300,3.69000,3.68600,3.68000,3.67300,3.66700,本行賣出,3.77200,3.75700,3.75700,3.75700,3.75300,3.74900,3.74500,3.74000,3.73500,
GBP,本行買入,40.32000,41.19000,41.18000,41.16100,41.14700,41.12100,41.07900,41.03600,40.99300,本行賣出,42.25000,41.61000,41.61500,41.62500,41.61200,41.58900,41.55900,41.53000,41.50000,
AUD,本行買入,23.14000,23.33000,23.31600,23.28800,23.24700,23.20700,23.15400,23.10500,23.05200,本行賣出,23.80000,23.56000,23.55300,23.53900,23.49800,23.46000,23.41500,23.37300,23.32800,
CAD,本行買入,23.31000,23.58000,23.56900,23.54600,23.51400,23.48000,23.43400,23.38800,23.34200,本行賣出,24.05000,23.80000,23.79700,23.79200,23.76100,23.73000,23.69300,23.65500,23.61800,
SGD,本行買入,21.71000,22.13000,22.11900,22.09800,22.07700,22.05000,22.01700,21.98400,21.95100,本行賣出,22.49000,22.31000,22.31100,22.31200,22.28600,22.26800,22.24100,22.21400,22.18700,
CHF,本行買入,30.61000,31.14000,31.14300,31.14800,31.17900,31.19500,31.20300,31.21200,31.22100,本行賣出,31.67000,31.43000,31.44500,31.47600,31.50700,31.52600,31.54600,31.56600,31.58700,
JPY,本行買入,0.25840,0.26480,0.26480,0.26480,0.26480,0.26490,0.26480,0.26480,0.26470,本行賣出,0.26940,0.26880,0.26890,0.26900,0.26910,0.26910,0.26920,0.26920,0.26920,
ZAR,本行買入,0.00000,2.41000,2.40400,2.39300,2.37800,2.36300,2.34700,2.33200,2.31600,本行賣出,0.00000,2.49000,2.48700,2.48100,2.46500,2.45100,2.43600,2.42100,2.40700,
SEK,本行買入,3.32000,3.66000,3.66000,3.66000,3.66300,3.66300,3.66300,3.66300,3.66200,本行賣出,3.83000,3.76000,3.76200,3.76500,3.76700,3.76800,3.76900,3.77000,3.77100,
NZD,本行買入,21.16000,21.40000,21.38400,21.35300,21.31000,21.27000,21.21900,21.16900,21.11900,本行賣出,21.79000,21.60000,21.59400,21.58100,21.53900,21.50000,21.45700,21.41400,21.37100,
THB,本行買入,0.82630,0.91480,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.96930,0.95480,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.49230,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.62530,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00183,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00253,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.52000,36.02000,36.02200,36.02500,36.03400,36.05100,36.05000,36.04800,36.04600,本行賣出,36.67000,36.42000,36.43200,36.45600,36.47000,36.48700,36.49900,36.51100,36.52200,
KRW,本行買入,0.02543,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02933,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00091,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00141,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.41100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,8.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.53300,4.60500,4.59960,4.58880,4.56790,4.55130,4.53130,4.51140,4.49150,本行賣出,4.69500,4.65500,4.61900,4.64430,4.62820,4.61540,4.60080,4.58630,4.57190,
