幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.38000,31.68000,31.66800,31.64400,31.61000,31.56500,31.52500,31.48200,31.44700,本行賣出,31.92200,31.78000,31.77200,31.75500,31.72300,31.68000,31.64700,31.61500,31.58500,
HKD,本行買入,3.94100,4.06100,4.05900,4.05500,4.04900,4.04100,4.03500,4.02900,4.02300,本行賣出,4.13600,4.12100,4.12000,4.11800,4.11300,4.10800,4.10300,4.09900,4.09400,
GBP,本行買入,37.85000,38.72000,38.70600,38.67700,38.64600,38.61000,38.58700,38.56300,38.54000,本行賣出,39.78000,39.14000,39.14100,39.14200,39.11500,39.09500,39.08300,39.07100,39.05900,
AUD,本行買入,23.43000,23.62000,23.59800,23.55300,23.50500,23.44900,23.40100,23.35300,23.30700,本行賣出,24.09000,23.85000,23.83900,23.81700,23.77200,23.72500,23.68500,23.64300,23.60400,
CAD,本行買入,23.82000,24.09000,24.07800,24.05400,24.03200,23.99700,23.97500,23.95200,23.92900,本行賣出,24.56000,24.31000,24.30700,24.30200,24.28100,24.25700,24.24000,24.22400,24.20800,
SGD,本行買入,21.74000,22.16000,22.14400,22.11200,22.07200,22.03300,22.00200,21.97000,21.93900,本行賣出,22.52000,22.34000,22.33400,22.32200,22.29100,22.26100,22.23500,22.20900,22.18300,
CHF,本行買入,30.74000,31.27000,31.26500,31.25600,31.26700,31.27300,31.29400,31.31600,31.33700,本行賣出,31.80000,31.56000,31.57900,31.61600,31.62500,31.64700,31.67700,31.70800,31.73800,
JPY,本行買入,0.26910,0.27550,0.27550,0.27540,0.27540,0.27560,0.27570,0.27580,0.27590,本行賣出,0.28010,0.27950,0.27950,0.27960,0.27970,0.27990,0.28010,0.28030,0.28050,
ZAR,本行買入,0.00000,2.28000,2.27300,2.26000,2.24400,2.22800,2.21100,2.19500,2.17900,本行賣出,0.00000,2.36000,2.35500,2.34500,2.33000,2.31400,2.29900,2.28300,2.26700,
SEK,本行買入,3.15000,3.49000,3.49000,3.49000,3.49000,3.49000,3.49100,3.49200,3.49300,本行賣出,3.66000,3.59000,3.59100,3.59300,3.59400,3.59500,3.59800,3.60000,3.60200,
NZD,本行買入,22.19000,22.43000,22.40600,22.35800,22.31000,22.25100,22.20100,22.15000,22.10000,本行賣出,22.82000,22.63000,22.61700,22.59000,22.54600,22.49800,22.45600,22.41400,22.37100,
THB,本行買入,0.79400,0.88250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93700,0.92250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.59210,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.72510,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00278,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.04000,33.54000,33.53900,33.53600,33.54100,33.55800,33.56800,33.57800,33.58800,本行賣出,34.19000,33.94000,33.94800,33.96500,33.97200,33.99900,34.02100,34.04200,34.06400,
KRW,本行買入,0.02516,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02906,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00103,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.02700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.62700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.51200,4.58400,4.56350,4.52260,4.48710,4.45850,4.43460,4.41090,4.38730,本行賣出,4.67400,4.63400,4.61900,4.58900,4.59530,4.53940,4.52150,4.50380,4.48620,
