幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.91500,30.21500,30.20000,30.17100,30.12700,30.06700,30.00800,29.95600,29.89400,本行賣出,30.45700,30.31500,30.30500,30.28400,30.23900,30.17800,30.12600,30.08000,30.03300,
HKD,本行買入,3.72800,3.84800,3.84700,3.84400,3.84000,3.83700,3.83300,3.82900,3.82500,本行賣出,3.92300,3.90800,3.90800,3.90700,3.90500,3.90100,3.89800,3.89500,3.89300,
GBP,本行買入,38.87000,39.74000,39.72500,39.69500,39.66700,39.64400,39.61200,39.58000,39.54700,本行賣出,40.80000,40.16000,40.16200,40.16500,40.13900,40.11700,40.10100,40.08400,40.06700,
AUD,本行買入,23.37000,23.56000,23.54100,23.50200,23.45900,23.41100,23.36300,23.31700,23.27100,本行賣出,24.03000,23.79000,23.78000,23.75900,23.71600,23.67000,23.63100,23.59200,23.55400,
CAD,本行買入,23.60000,23.87000,23.85500,23.82600,23.79500,23.75700,23.71800,23.68000,23.64100,本行賣出,24.34000,24.09000,24.08500,24.07500,24.04400,24.00800,23.97800,23.94800,23.91800,
SGD,本行買入,21.72000,22.14000,22.12600,22.09700,22.07100,22.04000,22.01100,21.98100,21.95200,本行賣出,22.50000,22.32000,22.31700,22.31200,22.28800,22.26100,22.24000,22.22000,22.19900,
CHF,本行買入,30.05000,30.58000,30.57800,30.57500,30.59100,30.61400,30.62700,30.64000,30.65300,本行賣出,31.11000,30.87000,30.88300,30.90800,30.92300,30.94900,30.97300,30.99800,31.02300,
JPY,本行買入,0.25760,0.26400,0.26400,0.26390,0.26390,0.26390,0.26390,0.26380,0.26380,本行賣出,0.26860,0.26800,0.26810,0.26820,0.26810,0.26810,0.26820,0.26820,0.26820,
ZAR,本行買入,0.00000,2.17000,2.16400,2.15300,2.13900,2.12500,2.11100,2.09700,2.08400,本行賣出,0.00000,2.25000,2.24600,2.23800,2.22400,2.21000,2.19800,2.18500,2.17300,
SEK,本行買入,3.32000,3.66000,3.65900,3.65800,3.65900,3.66100,3.66200,3.66200,3.66300,本行賣出,3.83000,3.76000,3.76100,3.76300,3.76400,3.76600,3.76800,3.77000,3.77200,
NZD,本行買入,20.74000,20.98000,20.95900,20.91800,20.87400,20.82600,20.78000,20.73300,20.68700,本行賣出,21.37000,21.18000,21.17000,21.14900,21.10500,21.05900,21.02000,20.98100,20.94200,
THB,本行買入,0.80830,0.89680,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95130,0.93680,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.53890,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67190,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.92000,35.42000,35.41900,35.41700,35.42700,35.42600,35.42200,35.41900,35.41500,本行賣出,36.07000,35.82000,35.83100,35.85200,35.86400,35.86100,35.87000,35.87700,35.88500,
KRW,本行買入,0.02501,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02891,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.08600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.65600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.46500,4.53700,4.53140,4.52010,4.50190,4.48280,4.46380,4.44480,4.42590,本行賣出,4.62700,4.58700,4.58340,4.57610,4.56130,4.54560,4.53220,4.51890,4.50560,
