幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.59500,31.89500,31.88100,31.85200,31.81200,31.77000,31.72800,31.69000,31.64200,本行賣出,32.13700,31.99500,31.98500,31.96400,31.92600,31.88300,31.85700,31.82000,31.78800,
HKD,本行買入,3.96900,4.08900,4.08700,4.08300,4.07700,4.06900,4.06300,4.05700,4.05100,本行賣出,4.16400,4.14900,4.14800,4.14600,4.14100,4.13600,4.13100,4.12700,4.12200,
GBP,本行買入,38.52000,39.39000,39.37600,39.34700,39.31600,39.28000,39.25700,39.23300,39.21000,本行賣出,40.45000,39.81000,39.81100,39.81200,39.78500,39.76500,39.75300,39.74100,39.72900,
AUD,本行買入,23.11000,23.30000,23.27800,23.23300,23.18500,23.12900,23.08100,23.03300,22.98700,本行賣出,23.77000,23.53000,23.51900,23.49700,23.45200,23.40500,23.36500,23.32300,23.28400,
CAD,本行買入,23.72000,23.99000,23.97800,23.95400,23.93200,23.89700,23.87500,23.85200,23.82900,本行賣出,24.46000,24.21000,24.20700,24.20200,24.18100,24.15700,24.14000,24.12400,24.10800,
SGD,本行買入,21.81000,22.23000,22.21400,22.18200,22.14200,22.10300,22.07200,22.04000,22.00900,本行賣出,22.59000,22.41000,22.40400,22.39200,22.36100,22.33100,22.30500,22.27900,22.25300,
CHF,本行買入,30.91000,31.44000,31.43500,31.42600,31.43700,31.44300,31.46400,31.48600,31.50700,本行賣出,31.97000,31.73000,31.74900,31.78600,31.79500,31.81700,31.84700,31.87800,31.90800,
JPY,本行買入,0.26760,0.27400,0.27400,0.27390,0.27390,0.27400,0.27410,0.27410,0.27420,本行賣出,0.27860,0.27800,0.27810,0.27820,0.27810,0.27830,0.27850,0.27870,0.27880,
ZAR,本行買入,0.00000,2.30000,2.29300,2.28000,2.26400,2.24800,2.23100,2.21500,2.19900,本行賣出,0.00000,2.38000,2.37500,2.36500,2.35000,2.33400,2.31900,2.30300,2.28700,
SEK,本行買入,3.16000,3.50000,3.50000,3.50000,3.50000,3.50000,3.50100,3.50200,3.50300,本行賣出,3.67000,3.60000,3.60100,3.60300,3.60400,3.60500,3.60800,3.61000,3.61200,
NZD,本行買入,22.08000,22.32000,22.29600,22.24800,22.20000,22.14100,22.09100,22.04000,21.99000,本行賣出,22.71000,22.52000,22.50700,22.48000,22.43600,22.38800,22.34600,22.30400,22.26100,
THB,本行買入,0.79100,0.87950,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93400,0.91950,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.59660,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.72960,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00278,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.13000,33.63000,33.62800,33.62300,33.62300,33.64000,33.64700,33.65300,33.65900,本行賣出,34.28000,34.03000,34.03800,34.05400,34.05600,34.07800,34.10000,34.12300,34.14500,
KRW,本行買入,0.02511,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02901,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00104,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00154,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.05800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.65800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.58200,4.65400,4.63430,4.59500,4.55880,4.53120,4.50690,4.48280,4.45880,本行賣出,4.74400,4.70400,4.68920,4.65960,4.63160,4.60980,4.59230,4.57500,4.55780,
