幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.43500,30.73500,30.72100,30.69400,30.66100,30.62000,30.56800,30.53000,30.47900,本行賣出,30.97700,30.83500,30.82500,30.80600,30.77600,30.73500,30.70200,30.66500,30.62100,
HKD,本行買入,3.81600,3.93600,3.93500,3.93300,3.93000,3.92600,3.92100,3.91600,3.91000,本行賣出,4.01100,3.99600,3.99600,3.99300,3.99400,3.98900,3.98600,3.98300,3.97900,
GBP,本行買入,37.37000,38.24000,38.23200,38.21600,38.20000,38.18600,38.16600,38.14500,38.12500,本行賣出,39.30000,38.66000,38.66500,38.67600,38.66100,38.64800,38.64000,38.63200,38.62400,
AUD,本行買入,23.36000,23.55000,23.53200,23.49700,23.45700,23.41200,23.36400,23.31700,23.27100,本行賣出,24.02000,23.78000,23.77500,23.76400,23.72300,23.67700,23.63600,23.59700,23.56000,
CAD,本行買入,23.05000,23.32000,23.31300,23.30000,23.28300,23.26100,23.23700,23.21300,23.18900,本行賣出,23.79000,23.54000,23.54000,23.54100,23.52400,23.50200,23.48600,23.47100,23.45500,
SGD,本行買入,21.17000,21.59000,21.58200,21.56500,21.54300,21.52100,21.49100,21.46100,21.43100,本行賣出,21.95000,21.77000,21.77000,21.77000,21.75400,21.72700,21.70700,21.68800,21.66800,
CHF,本行買入,29.77000,30.30000,30.30200,30.30500,30.32400,30.34800,30.36900,30.39000,30.41200,本行賣出,30.83000,30.59000,30.60500,30.63400,30.65300,30.68000,30.71200,30.74300,30.77400,
JPY,本行買入,0.26280,0.26920,0.26910,0.26900,0.26920,0.26920,0.26920,0.26920,0.26920,本行賣出,0.27380,0.27320,0.27320,0.27320,0.27350,0.27340,0.27350,0.27360,0.27370,
ZAR,本行買入,0.00000,2.30000,2.29500,2.28400,2.26900,2.25300,2.23700,2.22100,2.20500,本行賣出,0.00000,2.38000,2.37600,2.36800,2.35300,2.33700,2.32200,2.30600,2.29100,
SEK,本行買入,3.04000,3.38000,3.38000,3.38100,3.38200,3.38500,3.38600,3.38700,3.38800,本行賣出,3.55000,3.48000,3.48100,3.48400,3.48500,3.48800,3.49100,3.49300,3.49500,
NZD,本行買入,21.69000,21.93000,21.91400,21.88200,21.83900,21.78900,21.73800,21.68800,21.63800,本行賣出,22.32000,22.13000,22.12200,22.10500,22.06000,22.01100,21.96800,21.92500,21.88200,
THB,本行買入,0.77550,0.86400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91850,0.90400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56390,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69690,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,31.70000,32.20000,32.19600,32.18800,32.20500,32.20700,32.20900,32.21200,32.21400,本行賣出,32.85000,32.60000,32.60300,32.60900,32.63600,32.63600,32.65000,32.66400,32.67800,
KRW,本行買入,0.02521,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02911,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00098,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00148,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.85900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.39400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.38600,4.45800,4.44460,4.41780,4.39740,4.37790,4.34410,4.31060,4.27740,本行賣出,4.54800,4.50800,4.50640,4.50310,4.48750,4.47180,4.45620,4.44070,4.42530,
