幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.80500,30.10500,30.09100,30.06200,30.02200,29.97500,29.91900,29.87600,29.82700,本行賣出,30.34700,30.20500,30.19500,30.17500,30.13500,30.08800,30.04200,30.00900,29.96500,
HKD,本行買入,3.72500,3.84500,3.84300,3.84000,3.83800,3.83400,3.82900,3.82400,3.81900,本行賣出,3.92000,3.90500,3.90500,3.90500,3.90200,3.89800,3.89500,3.89200,3.88900,
GBP,本行買入,37.81000,38.68000,38.66200,38.62700,38.60300,38.57700,38.54500,38.51200,38.48000,本行賣出,39.74000,39.10000,39.10100,39.10200,39.07800,39.05300,39.03500,39.01700,38.99900,
AUD,本行買入,22.24000,22.43000,22.41000,22.36900,22.32500,22.27800,22.22800,22.17800,22.13000,本行賣出,22.90000,22.66000,22.65100,22.63400,22.58900,22.54200,22.50100,22.45900,22.41900,
CAD,本行買入,21.85000,22.12000,22.10800,22.08300,22.06300,22.03900,22.01200,21.98500,21.95700,本行賣出,22.59000,22.34000,22.33900,22.33700,22.31600,22.29100,22.27200,22.25300,22.23400,
SGD,本行買入,21.09000,21.51000,21.49600,21.46800,21.44500,21.41600,21.38400,21.35200,21.31900,本行賣出,21.87000,21.69000,21.68800,21.68300,21.65900,21.63100,21.61200,21.59200,21.57200,
CHF,本行買入,29.68000,30.21000,30.20700,30.20200,30.22000,30.23100,30.24100,30.25200,30.26200,本行賣出,30.74000,30.50000,30.50900,30.52800,30.54600,30.56000,30.58100,30.60200,30.62400,
JPY,本行買入,0.26270,0.26910,0.26910,0.26910,0.26910,0.26910,0.26910,0.26910,0.26910,本行賣出,0.27370,0.27310,0.27310,0.27320,0.27320,0.27320,0.27320,0.27330,0.27330,
ZAR,本行買入,0.00000,2.22000,2.21500,2.20400,2.18900,2.17400,2.15900,2.14400,2.13000,本行賣出,0.00000,2.30000,2.29600,2.28800,2.27300,2.25900,2.24400,2.23000,2.21600,
SEK,本行買入,3.04000,3.38000,3.37900,3.37800,3.37800,3.37900,3.37900,3.37800,3.37800,本行賣出,3.55000,3.48000,3.48100,3.48200,3.48300,3.48300,3.48400,3.48500,3.48700,
NZD,本行買入,20.48000,20.72000,20.69900,20.65700,20.61100,20.56500,20.51600,20.46700,20.41700,本行賣出,21.11000,20.92000,20.91100,20.89300,20.84700,20.80100,20.76000,20.71800,20.67700,
THB,本行買入,0.76840,0.85690,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91140,0.89690,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55390,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68690,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.19000,32.69000,32.69000,32.69100,32.69600,32.70400,32.70500,32.70900,32.71400,本行賣出,33.34000,33.09000,33.10000,33.11900,33.12800,33.12900,33.13900,33.14900,33.15800,
KRW,本行買入,0.02486,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02876,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.88500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.42000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.27200,4.34400,4.33750,4.32450,4.31150,4.29030,4.27260,4.25500,4.23750,本行賣出,4.43400,4.39400,4.38970,4.38120,4.36780,4.35440,4.34160,4.32880,4.31610,
