幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.75000,30.05000,30.03800,30.01300,29.97300,29.92900,29.87800,29.83000,29.77800,本行賣出,30.29200,30.15000,30.14100,30.12400,30.08500,30.04300,30.00200,29.96500,29.91500,
HKD,本行買入,3.71500,3.83500,3.83400,3.83200,3.82900,3.82500,3.82000,3.81500,3.81100,本行賣出,3.91000,3.89500,3.89500,3.89400,3.89200,3.88800,3.88500,3.88100,3.87800,
GBP,本行買入,38.04000,38.91000,38.90000,38.88100,38.86400,38.83600,38.80600,38.77500,38.74500,本行賣出,39.97000,39.33000,39.33000,39.33100,39.31700,39.29100,39.27500,39.25900,39.24300,
AUD,本行買入,22.26000,22.45000,22.43300,22.40000,22.36000,22.31400,22.26600,22.21900,22.17300,本行賣出,22.92000,22.68000,22.67000,22.64900,22.61100,22.56600,22.52500,22.48700,22.44900,
CAD,本行買入,21.95000,22.22000,22.21100,22.19400,22.17800,22.15200,22.12600,22.10000,22.07300,本行賣出,22.69000,22.44000,22.43700,22.43100,22.41500,22.39000,22.37300,22.35500,22.33800,
SGD,本行買入,21.19000,21.61000,21.60000,21.58100,21.56000,21.53200,21.50100,21.47100,21.44000,本行賣出,21.97000,21.79000,21.78700,21.78000,21.75900,21.73300,21.71100,21.68900,21.66700,
CHF,本行買入,30.27000,30.80000,30.80400,30.81200,30.82600,30.83700,30.84700,30.85700,30.86700,本行賣出,31.33000,31.09000,31.10100,31.12300,31.13900,31.15100,31.17200,31.19300,31.21500,
JPY,本行買入,0.26240,0.26880,0.26880,0.26880,0.26880,0.26880,0.26880,0.26880,0.26880,本行賣出,0.27340,0.27280,0.27290,0.27300,0.27300,0.27300,0.27300,0.27300,0.27310,
ZAR,本行買入,0.00000,2.23000,2.22400,2.21200,2.19900,2.18400,2.16900,2.15400,2.13900,本行賣出,0.00000,2.31000,2.30500,2.29600,2.28300,2.26800,2.25400,2.24000,2.22600,
SEK,本行買入,3.08000,3.42000,3.42000,3.42000,3.42000,3.42100,3.42100,3.42100,3.42100,本行賣出,3.59000,3.52000,3.52100,3.52300,3.52400,3.52400,3.52600,3.52700,3.52800,
NZD,本行買入,20.79000,21.03000,21.01200,20.97600,20.93500,20.88700,20.83900,20.79000,20.74200,本行賣出,21.42000,21.23000,21.22000,21.20100,21.15900,21.11300,21.07300,21.03200,20.99200,
THB,本行買入,0.77200,0.86050,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91500,0.90050,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55540,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68840,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.17000,33.67000,33.67000,33.67100,33.67600,33.67800,33.67700,33.67600,33.67400,本行賣出,34.32000,34.07000,34.08300,34.10800,34.11800,34.12400,34.13200,34.14100,34.14900,
KRW,本行買入,0.02510,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.95400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.48900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.27800,4.35000,4.34370,4.33120,4.31400,4.29650,4.27760,4.25880,4.24010,本行賣出,4.44000,4.40000,4.39590,4.38770,4.37500,4.35960,4.34640,4.33330,4.32030,
