幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.28000,30.58000,30.56400,30.53200,30.48900,30.44500,30.39800,30.35200,30.29500,本行賣出,30.82200,30.68000,30.66800,30.64400,30.60200,30.55800,30.51900,30.45900,30.43800,
HKD,本行買入,3.79400,3.91400,3.91300,3.91000,3.90700,3.90300,3.89800,3.89300,3.88800,本行賣出,3.98900,3.97400,3.97400,3.97300,3.97100,3.96700,3.96400,3.96000,3.95700,
GBP,本行買入,36.73000,37.60000,37.58500,37.55600,37.54800,37.53000,37.50400,37.47900,37.45300,本行賣出,38.66000,38.02000,38.02200,38.02500,38.02200,38.00600,37.99400,37.98100,37.96800,
AUD,本行買入,23.18000,23.37000,23.35200,23.31600,23.27600,23.23000,23.18000,23.13100,23.08200,本行賣出,23.84000,23.60000,23.58900,23.56800,23.53000,23.48500,23.44300,23.40200,23.36100,
CAD,本行買入,22.58000,22.85000,22.84000,22.81900,22.80100,22.77900,22.75300,22.72600,22.69900,本行賣出,23.32000,23.07000,23.06700,23.06000,23.04300,23.02300,23.00400,22.98500,22.96600,
SGD,本行買入,21.32000,21.74000,21.73000,21.71000,21.68700,21.66400,21.63400,21.60300,21.57200,本行賣出,22.10000,21.92000,21.91800,21.91300,21.89800,21.87400,21.85100,21.82800,21.80500,
CHF,本行買入,30.04000,30.57000,30.57000,30.57000,30.59700,30.61900,30.63500,30.65200,30.66800,本行賣出,31.10000,30.86000,30.87000,30.88900,30.92000,30.94600,30.97400,31.00200,31.03000,
JPY,本行買入,0.26170,0.26810,0.26810,0.26800,0.26800,0.26790,0.26790,0.26790,0.26790,本行賣出,0.27270,0.27210,0.27220,0.27240,0.27230,0.27220,0.27230,0.27240,0.27250,
ZAR,本行買入,0.00000,2.35000,2.34400,2.33300,2.31800,2.30200,2.28600,2.27000,2.25400,本行賣出,0.00000,2.43000,2.42600,2.41700,2.40300,2.38600,2.37100,2.35600,2.34100,
SEK,本行買入,3.09000,3.43000,3.43000,3.42900,3.43100,3.43200,3.43300,3.43300,3.43300,本行賣出,3.60000,3.53000,3.53100,3.53300,3.53500,3.53600,3.53800,3.53900,3.54100,
NZD,本行買入,21.05000,21.29000,21.27000,21.23000,21.18800,21.14000,21.08900,21.03800,20.98800,本行賣出,21.68000,21.49000,21.48000,21.46000,21.42000,21.37400,21.33000,21.28700,21.24400,
THB,本行買入,0.77320,0.86170,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91620,0.90170,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56110,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69410,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.25000,32.75000,32.75500,32.75600,32.76000,32.76300,32.76400,32.76400,32.76500,本行賣出,33.40000,33.15000,33.16000,33.18000,33.18300,33.18100,33.19300,33.20400,33.21500,
KRW,本行買入,0.02528,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02918,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00097,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00147,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.84400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.37900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.34600,4.41800,4.41080,4.39640,4.37590,4.35810,4.33760,4.31720,4.29690,本行賣出,4.50800,4.46800,4.46280,4.45230,4.43770,4.42100,4.40700,4.39310,4.37920,
