幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.77000,30.07000,30.05700,30.03200,29.99200,29.94800,29.89800,29.85100,29.79400,本行賣出,30.31200,30.17000,30.16100,30.14400,30.10300,30.06000,30.01700,29.97600,29.93300,
HKD,本行買入,3.71700,3.83700,3.83600,3.83400,3.83100,3.82700,3.82200,3.81700,3.81300,本行賣出,3.91200,3.89700,3.89700,3.89600,3.89400,3.89000,3.88700,3.88300,3.88000,
GBP,本行買入,37.89000,38.76000,38.75000,38.73100,38.71400,38.68600,38.65600,38.62500,38.59500,本行賣出,39.82000,39.18000,39.18000,39.18100,39.16700,39.14100,39.12500,39.10900,39.09300,
AUD,本行買入,22.04000,22.23000,22.21300,22.18000,22.14000,22.09400,22.04600,21.99900,21.95300,本行賣出,22.70000,22.46000,22.45000,22.42900,22.39100,22.34600,22.30500,22.26700,22.22900,
CAD,本行買入,21.77000,22.04000,22.03100,22.01400,21.99800,21.97200,21.94600,21.92000,21.89300,本行賣出,22.51000,22.26000,22.25700,22.25100,22.23500,22.21000,22.19300,22.17500,22.15800,
SGD,本行買入,21.11000,21.53000,21.52000,21.50100,21.48000,21.45200,21.42100,21.39100,21.36000,本行賣出,21.89000,21.71000,21.70700,21.70000,21.67900,21.65300,21.63100,21.60900,21.58700,
CHF,本行買入,29.96000,30.49000,30.49400,30.50200,30.51600,30.52700,30.53700,30.54700,30.55700,本行賣出,31.02000,30.78000,30.79100,30.81300,30.82900,30.84100,30.86200,30.88300,30.90500,
JPY,本行買入,0.25960,0.26600,0.26600,0.26590,0.26590,0.26590,0.26580,0.26580,0.26570,本行賣出,0.27060,0.27000,0.27010,0.27020,0.27020,0.27020,0.27020,0.27020,0.27030,
ZAR,本行買入,0.00000,2.26000,2.25400,2.24200,2.22900,2.21400,2.19900,2.18400,2.16900,本行賣出,0.00000,2.34000,2.33500,2.32600,2.31300,2.29800,2.28400,2.27000,2.25600,
SEK,本行買入,3.05000,3.39000,3.39000,3.39000,3.39000,3.39100,3.39100,3.39100,3.39100,本行賣出,3.56000,3.49000,3.49100,3.49300,3.49400,3.49400,3.49600,3.49700,3.49800,
NZD,本行買入,20.44000,20.68000,20.66200,20.62600,20.58500,20.53700,20.48900,20.44000,20.39200,本行賣出,21.07000,20.88000,20.87000,20.85100,20.80900,20.76300,20.72300,20.68200,20.64200,
THB,本行買入,0.76960,0.85810,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91260,0.89810,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55660,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68960,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.78000,33.28000,33.28100,33.28200,33.28300,33.28600,33.28800,33.29000,33.29500,本行賣出,33.93000,33.68000,33.69200,33.71600,33.72600,33.73000,33.74000,33.75000,33.75900,
KRW,本行買入,0.02515,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02905,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.92700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.46200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.28200,4.35400,4.34810,4.33640,4.32010,4.30290,4.28440,4.26590,4.24750,本行賣出,4.44400,4.40400,4.40050,4.39340,4.38100,4.36760,4.35400,4.34050,4.32710,
