幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.25000,30.55000,30.53700,30.51100,30.47600,30.43600,30.39300,30.34600,30.29200,本行賣出,30.79200,30.65000,30.64100,30.62300,30.58700,30.54800,30.51200,30.47500,30.43200,
HKD,本行買入,3.76700,3.88700,3.88600,3.88500,3.88300,3.88100,3.87700,3.87200,3.86800,本行賣出,3.96200,3.94700,3.94700,3.94800,3.94700,3.94400,3.94100,3.93800,3.93500,
GBP,本行買入,38.62000,39.49000,39.48400,39.47300,39.46100,39.44500,39.41500,39.38500,39.35500,本行賣出,40.55000,39.91000,39.91400,39.92200,39.91300,39.89900,39.88400,39.86800,39.85300,
AUD,本行買入,22.89000,23.08000,23.06400,23.03100,22.99700,22.95600,22.90800,22.86100,22.81400,本行賣出,23.55000,23.31000,23.30300,23.28800,23.25500,23.21600,23.17600,23.13700,23.09800,
CAD,本行買入,23.19000,23.46000,23.45300,23.44000,23.42400,23.40100,23.37000,23.33900,23.30800,本行賣出,23.93000,23.68000,23.67900,23.67800,23.66500,23.64400,23.62100,23.59800,23.57500,
SGD,本行買入,21.63000,22.05000,22.04200,22.02600,22.01200,21.99000,21.96400,21.93700,21.91000,本行賣出,22.41000,22.23000,22.22900,22.22600,22.21300,22.19300,22.17600,22.15800,22.14000,
CHF,本行買入,31.15000,31.68000,31.68600,31.69700,31.71900,31.74100,31.75500,31.77000,31.78500,本行賣出,32.21000,31.97000,31.98400,32.01300,32.03800,32.06100,32.08700,32.11400,32.14100,
JPY,本行買入,0.26080,0.26720,0.26720,0.26720,0.26720,0.26730,0.26720,0.26720,0.26720,本行賣出,0.27180,0.27120,0.27130,0.27140,0.27140,0.27150,0.27160,0.27170,0.27180,
ZAR,本行買入,0.00000,2.23000,2.22400,2.21300,2.19900,2.18400,2.16900,2.15400,2.13900,本行賣出,0.00000,2.31000,2.30500,2.29600,2.28300,2.26900,2.25400,2.24000,2.22600,
SEK,本行買入,3.24000,3.58000,3.58000,3.58000,3.58300,3.58400,3.58500,3.58600,3.58700,本行賣出,3.75000,3.68000,3.68100,3.68400,3.68700,3.68800,3.69100,3.69300,3.69500,
NZD,本行買入,21.95000,22.19000,22.17500,22.14400,22.10700,22.06500,22.01500,21.96500,21.91600,本行賣出,22.58000,22.39000,22.38000,22.36100,22.32600,22.28500,22.24400,22.20200,22.16100,
THB,本行買入,0.79380,0.88230,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93680,0.92230,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.23000,34.73000,34.73100,34.73200,34.74800,34.75800,34.76300,34.76800,34.77300,本行賣出,35.38000,35.13000,35.14200,35.16600,35.18400,35.19800,35.21700,35.23500,35.25400,
KRW,本行買入,0.02472,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02862,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00097,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00147,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.07000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.60500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.40000,4.47200,4.46570,4.45320,4.43680,4.42090,4.40340,4.38590,4.36850,本行賣出,4.56200,4.52200,4.51750,4.50860,4.49550,4.48290,4.47040,4.45800,4.44550,
