幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.49000,30.79000,30.78000,30.76100,30.72900,30.69200,30.65200,30.60800,30.56200,本行賣出,31.03200,30.89000,30.88400,30.87200,30.84100,30.80100,30.76900,30.73500,30.70000,
HKD,本行買入,3.82300,3.94300,3.94200,3.94000,3.93700,3.93300,3.92800,3.92300,3.91700,本行賣出,4.01800,4.00300,4.00300,4.00000,4.00100,3.99600,3.99300,3.99000,3.98600,
GBP,本行買入,37.34000,38.21000,38.20200,38.18600,38.17000,38.15600,38.13600,38.11500,38.09500,本行賣出,39.27000,38.63000,38.63500,38.64600,38.63100,38.61800,38.61000,38.60200,38.59400,
AUD,本行買入,23.36000,23.55000,23.53200,23.49700,23.45700,23.41200,23.36400,23.31700,23.27100,本行賣出,24.02000,23.78000,23.77500,23.76400,23.72300,23.67700,23.63600,23.59700,23.56000,
CAD,本行買入,23.10000,23.37000,23.36300,23.35000,23.33300,23.31100,23.28700,23.26300,23.23900,本行賣出,23.84000,23.59000,23.59000,23.59100,23.57400,23.55200,23.53600,23.52100,23.50500,
SGD,本行買入,21.20000,21.62000,21.61200,21.59500,21.57300,21.55100,21.52100,21.49100,21.46100,本行賣出,21.98000,21.80000,21.80000,21.80000,21.78400,21.75700,21.73700,21.71800,21.69800,
CHF,本行買入,29.98000,30.51000,30.51200,30.51500,30.53400,30.55800,30.57900,30.60000,30.62200,本行賣出,31.04000,30.80000,30.81500,30.84400,30.86300,30.89000,30.92200,30.95300,30.98400,
JPY,本行買入,0.26350,0.26990,0.26990,0.26980,0.27000,0.27000,0.27000,0.27000,0.27010,本行賣出,0.27450,0.27390,0.27390,0.27400,0.27420,0.27420,0.27430,0.27450,0.27460,
ZAR,本行買入,0.00000,2.31000,2.30500,2.29400,2.27900,2.26300,2.24700,2.23100,2.21500,本行賣出,0.00000,2.39000,2.38600,2.37800,2.36300,2.34700,2.33200,2.31600,2.30100,
SEK,本行買入,3.06000,3.40000,3.40000,3.40100,3.40200,3.40500,3.40600,3.40700,3.40800,本行賣出,3.57000,3.50000,3.50100,3.50400,3.50500,3.50800,3.51100,3.51300,3.51500,
NZD,本行買入,21.75000,21.99000,21.97400,21.94200,21.89900,21.84900,21.79800,21.74800,21.69800,本行賣出,22.38000,22.19000,22.18200,22.16500,22.12000,22.07100,22.02800,21.98500,21.94200,
THB,本行買入,0.77650,0.86500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91950,0.90500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56380,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69680,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,31.95000,32.45000,32.45000,32.44900,32.46800,32.47100,32.47600,32.48200,32.48700,本行賣出,33.10000,32.85000,32.85700,32.87000,32.89800,32.89700,32.91500,32.93400,32.95200,
KRW,本行買入,0.02515,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02905,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00098,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00148,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.86800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.40300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.39300,4.46500,4.45690,4.44060,4.41890,4.40030,4.38030,4.36050,4.34070,本行賣出,4.55500,4.51500,4.50930,4.49780,4.48070,4.46560,4.45050,4.43540,4.42040,
