幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.65000,29.95000,29.92400,29.87100,29.81100,29.75700,29.69100,29.62500,29.55700,本行賣出,30.19200,30.05000,30.02800,29.98400,29.92600,29.87100,29.81200,29.75200,29.70100,
HKD,本行買入,3.69400,3.80900,3.80700,3.80300,3.79800,3.79300,3.78600,3.78000,3.77300,本行賣出,3.88400,3.86900,3.86800,3.86600,3.86100,3.85500,3.85000,3.84600,3.84100,
GBP,本行買入,38.94000,39.81000,39.80000,39.78100,39.75200,39.71700,39.67400,39.63100,39.58900,本行賣出,40.87000,40.23000,40.22700,40.22100,40.20800,40.17400,40.14400,40.11400,40.08300,
AUD,本行買入,22.67000,22.86000,22.84300,22.80900,22.76600,22.72300,22.67300,22.62500,22.57700,本行賣出,23.33000,23.09000,23.08000,23.06000,23.01500,22.97500,22.93200,22.89000,22.84900,
CAD,本行買入,22.96000,23.23000,23.21900,23.19700,23.16500,23.13200,23.09200,23.05200,23.01200,本行賣出,23.70000,23.45000,23.44500,23.43500,23.40200,23.37100,23.33800,23.30600,23.27300,
SGD,本行買入,21.74000,22.16000,22.14600,22.11800,22.08800,22.05400,22.01800,21.98100,21.94400,本行賣出,22.52000,22.34000,22.33400,22.32200,22.28700,22.26400,22.23300,22.20100,22.17000,
CHF,本行買入,29.61000,30.14000,30.14900,30.16600,30.18200,30.18900,30.19600,30.20200,30.20900,本行賣出,30.67000,30.43000,30.44700,30.48100,30.49500,30.50600,30.52200,30.53800,30.55400,
JPY,本行買入,0.25800,0.26440,0.26440,0.26450,0.26430,0.26420,0.26410,0.26400,0.26390,本行賣出,0.26900,0.26840,0.26850,0.26880,0.26850,0.26840,0.26840,0.26840,0.26840,
ZAR,本行買入,0.00000,2.25000,2.24500,2.23400,2.21900,2.20500,2.19000,2.17600,2.16100,本行賣出,0.00000,2.33000,2.32600,2.31700,2.30200,2.28900,2.27500,2.26100,2.24700,
SEK,本行買入,3.15000,3.49000,3.49100,3.49300,3.49300,3.49300,3.49300,3.49200,3.49200,本行賣出,3.66000,3.59000,3.59200,3.59700,3.59700,3.59700,3.59800,3.59900,3.59900,
NZD,本行買入,20.71000,20.95000,20.93300,20.90000,20.85600,20.81300,20.76400,20.71500,20.66600,本行賣出,21.34000,21.15000,21.13900,21.11700,21.07100,21.03000,20.98800,20.94600,20.90400,
THB,本行買入,0.81730,0.90580,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.96030,0.94580,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.52180,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.65480,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.59000,35.09000,35.10200,35.12600,35.11700,35.11200,35.10600,35.10000,35.09400,本行賣出,35.74000,35.49000,35.51600,35.56800,35.56100,35.55300,35.55800,35.56200,35.56600,
KRW,本行買入,0.02581,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02971,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.27900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.86900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.44000,4.51200,4.50440,4.48920,4.46720,4.44930,4.42830,4.40740,4.38650,本行賣出,4.60200,4.56200,4.55680,4.54650,4.52950,4.51520,4.50000,4.48480,4.46970,
