幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.67000,31.97000,31.94500,31.89500,31.85000,31.80000,31.74300,31.70500,31.65200,本行賣出,32.21200,32.07000,32.05100,32.01300,31.96400,31.91500,31.89700,31.84000,31.79800,
HKD,本行買入,3.97400,4.09400,4.09300,4.09100,4.09000,4.08700,4.08400,4.08100,4.07800,本行賣出,4.16900,4.15400,4.15400,4.15400,4.15300,4.15100,4.15000,4.14800,4.14600,
GBP,本行買入,38.51000,39.38000,39.37200,39.35600,39.35900,39.35000,39.34000,39.33000,39.31900,本行賣出,40.44000,39.80000,39.80400,39.81100,39.81200,39.80400,39.80800,39.81200,39.81600,
AUD,本行買入,22.85000,23.04000,23.02300,22.98800,22.95300,22.91500,22.87400,22.83700,22.79700,本行賣出,23.51000,23.27000,23.26300,23.24900,23.21300,23.17800,23.14300,23.11300,23.08100,
CAD,本行買入,23.46000,23.73000,23.72200,23.70700,23.69400,23.67900,23.66000,23.64200,23.62300,本行賣出,24.20000,23.95000,23.94800,23.94500,23.93200,23.91700,23.90600,23.89500,23.88400,
SGD,本行買入,21.63000,22.05000,22.03800,22.01300,21.99500,21.98100,21.95700,21.93200,21.90800,本行賣出,22.41000,22.23000,22.23100,22.23400,22.21700,22.20500,22.18600,22.16700,22.14800,
CHF,本行買入,30.53000,31.06000,31.06300,31.06800,31.10400,31.13400,31.17000,31.20600,31.24200,本行賣出,31.59000,31.35000,31.36900,31.40700,31.44800,31.48600,31.52600,31.56500,31.60500,
JPY,本行買入,0.26380,0.27020,0.27010,0.27000,0.26990,0.26980,0.26980,0.26980,0.26980,本行賣出,0.27480,0.27420,0.27420,0.27420,0.27410,0.27400,0.27410,0.27420,0.27430,
ZAR,本行買入,0.00000,2.24000,2.23400,2.22200,2.20800,2.19200,2.17600,2.16100,2.14500,本行賣出,0.00000,2.32000,2.31500,2.30500,2.29100,2.27600,2.26100,2.24600,2.23200,
SEK,本行買入,3.09000,3.43000,3.43000,3.43100,3.43400,3.43700,3.44000,3.44200,3.44400,本行賣出,3.60000,3.53000,3.53200,3.53500,3.53800,3.54100,3.54400,3.54800,3.55200,
NZD,本行買入,21.77000,22.01000,21.98900,21.94700,21.90400,21.85700,21.81100,21.76400,21.71800,本行賣出,22.40000,22.21000,22.19900,22.17600,22.13200,22.08800,22.04800,22.00800,21.96800,
THB,本行買入,0.78520,0.87370,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92820,0.91370,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.59170,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.72470,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00278,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.72000,33.22000,33.21500,33.20500,33.20500,33.19500,33.19600,33.19600,33.19600,本行賣出,33.87000,33.62000,33.62500,33.63600,33.63200,33.62100,33.63400,33.64600,33.65800,
KRW,本行買入,0.02496,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02886,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00103,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.07000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.67000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.51700,4.58900,4.57190,4.53780,4.49970,4.47430,4.45050,4.42690,4.40340,本行賣出,4.67900,4.63900,4.62690,4.60260,4.57220,4.55120,4.53390,4.51670,4.49970,
