幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.63000,31.93000,31.91700,31.89100,31.85000,31.81200,31.76900,31.73200,31.69400,本行賣出,32.17200,32.03000,32.02100,32.00200,31.96900,31.92500,31.90700,31.87000,31.84800,
HKD,本行買入,3.97300,4.09300,4.09100,4.08700,4.08100,4.07300,4.06700,4.06100,4.05500,本行賣出,4.16800,4.15300,4.15200,4.15000,4.14500,4.14000,4.13500,4.13100,4.12600,
GBP,本行買入,38.52000,39.39000,39.37600,39.34700,39.31600,39.28000,39.25700,39.23300,39.21000,本行賣出,40.45000,39.81000,39.81100,39.81200,39.78500,39.76500,39.75300,39.74100,39.72900,
AUD,本行買入,23.09000,23.28000,23.25800,23.21300,23.16500,23.10900,23.06100,23.01300,22.96700,本行賣出,23.75000,23.51000,23.49900,23.47700,23.43200,23.38500,23.34500,23.30300,23.26400,
CAD,本行買入,23.73000,24.00000,23.98800,23.96400,23.94200,23.90700,23.88500,23.86200,23.83900,本行賣出,24.47000,24.22000,24.21700,24.21200,24.19100,24.16700,24.15000,24.13400,24.11800,
SGD,本行買入,21.78000,22.20000,22.18400,22.15200,22.11200,22.07300,22.04200,22.01000,21.97900,本行賣出,22.56000,22.38000,22.37400,22.36200,22.33100,22.30100,22.27500,22.24900,22.22300,
CHF,本行買入,30.91000,31.44000,31.43500,31.42600,31.43700,31.44300,31.46400,31.48600,31.50700,本行賣出,31.97000,31.73000,31.74900,31.78600,31.79500,31.81700,31.84700,31.87800,31.90800,
JPY,本行買入,0.26650,0.27290,0.27290,0.27280,0.27280,0.27290,0.27300,0.27310,0.27320,本行賣出,0.27750,0.27690,0.27700,0.27710,0.27720,0.27730,0.27760,0.27780,0.27800,
ZAR,本行買入,0.00000,2.29000,2.28300,2.27000,2.25400,2.23800,2.22100,2.20500,2.18900,本行賣出,0.00000,2.37000,2.36500,2.35500,2.34000,2.32400,2.30900,2.29300,2.27700,
SEK,本行買入,3.15000,3.49000,3.49000,3.49000,3.49000,3.49000,3.49100,3.49200,3.49300,本行賣出,3.66000,3.59000,3.59100,3.59300,3.59400,3.59500,3.59800,3.60000,3.60200,
NZD,本行買入,22.06000,22.30000,22.27600,22.22800,22.18000,22.12100,22.07100,22.02000,21.97000,本行賣出,22.69000,22.50000,22.48700,22.46000,22.41600,22.36800,22.32600,22.28400,22.24100,
THB,本行買入,0.79200,0.88050,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93500,0.92050,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.59640,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.72940,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00278,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.14000,33.64000,33.63700,33.63100,33.63000,33.64900,33.65900,33.66900,33.67900,本行賣出,34.29000,34.04000,34.05100,34.07400,34.08200,34.10000,34.13000,34.15900,34.18900,
KRW,本行買入,0.02502,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02892,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00104,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00154,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.06300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.66300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.56800,4.64000,4.61500,4.56510,4.52910,4.49900,4.47530,4.45180,4.42840,本行賣出,4.73000,4.69000,4.67120,4.63350,4.60640,4.58350,4.56630,4.54930,4.53240,
