幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.05000,30.35000,30.33600,30.30700,30.26800,30.22700,30.18300,30.13700,30.08500,本行賣出,30.59200,30.45000,30.44000,30.42000,30.37900,30.33800,30.30100,30.26000,30.22300,
HKD,本行買入,3.74800,3.86800,3.86700,3.86600,3.86400,3.86100,3.85700,3.85200,3.84800,本行賣出,3.94300,3.92800,3.92800,3.92900,3.92700,3.92400,3.92200,3.91900,3.91600,
GBP,本行買入,37.59000,38.46000,38.45500,38.44600,38.43100,38.41000,38.38100,38.35100,38.32100,本行賣出,39.52000,38.88000,38.88800,38.90400,38.88700,38.87100,38.85400,38.83700,38.81900,
AUD,本行買入,22.69000,22.88000,22.86500,22.83500,22.79700,22.75300,22.70700,22.66100,22.61500,本行賣出,23.35000,23.11000,23.10400,23.09200,23.05400,23.01200,22.97300,22.93500,22.89700,
CAD,本行買入,22.63000,22.90000,22.89500,22.88400,22.86500,22.84300,22.81700,22.79100,22.76500,本行賣出,23.37000,23.12000,23.12100,23.12200,23.10400,23.08400,23.06500,23.04600,23.02700,
SGD,本行買入,21.40000,21.82000,21.81200,21.79600,21.77600,21.75100,21.72200,21.69200,21.66300,本行賣出,22.18000,22.00000,22.00000,22.00100,21.98100,21.95800,21.93600,21.91300,21.89100,
CHF,本行買入,30.64000,31.17000,31.17800,31.19400,31.21100,31.22900,31.23800,31.24700,31.25500,本行賣出,31.70000,31.46000,31.47600,31.50900,31.52700,31.54800,31.56700,31.58500,31.60400,
JPY,本行買入,0.26490,0.27130,0.27130,0.27130,0.27130,0.27120,0.27120,0.27120,0.27110,本行賣出,0.27590,0.27530,0.27540,0.27550,0.27550,0.27550,0.27550,0.27560,0.27570,
ZAR,本行買入,0.00000,2.30000,2.29400,2.28200,2.26800,2.25200,2.23700,2.22200,2.20800,本行賣出,0.00000,2.38000,2.37600,2.36700,2.35300,2.33700,2.32300,2.30900,2.29500,
SEK,本行買入,3.09000,3.43000,3.43000,3.43100,3.43200,3.43300,3.43300,3.43300,3.43300,本行賣出,3.60000,3.53000,3.53200,3.53500,3.53700,3.53700,3.53800,3.54000,3.54100,
NZD,本行買入,21.82000,22.06000,22.04600,22.01800,21.97800,21.93200,21.88300,21.83500,21.78600,本行賣出,22.45000,22.26000,22.25200,22.23600,22.19700,22.15200,22.11000,22.06900,22.02700,
THB,本行買入,0.79160,0.88010,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93460,0.92010,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.27000,33.77000,33.77600,33.78500,33.79600,33.80300,33.81300,33.81800,33.82200,本行賣出,34.42000,34.17000,34.18200,34.18900,34.20100,34.20900,34.22300,34.22700,34.23400,
KRW,本行買入,0.02499,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02889,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00097,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00147,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.03900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.57400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.34700,4.41900,4.41420,4.40460,4.38710,4.37110,4.35320,4.33550,4.31780,本行賣出,4.50900,4.46900,4.46590,4.45970,4.44590,4.43320,4.42040,4.40760,4.39490,
