幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.81500,30.11500,30.10000,30.06900,30.02700,29.98500,29.94100,29.89100,29.84100,本行賣出,30.35700,30.21500,30.20400,30.18300,30.14100,30.09800,30.06100,30.01700,29.98500,
HKD,本行買入,3.70500,3.82500,3.82400,3.82200,3.82000,3.81800,3.81400,3.81100,3.80700,本行賣出,3.90000,3.88500,3.88500,3.88400,3.88300,3.88000,3.87800,3.87600,3.87400,
GBP,本行買入,37.84000,38.71000,38.70200,38.68500,38.67300,38.65700,38.63300,38.60900,38.58400,本行賣出,39.77000,39.13000,39.12900,39.12800,39.12100,39.10200,39.09500,39.08700,39.08000,
AUD,本行買入,23.65000,23.84000,23.82100,23.78300,23.74300,23.70200,23.65400,23.60700,23.56100,本行賣出,24.31000,24.07000,24.05900,24.03700,23.99900,23.95700,23.91800,23.88100,23.84300,
CAD,本行買入,23.81000,24.08000,24.07000,24.04900,24.02700,24.00200,23.96800,23.93400,23.90000,本行賣出,24.55000,24.30000,24.29500,24.28400,24.26400,24.23700,24.21300,24.18900,24.16500,
SGD,本行買入,21.76000,22.18000,22.16800,22.14500,22.12300,22.10300,22.07800,22.05300,22.02800,本行賣出,22.54000,22.36000,22.35600,22.34900,22.33500,22.31500,22.29700,22.28000,22.26200,
CHF,本行買入,30.89000,31.42000,31.42300,31.43000,31.44800,31.46600,31.48300,31.50100,31.51800,本行賣出,31.95000,31.71000,31.72000,31.73900,31.76100,31.77700,31.80800,31.83800,31.86900,
JPY,本行買入,0.26820,0.27460,0.27460,0.27450,0.27450,0.27460,0.27460,0.27460,0.27470,本行賣出,0.27920,0.27860,0.27860,0.27870,0.27880,0.27880,0.27890,0.27910,0.27920,
ZAR,本行買入,0.00000,2.27000,2.26400,2.25300,2.23900,2.22500,2.21000,2.19600,2.18200,本行賣出,0.00000,2.35000,2.34600,2.33700,2.32300,2.30900,2.29500,2.28200,2.26800,
SEK,本行買入,3.40000,3.74000,3.74000,3.74000,3.74100,3.74200,3.74300,3.74400,3.74400,本行賣出,3.91000,3.84000,3.84100,3.84300,3.84500,3.84600,3.84800,3.85000,3.85300,
NZD,本行買入,21.51000,21.75000,21.73200,21.69700,21.65700,21.61300,21.56500,21.51800,21.47000,本行賣出,22.14000,21.95000,21.93700,21.91100,21.87400,21.82900,21.79000,21.75100,21.71200,
THB,本行買入,0.80500,0.89350,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94800,0.93350,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54190,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67490,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.31000,35.81000,35.80900,35.80600,35.81600,35.82300,35.82900,35.83400,35.83900,本行賣出,36.46000,36.21000,36.21800,36.23400,36.24700,36.25500,36.27500,36.29500,36.31500,
KRW,本行買入,0.02520,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02910,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.00900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.57900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.45100,4.52300,4.51810,4.50830,4.49230,4.47740,4.45910,4.44080,4.42270,本行賣出,4.61300,4.57300,4.57000,4.56410,4.55160,4.53760,4.52530,4.51300,4.50090,
