幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,28.99000,29.29000,29.27100,29.23200,29.16700,29.09800,29.02300,28.95000,28.87200,本行賣出,29.53200,29.39000,29.37500,29.34500,29.28100,29.21100,29.14700,29.08000,29.01300,
HKD,本行買入,3.59200,3.70700,3.70500,3.70200,3.69800,3.69200,3.68500,3.67800,3.67000,本行賣出,3.78200,3.76700,3.76700,3.76600,3.76200,3.75700,3.75100,3.74500,3.73900,
GBP,本行買入,40.76000,41.63000,41.61200,41.57700,41.53700,41.49800,41.44500,41.39200,41.33900,本行賣出,42.69000,42.05000,42.05000,42.05100,42.01300,41.97800,41.93900,41.90000,41.86000,
AUD,本行買入,22.51000,22.70000,22.68000,22.63900,22.59500,22.54400,22.49200,22.43900,22.38700,本行賣出,23.17000,22.93000,22.92200,22.90600,22.86200,22.81200,22.76900,22.72300,22.67800,
CAD,本行買入,22.90000,23.17000,23.15500,23.12400,23.08900,23.04900,23.00300,22.95700,22.91100,本行賣出,23.64000,23.39000,23.38500,23.37500,23.34000,23.30100,23.26300,23.22400,23.18500,
SGD,本行買入,21.86000,22.28000,22.26600,22.23700,22.20500,22.16500,22.12600,22.08600,22.04600,本行賣出,22.64000,22.46000,22.45600,22.44800,22.41700,22.38700,22.35300,22.31900,22.28400,
CHF,本行買入,29.79000,30.32000,30.31300,30.29800,30.30900,30.32600,30.33000,30.33400,30.33900,本行賣出,30.85000,30.61000,30.62800,30.66400,30.67700,30.69600,30.71100,30.72600,30.74100,
JPY,本行買入,0.26480,0.27120,0.27120,0.27110,0.27110,0.27110,0.27100,0.27090,0.27090,本行賣出,0.27580,0.27520,0.27520,0.27530,0.27530,0.27530,0.27530,0.27530,0.27530,
ZAR,本行買入,0.00000,2.38000,2.37400,2.36200,2.34700,2.33100,2.31600,2.30000,2.28500,本行賣出,0.00000,2.46000,2.45600,2.44800,2.43300,2.41800,2.40300,2.38900,2.37400,
SEK,本行買入,3.07000,3.41000,3.40900,3.40800,3.40800,3.40900,3.40800,3.40800,3.40700,本行賣出,3.58000,3.51000,3.51100,3.51300,3.51400,3.51500,3.51500,3.51600,3.51700,
NZD,本行買入,21.25000,21.49000,21.46900,21.42600,21.37600,21.32600,21.27200,21.21900,21.16500,本行賣出,21.88000,21.69000,21.68300,21.67000,21.62500,21.57300,21.52700,21.48100,21.43500,
THB,本行買入,0.83740,0.92590,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.98040,0.96590,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.49100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.62400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00178,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00248,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.49000,35.99000,35.98900,35.98600,35.99100,35.99400,35.99100,35.98700,35.98400,本行賣出,36.64000,36.39000,36.40200,36.42500,36.42900,36.43400,36.44300,36.45300,36.46200,
KRW,本行買入,0.02565,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02955,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00091,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00141,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.49300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,8.08300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.57600,4.64800,4.64300,4.63310,4.61510,4.59780,4.57800,4.55820,4.53850,本行賣出,4.73800,4.69800,4.69450,4.68740,4.67310,4.66120,4.64690,4.63250,4.61830,
