幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.93500,30.23500,30.22000,30.18900,30.15000,30.10800,30.06500,30.02400,29.96700,本行賣出,30.47700,30.33500,30.32300,30.30000,30.26200,30.21900,30.18400,30.14800,30.10600,
HKD,本行買入,3.72700,3.84700,3.84600,3.84500,3.84300,3.84100,3.83700,3.83200,3.82800,本行賣出,3.92200,3.90700,3.90700,3.90800,3.90700,3.90400,3.90100,3.89800,3.89500,
GBP,本行買入,38.55000,39.42000,39.41400,39.40300,39.39100,39.37500,39.34500,39.31500,39.28500,本行賣出,40.48000,39.84000,39.84400,39.85200,39.84300,39.82900,39.81400,39.79800,39.78300,
AUD,本行買入,23.83000,24.02000,24.00400,23.97100,23.93700,23.89600,23.84800,23.80100,23.75400,本行賣出,24.49000,24.25000,24.24300,24.22800,24.19500,24.15600,24.11600,24.07700,24.03800,
CAD,本行買入,23.75000,24.02000,24.01300,24.00000,23.98400,23.96100,23.93000,23.89900,23.86800,本行賣出,24.49000,24.24000,24.23900,24.23800,24.22500,24.20400,24.18100,24.15800,24.13500,
SGD,本行買入,21.75000,22.17000,22.16200,22.14600,22.13200,22.11000,22.08400,22.05700,22.03000,本行賣出,22.53000,22.35000,22.34900,22.34600,22.33300,22.31300,22.29600,22.27800,22.26000,
CHF,本行買入,30.55000,31.08000,31.08600,31.09700,31.11900,31.14100,31.15500,31.17000,31.18500,本行賣出,31.61000,31.37000,31.38400,31.41300,31.43800,31.46100,31.48700,31.51400,31.54100,
JPY,本行買入,0.26440,0.27080,0.27080,0.27070,0.27070,0.27080,0.27080,0.27080,0.27080,本行賣出,0.27540,0.27480,0.27480,0.27490,0.27490,0.27500,0.27510,0.27520,0.27530,
ZAR,本行買入,0.00000,2.28000,2.27400,2.26300,2.24900,2.23400,2.21900,2.20400,2.18900,本行賣出,0.00000,2.36000,2.35500,2.34600,2.33300,2.31900,2.30400,2.29000,2.27600,
SEK,本行買入,3.30000,3.64000,3.64000,3.64000,3.64300,3.64400,3.64500,3.64600,3.64700,本行賣出,3.81000,3.74000,3.74100,3.74400,3.74700,3.74800,3.75100,3.75300,3.75500,
NZD,本行買入,22.33000,22.57000,22.55500,22.52400,22.48700,22.44500,22.39500,22.34500,22.29600,本行賣出,22.96000,22.77000,22.76000,22.74100,22.70600,22.66500,22.62400,22.58200,22.54100,
THB,本行買入,0.80390,0.89240,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94690,0.93240,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54950,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.71000,35.21000,35.20900,35.20700,35.21300,35.22700,35.23200,35.23700,35.24200,本行賣出,35.86000,35.61000,35.61800,35.63400,35.64600,35.65900,35.67800,35.69700,35.71600,
KRW,本行買入,0.02527,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02917,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.01300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.58300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.39100,4.46300,4.45790,4.44770,4.43420,4.41900,4.40180,4.38470,4.36760,本行賣出,4.55300,4.51300,4.50970,4.50310,4.49270,4.48060,4.46820,4.45590,4.44360,
