幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.66500,29.96500,29.94700,29.91100,29.86000,29.81000,29.74400,29.69000,29.62500,本行賣出,30.20700,30.06500,30.05100,30.02300,29.97100,29.92200,29.86400,29.82000,29.76300,
HKD,本行買入,3.69200,3.81200,3.81000,3.80600,3.80100,3.79600,3.78900,3.78300,3.77600,本行賣出,3.88700,3.87200,3.87100,3.86900,3.86400,3.85800,3.85300,3.84900,3.84400,
GBP,本行買入,39.50000,40.37000,40.36000,40.34100,40.31200,40.27700,40.23400,40.19100,40.14900,本行賣出,41.43000,40.79000,40.78700,40.78100,40.76800,40.73400,40.70400,40.67400,40.64300,
AUD,本行買入,22.41000,22.60000,22.58300,22.54900,22.50600,22.46300,22.41300,22.36500,22.31700,本行賣出,23.07000,22.83000,22.82000,22.80000,22.75500,22.71500,22.67200,22.63000,22.58900,
CAD,本行買入,22.95000,23.22000,23.20900,23.18700,23.15500,23.12200,23.08200,23.04200,23.00200,本行賣出,23.69000,23.44000,23.43500,23.42500,23.39200,23.36100,23.32800,23.29600,23.26300,
SGD,本行買入,21.77000,22.19000,22.17600,22.14800,22.11800,22.08400,22.04800,22.01100,21.97400,本行賣出,22.55000,22.37000,22.36400,22.35200,22.31700,22.29400,22.26300,22.23100,22.20000,
CHF,本行買入,29.81000,30.34000,30.34900,30.36600,30.38200,30.38900,30.39600,30.40200,30.40900,本行賣出,30.87000,30.63000,30.64700,30.68100,30.69500,30.70600,30.72200,30.73800,30.75400,
JPY,本行買入,0.25820,0.26460,0.26460,0.26460,0.26460,0.26450,0.26440,0.26440,0.26430,本行賣出,0.26920,0.26860,0.26870,0.26880,0.26870,0.26870,0.26870,0.26870,0.26870,
ZAR,本行買入,0.00000,2.15000,2.14500,2.13400,2.11900,2.10500,2.09000,2.07600,2.06100,本行賣出,0.00000,2.23000,2.22600,2.21700,2.20200,2.18900,2.17500,2.16100,2.14700,
SEK,本行買入,3.21000,3.55000,3.55100,3.55300,3.55300,3.55300,3.55300,3.55200,3.55200,本行賣出,3.72000,3.65000,3.65200,3.65700,3.65700,3.65700,3.65800,3.65900,3.65900,
NZD,本行買入,20.17000,20.41000,20.39300,20.36000,20.31600,20.27300,20.22400,20.17500,20.12600,本行賣出,20.80000,20.61000,20.59900,20.57700,20.53100,20.49000,20.44800,20.40600,20.36400,
THB,本行買入,0.81600,0.90450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95900,0.94450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68050,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.06000,35.56000,35.56400,35.57200,35.57500,35.57300,35.56900,35.56400,35.55900,本行賣出,36.21000,35.96000,35.97200,35.99700,36.00000,35.99900,36.00600,36.01300,36.01900,
KRW,本行買入,0.02594,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02984,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.27700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.84700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.44500,4.51700,4.51030,4.49680,4.47520,4.45550,4.43480,4.41420,4.39370,本行賣出,4.60700,4.56700,4.56260,4.55370,4.53720,4.52160,4.50640,4.49120,4.47620,
