幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.71000,30.01000,29.99600,29.96900,29.93000,29.88700,29.83800,29.79000,29.73500,本行賣出,30.25200,30.11000,30.10000,30.08100,30.04200,30.00000,29.95400,29.91500,29.87500,
HKD,本行買入,3.71300,3.83300,3.83200,3.83000,3.82700,3.82300,3.81800,3.81300,3.80900,本行賣出,3.90800,3.89300,3.89300,3.89200,3.89000,3.88600,3.88300,3.87900,3.87600,
GBP,本行買入,37.63000,38.50000,38.49000,38.47100,38.45400,38.42600,38.39600,38.36500,38.33500,本行賣出,39.56000,38.92000,38.92000,38.92100,38.90700,38.88100,38.86500,38.84900,38.83300,
AUD,本行買入,22.32000,22.51000,22.49300,22.46000,22.42000,22.37400,22.32600,22.27900,22.23300,本行賣出,22.98000,22.74000,22.73000,22.70900,22.67100,22.62600,22.58500,22.54700,22.50900,
CAD,本行買入,21.60000,21.87000,21.86100,21.84400,21.82800,21.80200,21.77600,21.75000,21.72300,本行賣出,22.34000,22.09000,22.08700,22.08100,22.06500,22.04000,22.02300,22.00500,21.98800,
SGD,本行買入,21.05000,21.47000,21.46000,21.44100,21.42000,21.39200,21.36100,21.33100,21.30000,本行賣出,21.83000,21.65000,21.64700,21.64000,21.61900,21.59300,21.57100,21.54900,21.52700,
CHF,本行買入,29.53000,30.06000,30.06400,30.07200,30.08600,30.09700,30.10700,30.11700,30.12700,本行賣出,30.59000,30.35000,30.36100,30.38300,30.39900,30.41100,30.43200,30.45300,30.47500,
JPY,本行買入,0.25980,0.26620,0.26620,0.26620,0.26620,0.26620,0.26620,0.26620,0.26620,本行賣出,0.27080,0.27020,0.27020,0.27030,0.27030,0.27030,0.27040,0.27040,0.27050,
ZAR,本行買入,0.00000,2.22000,2.21400,2.20200,2.18900,2.17400,2.15900,2.14400,2.12900,本行賣出,0.00000,2.30000,2.29500,2.28600,2.27300,2.25800,2.24400,2.23000,2.21600,
SEK,本行買入,3.01000,3.35000,3.35000,3.35000,3.35000,3.35100,3.35100,3.35100,3.35100,本行賣出,3.52000,3.45000,3.45100,3.45300,3.45400,3.45400,3.45600,3.45700,3.45800,
NZD,本行買入,20.46000,20.70000,20.68200,20.64600,20.60500,20.55700,20.50900,20.46000,20.41200,本行賣出,21.09000,20.90000,20.89000,20.87100,20.82900,20.78300,20.74300,20.70200,20.66200,
THB,本行買入,0.76740,0.85590,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91040,0.89590,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55140,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68440,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.11000,32.61000,32.61100,32.61300,32.61500,32.61700,32.62000,32.62300,32.62600,本行賣出,33.26000,33.01000,33.01900,33.03700,33.05000,33.05400,33.06500,33.07600,33.08700,
KRW,本行買入,0.02487,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02877,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.89600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.43100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.26200,4.33400,4.32590,4.30960,4.29150,4.27440,4.25680,4.23930,4.22190,本行賣出,4.42400,4.38400,4.37860,4.36770,4.35300,4.34020,4.32750,4.31490,4.30230,
