幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.75500,30.05500,30.04000,30.01100,29.97000,29.92300,29.87200,29.82500,29.77200,本行賣出,30.29700,30.15500,30.14400,30.12300,30.08200,30.03500,29.99200,29.95300,29.91300,
HKD,本行買入,3.71800,3.83800,3.83600,3.83300,3.83100,3.82700,3.82200,3.81700,3.81200,本行賣出,3.91300,3.89800,3.89800,3.89800,3.89500,3.89100,3.88800,3.88500,3.88200,
GBP,本行買入,37.67000,38.54000,38.52200,38.48700,38.46300,38.43700,38.40500,38.37200,38.34000,本行賣出,39.60000,38.96000,38.96100,38.96200,38.93800,38.91300,38.89500,38.87700,38.85900,
AUD,本行買入,22.24000,22.43000,22.41000,22.36900,22.32500,22.27800,22.22800,22.17800,22.13000,本行賣出,22.90000,22.66000,22.65100,22.63400,22.58900,22.54200,22.50100,22.45900,22.41900,
CAD,本行買入,21.84000,22.11000,22.09800,22.07300,22.05300,22.02900,22.00200,21.97500,21.94700,本行賣出,22.58000,22.33000,22.32900,22.32700,22.30600,22.28100,22.26200,22.24300,22.22400,
SGD,本行買入,21.07000,21.49000,21.47600,21.44800,21.42500,21.39600,21.36400,21.33200,21.29900,本行賣出,21.85000,21.67000,21.66800,21.66300,21.63900,21.61100,21.59200,21.57200,21.55200,
CHF,本行買入,29.63000,30.16000,30.15700,30.15200,30.17000,30.18100,30.19100,30.20200,30.21200,本行賣出,30.69000,30.45000,30.45900,30.47800,30.49600,30.51000,30.53100,30.55200,30.57400,
JPY,本行買入,0.26220,0.26860,0.26860,0.26860,0.26860,0.26860,0.26860,0.26860,0.26860,本行賣出,0.27320,0.27260,0.27260,0.27270,0.27270,0.27260,0.27270,0.27270,0.27280,
ZAR,本行買入,0.00000,2.23000,2.22500,2.21400,2.19900,2.18400,2.16900,2.15400,2.14000,本行賣出,0.00000,2.31000,2.30600,2.29800,2.28300,2.26900,2.25400,2.24000,2.22600,
SEK,本行買入,3.05000,3.39000,3.38900,3.38800,3.38800,3.38900,3.38900,3.38800,3.38800,本行賣出,3.56000,3.49000,3.49100,3.49200,3.49300,3.49300,3.49400,3.49500,3.49700,
NZD,本行買入,20.49000,20.73000,20.70900,20.66700,20.62100,20.57500,20.52600,20.47700,20.42700,本行賣出,21.12000,20.93000,20.92100,20.90300,20.85700,20.81100,20.77000,20.72800,20.68700,
THB,本行買入,0.76960,0.85810,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91260,0.89810,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55490,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68790,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.15000,32.65000,32.65100,32.65200,32.65300,32.65700,32.65800,32.65900,32.66100,本行賣出,33.30000,33.05000,33.05700,33.07000,33.07300,33.07700,33.08800,33.09800,33.10800,
KRW,本行買入,0.02494,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02884,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.88400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.41900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.26400,4.33600,4.33050,4.31950,4.30390,4.28640,4.26920,4.25210,4.23510,本行賣出,4.42600,4.38600,4.38210,4.37430,4.36170,4.34640,4.33490,4.32330,4.31180,
