幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.77000,30.07000,30.05700,30.03200,29.99200,29.94800,29.89800,29.85100,29.79400,本行賣出,30.31200,30.17000,30.16100,30.14400,30.10300,30.06000,30.01700,29.97600,29.93300,
HKD,本行買入,3.71700,3.83700,3.83600,3.83400,3.83100,3.82700,3.82200,3.81700,3.81300,本行賣出,3.91200,3.89700,3.89700,3.89600,3.89400,3.89000,3.88700,3.88300,3.88000,
GBP,本行買入,37.85000,38.72000,38.71000,38.69100,38.67400,38.64600,38.61600,38.58500,38.55500,本行賣出,39.78000,39.14000,39.14000,39.14100,39.12700,39.10100,39.08500,39.06900,39.05300,
AUD,本行買入,22.02000,22.21000,22.19300,22.16000,22.12000,22.07400,22.02600,21.97900,21.93300,本行賣出,22.68000,22.44000,22.43000,22.40900,22.37100,22.32600,22.28500,22.24700,22.20900,
CAD,本行買入,21.74000,22.01000,22.00100,21.98400,21.96800,21.94200,21.91600,21.89000,21.86300,本行賣出,22.48000,22.23000,22.22700,22.22100,22.20500,22.18000,22.16300,22.14500,22.12800,
SGD,本行買入,21.09000,21.51000,21.50000,21.48100,21.46000,21.43200,21.40100,21.37100,21.34000,本行賣出,21.87000,21.69000,21.68700,21.68000,21.65900,21.63300,21.61100,21.58900,21.56700,
CHF,本行買入,29.92000,30.45000,30.45400,30.46200,30.47600,30.48700,30.49700,30.50700,30.51700,本行賣出,30.98000,30.74000,30.75100,30.77300,30.78900,30.80100,30.82200,30.84300,30.86500,
JPY,本行買入,0.25900,0.26540,0.26540,0.26530,0.26530,0.26530,0.26520,0.26520,0.26510,本行賣出,0.27000,0.26940,0.26950,0.26960,0.26960,0.26960,0.26960,0.26960,0.26970,
ZAR,本行買入,0.00000,2.26000,2.25400,2.24200,2.22900,2.21400,2.19900,2.18400,2.16900,本行賣出,0.00000,2.34000,2.33500,2.32600,2.31300,2.29800,2.28400,2.27000,2.25600,
SEK,本行買入,3.05000,3.39000,3.39000,3.39000,3.39000,3.39100,3.39100,3.39100,3.39100,本行賣出,3.56000,3.49000,3.49100,3.49300,3.49400,3.49400,3.49600,3.49700,3.49800,
NZD,本行買入,20.41000,20.65000,20.63200,20.59600,20.55500,20.50700,20.45900,20.41000,20.36200,本行賣出,21.04000,20.85000,20.84000,20.82100,20.77900,20.73300,20.69300,20.65200,20.61200,
THB,本行買入,0.77060,0.85910,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91360,0.89910,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55650,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68950,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.73000,33.23000,33.23100,33.23200,33.23300,33.23600,33.23800,33.24000,33.24500,本行賣出,33.88000,33.63000,33.64200,33.66600,33.67600,33.68000,33.69000,33.70000,33.70900,
KRW,本行買入,0.02520,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02910,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.92000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.45500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.28400,4.35600,4.35010,4.33840,4.32210,4.30490,4.28640,4.26790,4.24950,本行賣出,4.44600,4.40600,4.40250,4.39540,4.38300,4.36960,4.35600,4.34250,4.32910,
