幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.78500,30.08500,30.07400,30.05200,30.01300,29.97300,29.92500,29.87700,29.81900,本行賣出,30.32700,30.18500,30.17800,30.16300,30.12600,30.08500,30.04500,30.00200,29.96300,
HKD,本行買入,3.71500,3.83500,3.83400,3.83300,3.83100,3.82800,3.82400,3.81900,3.81500,本行賣出,3.91000,3.89500,3.89500,3.89600,3.89400,3.89100,3.88900,3.88600,3.88300,
GBP,本行買入,37.41000,38.28000,38.27500,38.26600,38.25100,38.23000,38.20100,38.17100,38.14100,本行賣出,39.34000,38.70000,38.70800,38.72400,38.70700,38.69100,38.67400,38.65700,38.63900,
AUD,本行買入,22.39000,22.58000,22.56500,22.53500,22.49700,22.45300,22.40700,22.36100,22.31500,本行賣出,23.05000,22.81000,22.80400,22.79200,22.75400,22.71200,22.67300,22.63500,22.59700,
CAD,本行買入,22.03000,22.30000,22.29500,22.28400,22.26500,22.24300,22.21700,22.19100,22.16500,本行賣出,22.77000,22.52000,22.52100,22.52200,22.50400,22.48400,22.46500,22.44600,22.42700,
SGD,本行買入,21.28000,21.70000,21.69200,21.67600,21.65600,21.63100,21.60200,21.57200,21.54300,本行賣出,22.06000,21.88000,21.88000,21.88100,21.86100,21.83800,21.81600,21.79300,21.77100,
CHF,本行買入,30.42000,30.95000,30.95800,30.97400,30.99100,31.00900,31.01800,31.02700,31.03500,本行賣出,31.48000,31.24000,31.25600,31.28900,31.30700,31.32800,31.34700,31.36500,31.38400,
JPY,本行買入,0.26490,0.27130,0.27130,0.27130,0.27130,0.27130,0.27130,0.27130,0.27130,本行賣出,0.27590,0.27530,0.27540,0.27560,0.27560,0.27560,0.27570,0.27570,0.27570,
ZAR,本行買入,0.00000,2.30000,2.29400,2.28200,2.26800,2.25200,2.23700,2.22200,2.20800,本行賣出,0.00000,2.38000,2.37600,2.36700,2.35300,2.33700,2.32300,2.30900,2.29500,
SEK,本行買入,3.08000,3.42000,3.42000,3.42100,3.42200,3.42300,3.42300,3.42300,3.42300,本行賣出,3.59000,3.52000,3.52200,3.52500,3.52700,3.52700,3.52800,3.53000,3.53100,
NZD,本行買入,21.34000,21.58000,21.56600,21.53800,21.49800,21.45200,21.40300,21.35500,21.30600,本行賣出,21.97000,21.78000,21.77200,21.75600,21.71700,21.67200,21.63000,21.58900,21.54700,
THB,本行買入,0.78150,0.87000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92450,0.91000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55930,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69230,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.09000,33.59000,33.59300,33.60000,33.61000,33.61600,33.61500,33.61300,33.61100,本行賣出,34.24000,33.99000,34.00400,34.03200,34.04800,34.05600,34.06700,34.07900,34.09000,
KRW,本行買入,0.02501,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02891,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.01600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.55100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.34300,4.41500,4.40840,4.39520,4.37510,4.36070,4.34140,4.32220,4.30310,本行賣出,4.50500,4.46500,4.46090,4.45270,4.43670,4.42360,4.41050,4.39740,4.38440,
