幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.74000,30.04000,30.02900,30.00600,29.97100,29.93000,29.87900,29.83300,29.77700,本行賣出,30.28200,30.14000,30.13200,30.11700,30.08400,30.04100,30.00000,29.95500,29.91600,
HKD,本行買入,3.71000,3.83000,3.82900,3.82800,3.82600,3.82300,3.81900,3.81400,3.81000,本行賣出,3.90500,3.89000,3.89000,3.89100,3.88900,3.88600,3.88400,3.88100,3.87800,
GBP,本行買入,37.75000,38.62000,38.61500,38.60600,38.59100,38.57000,38.54100,38.51100,38.48100,本行賣出,39.68000,39.04000,39.04800,39.06400,39.04700,39.03100,39.01400,38.99700,38.97900,
AUD,本行買入,22.38000,22.57000,22.55500,22.52500,22.48700,22.44300,22.39700,22.35100,22.30500,本行賣出,23.04000,22.80000,22.79400,22.78200,22.74400,22.70200,22.66300,22.62500,22.58700,
CAD,本行買入,21.98000,22.25000,22.24500,22.23400,22.21500,22.19300,22.16700,22.14100,22.11500,本行賣出,22.72000,22.47000,22.47100,22.47200,22.45400,22.43400,22.41500,22.39600,22.37700,
SGD,本行買入,21.28000,21.70000,21.69200,21.67600,21.65600,21.63100,21.60200,21.57200,21.54300,本行賣出,22.06000,21.88000,21.88000,21.88100,21.86100,21.83800,21.81600,21.79300,21.77100,
CHF,本行買入,30.55000,31.08000,31.08800,31.10400,31.12100,31.13900,31.14800,31.15700,31.16500,本行賣出,31.61000,31.37000,31.38600,31.41900,31.43700,31.45800,31.47700,31.49500,31.51400,
JPY,本行買入,0.26620,0.27260,0.27260,0.27260,0.27260,0.27260,0.27260,0.27260,0.27260,本行賣出,0.27720,0.27660,0.27670,0.27690,0.27690,0.27690,0.27690,0.27690,0.27690,
ZAR,本行買入,0.00000,2.30000,2.29400,2.28200,2.26800,2.25200,2.23700,2.22200,2.20800,本行賣出,0.00000,2.38000,2.37600,2.36700,2.35300,2.33700,2.32300,2.30900,2.29500,
SEK,本行買入,3.08000,3.42000,3.42000,3.42100,3.42200,3.42300,3.42300,3.42300,3.42300,本行賣出,3.59000,3.52000,3.52200,3.52500,3.52700,3.52700,3.52800,3.53000,3.53100,
NZD,本行買入,21.25000,21.49000,21.47600,21.44800,21.40800,21.36200,21.31300,21.26500,21.21600,本行賣出,21.88000,21.69000,21.68200,21.66600,21.62700,21.58200,21.54000,21.49900,21.45700,
THB,本行買入,0.78150,0.87000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92450,0.91000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55820,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69120,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.20000,33.70000,33.70300,33.70900,33.71800,33.72500,33.72300,33.72100,33.71900,本行賣出,34.35000,34.10000,34.11500,34.14600,34.16100,34.16600,34.17600,34.18600,34.19500,
KRW,本行買入,0.02506,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02896,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.99700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.53200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.34800,4.42000,4.41290,4.39870,4.37660,4.35930,4.34070,4.32230,4.30400,本行賣出,4.51000,4.47000,4.46390,4.45180,4.43780,4.42360,4.41030,4.39700,4.38380,
