幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.92000,30.22000,30.20300,30.16800,30.12300,30.05000,29.99100,29.92500,29.85700,本行賣出,30.46200,30.32000,30.30800,30.28300,30.23500,30.16100,30.11700,30.06300,30.00800,
HKD,本行買入,3.72800,3.84800,3.84700,3.84400,3.84000,3.83700,3.83300,3.82900,3.82500,本行賣出,3.92300,3.90800,3.90800,3.90700,3.90500,3.90100,3.89800,3.89500,3.89300,
GBP,本行買入,38.57000,39.44000,39.42500,39.39500,39.36700,39.34400,39.31200,39.28000,39.24700,本行賣出,40.50000,39.86000,39.86200,39.86500,39.83900,39.81700,39.80100,39.78400,39.76700,
AUD,本行買入,22.82000,23.01000,22.99100,22.95200,22.90900,22.86100,22.81300,22.76700,22.72100,本行賣出,23.48000,23.24000,23.23000,23.20900,23.16600,23.12000,23.08100,23.04200,23.00400,
CAD,本行買入,23.12000,23.39000,23.37500,23.34600,23.31500,23.27700,23.23800,23.20000,23.16100,本行賣出,23.86000,23.61000,23.60500,23.59500,23.56400,23.52800,23.49800,23.46800,23.43800,
SGD,本行買入,21.60000,22.02000,22.00600,21.97700,21.95100,21.92000,21.89100,21.86100,21.83200,本行賣出,22.38000,22.20000,22.19700,22.19200,22.16800,22.14100,22.12000,22.10000,22.07900,
CHF,本行買入,29.62000,30.15000,30.14800,30.14500,30.16100,30.18400,30.19700,30.21000,30.22300,本行賣出,30.68000,30.44000,30.45300,30.47800,30.49300,30.51900,30.54300,30.56800,30.59300,
JPY,本行買入,0.25670,0.26310,0.26300,0.26290,0.26290,0.26290,0.26270,0.26260,0.26250,本行賣出,0.26770,0.26710,0.26710,0.26720,0.26710,0.26700,0.26700,0.26700,0.26700,
ZAR,本行買入,0.00000,2.07000,2.06400,2.05300,2.03900,2.02500,2.01100,1.99700,1.98400,本行賣出,0.00000,2.15000,2.14600,2.13800,2.12400,2.11000,2.09800,2.08500,2.07300,
SEK,本行買入,3.24000,3.58000,3.57900,3.57800,3.57900,3.58100,3.58200,3.58200,3.58300,本行賣出,3.75000,3.68000,3.68100,3.68300,3.68400,3.68600,3.68800,3.69000,3.69200,
NZD,本行買入,20.35000,20.59000,20.56900,20.52800,20.48400,20.43600,20.39000,20.34300,20.29700,本行賣出,20.98000,20.79000,20.78000,20.75900,20.71500,20.66900,20.63000,20.59100,20.55200,
THB,本行買入,0.80550,0.89400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94850,0.93400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.53550,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.66850,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.52000,35.02000,35.01600,35.00800,35.01200,35.00700,34.99700,34.98600,34.97500,本行賣出,35.67000,35.42000,35.42700,35.44100,35.44200,35.43500,35.44000,35.44400,35.44900,
KRW,本行買入,0.02505,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02895,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.07200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.64200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.45200,4.52400,4.51760,4.50470,4.48690,4.46300,4.44270,4.42240,4.40230,本行賣出,4.61400,4.57400,4.57000,4.56200,4.54740,4.52860,4.51440,4.50020,4.48620,
