幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.19000,30.49000,30.47600,30.44900,30.40900,30.36500,30.31800,30.26800,30.21000,本行賣出,30.73200,30.59000,30.58000,30.56100,30.52100,30.47800,30.43400,30.39000,30.34900,
HKD,本行買入,3.77900,3.89900,3.89700,3.89400,3.89200,3.88800,3.88300,3.87800,3.87300,本行賣出,3.97400,3.95900,3.95900,3.95900,3.95600,3.95200,3.94900,3.94600,3.94300,
GBP,本行買入,37.08000,37.95000,37.93200,37.89700,37.87300,37.84700,37.81500,37.78200,37.75000,本行賣出,39.01000,38.37000,38.37100,38.37200,38.34800,38.32300,38.30500,38.28700,38.26900,
AUD,本行買入,22.60000,22.79000,22.77000,22.72900,22.68500,22.63800,22.58800,22.53800,22.49000,本行賣出,23.26000,23.02000,23.01100,22.99400,22.94900,22.90200,22.86100,22.81900,22.77900,
CAD,本行買入,22.54000,22.81000,22.79800,22.77300,22.75300,22.72900,22.70200,22.67500,22.64700,本行賣出,23.28000,23.03000,23.02900,23.02700,23.00600,22.98100,22.96200,22.94300,22.92400,
SGD,本行買入,21.29000,21.71000,21.69600,21.66800,21.64500,21.61600,21.58400,21.55200,21.51900,本行賣出,22.07000,21.89000,21.88800,21.88300,21.85900,21.83100,21.81200,21.79200,21.77200,
CHF,本行買入,29.65000,30.18000,30.17700,30.17200,30.19000,30.20100,30.21100,30.22200,30.23200,本行賣出,30.71000,30.47000,30.47900,30.49800,30.51600,30.53000,30.55100,30.57200,30.59400,
JPY,本行買入,0.27020,0.27660,0.27660,0.27660,0.27660,0.27660,0.27660,0.27660,0.27660,本行賣出,0.28120,0.28060,0.28070,0.28080,0.28070,0.28070,0.28080,0.28080,0.28080,
ZAR,本行買入,0.00000,2.17000,2.16500,2.15400,2.13900,2.12400,2.10900,2.09400,2.08000,本行賣出,0.00000,2.25000,2.24600,2.23800,2.22300,2.20900,2.19400,2.18000,2.16600,
SEK,本行買入,3.00000,3.34000,3.33900,3.33800,3.33800,3.33900,3.33900,3.33800,3.33800,本行賣出,3.51000,3.44000,3.44100,3.44200,3.44300,3.44300,3.44400,3.44500,3.44700,
NZD,本行買入,20.86000,21.10000,21.07900,21.03700,20.99100,20.94500,20.89600,20.84700,20.79700,本行賣出,21.49000,21.30000,21.29100,21.27300,21.22700,21.18100,21.14000,21.09800,21.05700,
THB,本行買入,0.78170,0.87020,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92470,0.91020,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.70200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,31.73000,32.23000,32.23100,32.23300,32.23500,32.23700,32.24100,32.24300,32.25100,本行賣出,32.88000,32.63000,32.63900,32.65800,32.66400,32.67100,32.68000,32.68800,32.69600,
KRW,本行買入,0.02507,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02897,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00098,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00148,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.84700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.38200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.33000,4.40200,4.39650,4.38560,4.36730,4.34990,4.33110,4.31230,4.29360,本行賣出,4.49200,4.45200,4.44830,4.44090,4.42620,4.41160,4.39800,4.38450,4.37110,
