幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.84000,30.14000,30.12500,30.09500,30.05200,30.01500,29.97100,29.91900,29.87000,本行賣出,30.38200,30.24000,30.22900,30.20800,30.16300,30.12600,30.08800,30.04500,30.01100,
HKD,本行買入,3.71200,3.83200,3.83100,3.82900,3.82700,3.82500,3.82100,3.81800,3.81400,本行賣出,3.90700,3.89200,3.89200,3.89100,3.89000,3.88700,3.88500,3.88300,3.88100,
GBP,本行買入,38.60000,39.47000,39.46200,39.44500,39.43300,39.41700,39.39300,39.36900,39.34400,本行賣出,40.53000,39.89000,39.88900,39.88800,39.88100,39.86200,39.85500,39.84700,39.84000,
AUD,本行買入,23.71000,23.90000,23.88100,23.84300,23.80300,23.76200,23.71400,23.66700,23.62100,本行賣出,24.37000,24.13000,24.11900,24.09700,24.05900,24.01700,23.97800,23.94100,23.90300,
CAD,本行買入,23.62000,23.89000,23.88000,23.85900,23.83700,23.81200,23.77800,23.74400,23.71000,本行賣出,24.36000,24.11000,24.10500,24.09400,24.07400,24.04700,24.02300,23.99900,23.97500,
SGD,本行買入,21.72000,22.14000,22.12800,22.10500,22.08300,22.06300,22.03800,22.01300,21.98800,本行賣出,22.50000,22.32000,22.31600,22.30900,22.29500,22.27500,22.25700,22.24000,22.22200,
CHF,本行買入,30.49000,31.02000,31.02300,31.03000,31.04800,31.06600,31.08300,31.10100,31.11800,本行賣出,31.55000,31.31000,31.32000,31.33900,31.36100,31.37700,31.40800,31.43800,31.46900,
JPY,本行買入,0.26570,0.27210,0.27210,0.27200,0.27200,0.27200,0.27200,0.27200,0.27200,本行賣出,0.27670,0.27610,0.27620,0.27630,0.27630,0.27630,0.27640,0.27650,0.27670,
ZAR,本行買入,0.00000,2.21000,2.20400,2.19300,2.17900,2.16500,2.15000,2.13600,2.12200,本行賣出,0.00000,2.29000,2.28600,2.27700,2.26300,2.24900,2.23500,2.22200,2.20800,
SEK,本行買入,3.34000,3.68000,3.68000,3.68000,3.68100,3.68200,3.68300,3.68400,3.68400,本行賣出,3.85000,3.78000,3.78100,3.78300,3.78500,3.78600,3.78800,3.79000,3.79300,
NZD,本行買入,22.08000,22.32000,22.30200,22.26700,22.22700,22.18300,22.13500,22.08800,22.04000,本行賣出,22.71000,22.52000,22.50700,22.48100,22.44400,22.39900,22.36000,22.32100,22.28200,
THB,本行買入,0.80440,0.89290,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94740,0.93290,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55220,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68520,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.15000,35.65000,35.64700,35.64100,35.65400,35.66200,35.66500,35.66900,35.67300,本行賣出,36.30000,36.05000,36.06200,36.08500,36.09800,36.10800,36.12600,36.14400,36.16200,
KRW,本行買入,0.02510,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.99400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.56400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.39300,4.46500,4.45980,4.44930,4.43330,4.42080,4.40410,4.38730,4.37060,本行賣出,4.55500,4.51500,4.51160,4.50490,4.49180,4.48220,4.46960,4.45710,4.44470,
