幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.77500,30.07500,30.06000,30.03100,29.99000,29.94300,29.89200,29.84500,29.79200,本行賣出,30.31700,30.17500,30.16400,30.14300,30.10200,30.05500,30.01200,29.97300,29.93300,
HKD,本行買入,3.72100,3.84100,3.83900,3.83600,3.83400,3.83000,3.82500,3.82000,3.81500,本行賣出,3.91600,3.90100,3.90100,3.90100,3.89800,3.89400,3.89100,3.88800,3.88500,
GBP,本行買入,37.70000,38.57000,38.55200,38.51700,38.49300,38.46700,38.43500,38.40200,38.37000,本行賣出,39.63000,38.99000,38.99100,38.99200,38.96800,38.94300,38.92500,38.90700,38.88900,
AUD,本行買入,22.24000,22.43000,22.41000,22.36900,22.32500,22.27800,22.22800,22.17800,22.13000,本行賣出,22.90000,22.66000,22.65100,22.63400,22.58900,22.54200,22.50100,22.45900,22.41900,
CAD,本行買入,21.86000,22.13000,22.11800,22.09300,22.07300,22.04900,22.02200,21.99500,21.96700,本行賣出,22.60000,22.35000,22.34900,22.34700,22.32600,22.30100,22.28200,22.26300,22.24400,
SGD,本行買入,21.08000,21.50000,21.48600,21.45800,21.43500,21.40600,21.37400,21.34200,21.30900,本行賣出,21.86000,21.68000,21.67800,21.67300,21.64900,21.62100,21.60200,21.58200,21.56200,
CHF,本行買入,29.64000,30.17000,30.16700,30.16200,30.18000,30.19100,30.20100,30.21200,30.22200,本行賣出,30.70000,30.46000,30.46900,30.48800,30.50600,30.52000,30.54100,30.56200,30.58400,
JPY,本行買入,0.26240,0.26880,0.26880,0.26880,0.26880,0.26880,0.26880,0.26880,0.26880,本行賣出,0.27340,0.27280,0.27280,0.27290,0.27290,0.27280,0.27290,0.27290,0.27300,
ZAR,本行買入,0.00000,2.24000,2.23500,2.22400,2.20900,2.19400,2.17900,2.16400,2.15000,本行賣出,0.00000,2.32000,2.31600,2.30800,2.29300,2.27900,2.26400,2.25000,2.23600,
SEK,本行買入,3.05000,3.39000,3.38900,3.38800,3.38800,3.38900,3.38900,3.38800,3.38800,本行賣出,3.56000,3.49000,3.49100,3.49200,3.49300,3.49300,3.49400,3.49500,3.49700,
NZD,本行買入,20.48000,20.72000,20.69900,20.65700,20.61100,20.56500,20.51600,20.46700,20.41700,本行賣出,21.11000,20.92000,20.91100,20.89300,20.84700,20.80100,20.76000,20.71800,20.67700,
THB,本行買入,0.76940,0.85790,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91240,0.89790,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55490,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68790,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.16000,32.66000,32.66100,32.66200,32.66300,32.66700,32.66800,32.66900,32.67100,本行賣出,33.31000,33.06000,33.06700,33.08000,33.08300,33.08700,33.09800,33.10800,33.11800,
KRW,本行買入,0.02491,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02881,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.88400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.41900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.26700,4.33900,4.33350,4.32250,4.30690,4.28940,4.27220,4.25510,4.23810,本行賣出,4.42900,4.38900,4.38510,4.37730,4.36470,4.34940,4.33790,4.32630,4.31480,
