幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.13000,30.43000,30.41600,30.38900,30.35600,30.31500,30.27300,30.22600,30.16400,本行賣出,30.67200,30.53000,30.52100,30.50300,30.46900,30.42900,30.39000,30.35200,30.30800,
HKD,本行買入,3.75100,3.87100,3.87000,3.86900,3.86700,3.86500,3.86100,3.85600,3.85200,本行賣出,3.94600,3.93100,3.93100,3.93200,3.93100,3.92800,3.92500,3.92200,3.91900,
GBP,本行買入,38.09000,38.96000,38.95400,38.94300,38.93100,38.91500,38.88500,38.85500,38.82500,本行賣出,40.02000,39.38000,39.38400,39.39200,39.38300,39.36900,39.35400,39.33800,39.32300,
AUD,本行買入,23.02000,23.21000,23.19400,23.16100,23.12700,23.08600,23.03800,22.99100,22.94400,本行賣出,23.68000,23.44000,23.43300,23.41800,23.38500,23.34600,23.30600,23.26700,23.22800,
CAD,本行買入,23.24000,23.51000,23.50300,23.49000,23.47400,23.45100,23.42000,23.38900,23.35800,本行賣出,23.98000,23.73000,23.72900,23.72800,23.71500,23.69400,23.67100,23.64800,23.62500,
SGD,本行買入,21.57000,21.99000,21.98200,21.96600,21.95200,21.93000,21.90400,21.87700,21.85000,本行賣出,22.35000,22.17000,22.16900,22.16600,22.15300,22.13300,22.11600,22.09800,22.08000,
CHF,本行買入,30.95000,31.48000,31.48600,31.49700,31.51900,31.54100,31.55500,31.57000,31.58500,本行賣出,32.01000,31.77000,31.78400,31.81300,31.83800,31.86100,31.88700,31.91400,31.94100,
JPY,本行買入,0.25990,0.26630,0.26630,0.26620,0.26630,0.26630,0.26630,0.26630,0.26630,本行賣出,0.27090,0.27030,0.27040,0.27050,0.27060,0.27070,0.27080,0.27090,0.27090,
ZAR,本行買入,0.00000,2.20000,2.19400,2.18300,2.16900,2.15400,2.13900,2.12400,2.10900,本行賣出,0.00000,2.28000,2.27500,2.26600,2.25300,2.23900,2.22400,2.21000,2.19600,
SEK,本行買入,3.24000,3.58000,3.58000,3.58000,3.58300,3.58400,3.58500,3.58600,3.58700,本行賣出,3.75000,3.68000,3.68100,3.68400,3.68700,3.68800,3.69100,3.69300,3.69500,
NZD,本行買入,21.69000,21.93000,21.91500,21.88400,21.84700,21.80500,21.75500,21.70500,21.65600,本行賣出,22.32000,22.13000,22.12000,22.10100,22.06600,22.02500,21.98400,21.94200,21.90100,
THB,本行買入,0.79270,0.88120,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93570,0.92120,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55340,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68640,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.27000,34.77000,34.77000,34.77100,34.78600,34.79600,34.79900,34.80200,34.80500,本行賣出,35.42000,35.17000,35.18300,35.21000,35.22700,35.24100,35.25900,35.27600,35.29400,
KRW,本行買入,0.02486,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02876,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00097,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00147,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.04700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.58200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.39000,4.46200,4.45490,4.44070,4.43000,4.41350,4.39510,4.37680,4.35850,本行賣出,4.55200,4.51200,4.50810,4.50020,4.48650,4.47390,4.46130,4.44880,4.43630,
