幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.57500,31.87500,31.86700,31.85200,31.81700,31.78600,31.74700,31.71000,31.66800,本行賣出,32.11700,31.97500,31.97200,31.96500,31.93000,31.89700,31.86300,31.83500,31.80800,
HKD,本行買入,3.96600,4.08600,4.08500,4.08300,4.08100,4.07800,4.07400,4.07100,4.06700,本行賣出,4.16100,4.14600,4.14600,4.14600,4.14400,4.14100,4.13900,4.13700,4.13500,
GBP,本行買入,38.54000,39.41000,39.40400,39.39100,39.39900,39.38400,39.36700,39.35000,39.33400,本行賣出,40.47000,39.83000,39.83600,39.84700,39.85700,39.84600,39.84300,39.83900,39.83400,
AUD,本行買入,23.23000,23.42000,23.40400,23.37200,23.33500,23.29600,23.25700,23.21400,23.17500,本行賣出,23.89000,23.65000,23.64400,23.63100,23.59500,23.55800,23.52700,23.49200,23.46100,
CAD,本行買入,23.22000,23.49000,23.48400,23.47200,23.46100,23.44500,23.42600,23.40700,23.38800,本行賣出,23.96000,23.71000,23.71000,23.71100,23.70000,23.68700,23.67700,23.66600,23.65600,
SGD,本行買入,21.77000,22.19000,22.18300,22.17000,22.15700,22.13500,22.11400,22.09300,22.07300,本行賣出,22.55000,22.37000,22.37100,22.37200,22.35900,22.34000,22.32800,22.31500,22.30300,
CHF,本行買入,30.68000,31.21000,31.21100,31.21200,31.25800,31.28200,31.30500,31.32900,31.35200,本行賣出,31.74000,31.50000,31.51800,31.55400,31.60300,31.62900,31.66400,31.69900,31.73400,
JPY,本行買入,0.27350,0.27990,0.27990,0.27990,0.28020,0.28030,0.28030,0.28040,0.28050,本行賣出,0.28450,0.28390,0.28400,0.28430,0.28470,0.28480,0.28500,0.28520,0.28530,
ZAR,本行買入,0.00000,2.20000,2.19400,2.18300,2.16600,2.15100,2.13600,2.12000,2.10600,本行賣出,0.00000,2.28000,2.27600,2.26700,2.25000,2.23600,2.22100,2.20700,2.19200,
SEK,本行買入,3.05000,3.39000,3.39000,3.39100,3.39500,3.39700,3.39800,3.40000,3.40200,本行賣出,3.56000,3.49000,3.49100,3.49400,3.49900,3.50000,3.50300,3.50600,3.50900,
NZD,本行買入,21.96000,22.20000,22.18400,22.15100,22.10800,22.06500,22.02100,21.97700,21.93300,本行賣出,22.59000,22.40000,22.39000,22.37000,22.32800,22.28800,22.25100,22.21400,22.17800,
THB,本行買入,0.79070,0.87920,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93370,0.91920,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.58970,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.72270,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.95000,33.45000,33.45100,33.45400,33.48500,33.49500,33.50300,33.51100,33.51900,本行賣出,34.10000,33.85000,33.86500,33.89400,33.93200,33.94500,33.96800,33.99100,34.01400,
KRW,本行買入,0.02529,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02919,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00103,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.97400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.68400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.49500,4.56700,4.56050,4.54760,4.52830,4.50870,4.49090,4.47320,4.45560,本行賣出,4.65700,4.61700,4.61280,4.60440,4.58910,4.18300,4.56090,4.54820,4.53560,
