幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.65500,31.95500,31.92900,31.87700,31.82000,31.78200,31.73500,31.69000,31.63200,本行賣出,32.19700,32.05500,32.03300,31.99000,31.93800,31.89500,31.87500,31.81500,31.78300,
HKD,本行買入,3.97300,4.09300,4.09200,4.09000,4.08900,4.08600,4.08300,4.08000,4.07700,本行賣出,4.16800,4.15300,4.15300,4.15300,4.15200,4.15000,4.14900,4.14700,4.14500,
GBP,本行買入,38.50000,39.37000,39.36200,39.34600,39.34900,39.34000,39.33000,39.32000,39.30900,本行賣出,40.43000,39.79000,39.79400,39.80100,39.80200,39.79400,39.79800,39.80200,39.80600,
AUD,本行買入,22.90000,23.09000,23.07300,23.03800,23.00300,22.96500,22.92400,22.88700,22.84700,本行賣出,23.56000,23.32000,23.31300,23.29900,23.26300,23.22800,23.19300,23.16300,23.13100,
CAD,本行買入,23.57000,23.84000,23.83200,23.81700,23.80400,23.78900,23.77000,23.75200,23.73300,本行賣出,24.31000,24.06000,24.05800,24.05500,24.04200,24.02700,24.01600,24.00500,23.99400,
SGD,本行買入,21.65000,22.07000,22.05800,22.03300,22.01500,22.00100,21.97700,21.95200,21.92800,本行賣出,22.43000,22.25000,22.25100,22.25400,22.23700,22.22500,22.20600,22.18700,22.16800,
CHF,本行買入,30.46000,30.99000,30.99300,30.99800,31.03400,31.06400,31.10000,31.13600,31.17200,本行賣出,31.52000,31.28000,31.29900,31.33700,31.37800,31.41600,31.45600,31.49500,31.53500,
JPY,本行買入,0.26370,0.27010,0.27000,0.26980,0.26970,0.26970,0.26970,0.26960,0.26960,本行賣出,0.27470,0.27410,0.27410,0.27410,0.27400,0.27390,0.27400,0.27420,0.27430,
ZAR,本行買入,0.00000,2.25000,2.24400,2.23200,2.21800,2.20200,2.18600,2.17100,2.15500,本行賣出,0.00000,2.33000,2.32500,2.31500,2.30100,2.28600,2.27100,2.25600,2.24200,
SEK,本行買入,3.04000,3.38000,3.38000,3.38100,3.38400,3.38700,3.39000,3.39200,3.39400,本行賣出,3.55000,3.48000,3.48200,3.48500,3.48800,3.49100,3.49400,3.49800,3.50200,
NZD,本行買入,21.83000,22.07000,22.04900,22.00700,21.96400,21.91700,21.87100,21.82400,21.77800,本行賣出,22.46000,22.27000,22.25900,22.23600,22.19200,22.14800,22.10800,22.06800,22.02800,
THB,本行買入,0.78520,0.87370,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92820,0.91370,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.59160,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.72460,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00278,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.61000,33.11000,33.10200,33.08600,33.07400,33.07700,33.07600,33.07500,33.07400,本行賣出,33.76000,33.51000,33.51500,33.52600,33.51900,33.51500,33.52900,33.54300,33.55700,
KRW,本行買入,0.02508,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02898,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00103,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.06000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.66000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.51400,4.58600,4.57140,4.54230,4.50650,4.48240,4.45980,4.43720,4.41480,本行賣出,4.67600,4.63600,4.62530,4.60380,4.57660,4.55730,4.54120,4.52530,4.50940,
