幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.79500,30.09500,30.08000,30.04900,30.00700,29.96500,29.92100,29.87100,29.82100,本行賣出,30.33700,30.19500,30.18400,30.16300,30.12100,30.07800,30.04100,29.99700,29.96500,
HKD,本行買入,3.70300,3.82300,3.82200,3.82000,3.81800,3.81600,3.81200,3.80900,3.80500,本行賣出,3.89800,3.88300,3.88300,3.88200,3.88100,3.87800,3.87600,3.87400,3.87200,
GBP,本行買入,37.76000,38.63000,38.62200,38.60500,38.59300,38.57700,38.55300,38.52900,38.50400,本行賣出,39.69000,39.05000,39.04900,39.04800,39.04100,39.02200,39.01500,39.00700,39.00000,
AUD,本行買入,23.62000,23.81000,23.79100,23.75300,23.71300,23.67200,23.62400,23.57700,23.53100,本行賣出,24.28000,24.04000,24.02900,24.00700,23.96900,23.92700,23.88800,23.85100,23.81300,
CAD,本行買入,23.78000,24.05000,24.04000,24.01900,23.99700,23.97200,23.93800,23.90400,23.87000,本行賣出,24.52000,24.27000,24.26500,24.25400,24.23400,24.20700,24.18300,24.15900,24.13500,
SGD,本行買入,21.73000,22.15000,22.13800,22.11500,22.09300,22.07300,22.04800,22.02300,21.99800,本行賣出,22.51000,22.33000,22.32600,22.31900,22.30500,22.28500,22.26700,22.25000,22.23200,
CHF,本行買入,30.84000,31.37000,31.37300,31.38000,31.39800,31.41600,31.43300,31.45100,31.46800,本行賣出,31.90000,31.66000,31.67000,31.68900,31.71100,31.72700,31.75800,31.78800,31.81900,
JPY,本行買入,0.26790,0.27430,0.27430,0.27420,0.27420,0.27430,0.27430,0.27430,0.27440,本行賣出,0.27890,0.27830,0.27830,0.27840,0.27850,0.27850,0.27860,0.27880,0.27890,
ZAR,本行買入,0.00000,2.26000,2.25400,2.24300,2.22900,2.21500,2.20000,2.18600,2.17200,本行賣出,0.00000,2.34000,2.33600,2.32700,2.31300,2.29900,2.28500,2.27200,2.25800,
SEK,本行買入,3.40000,3.74000,3.74000,3.74000,3.74100,3.74200,3.74300,3.74400,3.74400,本行賣出,3.91000,3.84000,3.84100,3.84300,3.84500,3.84600,3.84800,3.85000,3.85300,
NZD,本行買入,21.48000,21.72000,21.70200,21.66700,21.62700,21.58300,21.53500,21.48800,21.44000,本行賣出,22.11000,21.92000,21.90700,21.88100,21.84400,21.79900,21.76000,21.72100,21.68200,
THB,本行買入,0.80390,0.89240,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94690,0.93240,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54170,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67470,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.24000,35.74000,35.73900,35.73600,35.74600,35.75300,35.75900,35.76400,35.76900,本行賣出,36.39000,36.14000,36.14800,36.16400,36.17700,36.18500,36.20500,36.22500,36.24500,
KRW,本行買入,0.02518,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02908,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.00300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.57300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.44400,4.51600,4.51110,4.50130,4.48530,4.47040,4.45210,4.43380,4.41570,本行賣出,4.60600,4.56600,4.56300,4.55710,4.54460,4.53060,4.51830,4.50600,4.49390,
