幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.67000,31.02000,31.00500,30.95000,30.87000,30.76500,30.66500,30.57500,30.48500,本行賣出,31.34000,31.12000,31.11300,31.06500,30.99600,30.92000,30.81500,30.73500,30.64500,
HKD,本行買入,3.80200,3.92800,3.92700,3.92400,3.91900,3.91300,3.90300,3.89300,3.88300,本行賣出,4.00600,3.98800,3.98800,3.98700,3.98200,3.97600,3.96800,3.96000,3.95200,
GBP,本行買入,34.54000,35.55000,35.53600,35.50900,35.46900,35.41300,35.32900,35.24600,35.16200,本行賣出,36.66000,35.95000,35.94500,35.93600,35.89900,35.84500,35.77800,35.71100,35.64500,
AUD,本行買入,20.49000,20.78000,20.77100,20.75400,20.72400,20.69100,20.64300,20.59000,20.53500,本行賣出,21.27000,20.98000,20.97700,20.97000,20.94200,20.90900,20.87100,20.82900,20.78500,
CAD,本行買入,23.08000,23.48000,23.46400,23.43100,23.38800,23.34000,23.27700,23.21300,23.15000,本行賣出,23.99000,23.68000,23.67100,23.65200,23.61000,23.56300,23.51200,23.46100,23.40900,
SGD,本行買入,21.54000,22.03000,22.01700,21.99200,21.95900,21.91200,21.86100,21.81000,21.75900,本行賣出,22.45000,22.21000,22.20500,22.19400,22.15400,22.11600,22.07700,22.03800,21.99800,
CHF,本行買入,31.52000,32.20000,32.20600,32.21800,32.23700,32.25400,32.25100,32.24800,32.24400,本行賣出,32.72000,32.45000,32.46700,32.50100,32.51900,32.54800,32.56600,32.58400,32.60200,
JPY,本行買入,0.20700,0.21430,0.21430,0.21440,0.21450,0.21460,0.21480,0.21490,0.21500,本行賣出,0.21980,0.21830,0.21840,0.21860,0.21880,0.21900,0.21920,0.21950,0.21970,
ZAR,本行買入,0.00000,1.74500,1.74200,1.73600,1.72800,1.72000,1.71000,1.70000,1.69000,本行賣出,0.00000,1.82500,1.82300,1.81900,1.81100,1.80300,1.79400,1.78500,1.77600,
SEK,本行買入,2.52000,2.86000,2.86000,2.85900,2.85700,2.85600,2.85200,2.84800,2.84400,本行賣出,3.04000,2.96000,2.96100,2.96200,2.96100,2.96000,2.95800,2.95500,2.95300,
NZD,本行買入,18.15000,18.53000,18.51800,18.49400,18.46000,18.42400,18.37000,18.31600,18.26300,本行賣出,19.00000,18.73000,18.72400,18.71100,18.67800,18.64000,18.59700,18.55300,18.50900,
THB,本行買入,0.72000,0.83240,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91000,0.87240,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.47070,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.60370,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00173,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00243,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,30.21000,30.83000,30.82600,30.81900,30.80500,30.78300,30.75800,30.73400,30.70900,本行賣出,31.55000,31.23000,31.23700,31.25100,31.24400,31.23000,31.21300,31.19600,31.17800,
KRW,本行買入,0.02060,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00109,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00150,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.85200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.33200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.36100,4.43300,4.43040,4.42510,4.41240,4.40220,4.39140,4.38060,4.36970,本行賣出,4.52300,4.48300,4.48030,4.47480,4.46930,4.46160,4.45510,4.44860,4.44210,
