幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.92500,30.22500,30.21100,30.18400,30.14100,30.10000,30.04700,29.99700,29.94400,本行賣出,30.46700,30.32500,30.31500,30.29500,30.25500,30.21300,30.17200,30.13500,30.09300,
HKD,本行買入,3.74200,3.86200,3.86000,3.85700,3.85500,3.85100,3.84600,3.84100,3.83600,本行賣出,3.93700,3.92200,3.92200,3.92200,3.91900,3.91500,3.91200,3.90900,3.90600,
GBP,本行買入,37.71000,38.58000,38.56200,38.52700,38.50300,38.47700,38.44500,38.41200,38.38000,本行賣出,39.64000,39.00000,39.00100,39.00200,38.97800,38.95300,38.93500,38.91700,38.89900,
AUD,本行買入,22.60000,22.79000,22.77000,22.72900,22.68500,22.63800,22.58800,22.53800,22.49000,本行賣出,23.26000,23.02000,23.01100,22.99400,22.94900,22.90200,22.86100,22.81900,22.77900,
CAD,本行買入,22.12000,22.39000,22.37800,22.35300,22.33300,22.30900,22.28200,22.25500,22.22700,本行賣出,22.86000,22.61000,22.60900,22.60700,22.58600,22.56100,22.54200,22.52300,22.50400,
SGD,本行買入,21.22000,21.64000,21.62600,21.59800,21.57500,21.54600,21.51400,21.48200,21.44900,本行賣出,22.00000,21.82000,21.81800,21.81300,21.78900,21.76100,21.74200,21.72200,21.70200,
CHF,本行買入,29.75000,30.28000,30.27700,30.27200,30.29000,30.30100,30.31100,30.32200,30.33200,本行賣出,30.81000,30.57000,30.57900,30.59800,30.61600,30.63000,30.65100,30.67200,30.69400,
JPY,本行買入,0.26670,0.27310,0.27310,0.27310,0.27310,0.27310,0.27310,0.27310,0.27310,本行賣出,0.27770,0.27710,0.27720,0.27730,0.27720,0.27720,0.27730,0.27730,0.27740,
ZAR,本行買入,0.00000,2.29000,2.28500,2.27400,2.25900,2.24400,2.22900,2.21400,2.20000,本行賣出,0.00000,2.37000,2.36600,2.35800,2.34300,2.32900,2.31400,2.30000,2.28600,
SEK,本行買入,3.03000,3.37000,3.36900,3.36800,3.36800,3.36900,3.36900,3.36800,3.36800,本行賣出,3.54000,3.47000,3.47100,3.47200,3.47300,3.47300,3.47400,3.47500,3.47700,
NZD,本行買入,20.95000,21.19000,21.16900,21.12700,21.08100,21.03500,20.98600,20.93700,20.88700,本行賣出,21.58000,21.39000,21.38100,21.36300,21.31700,21.27100,21.23000,21.18800,21.14700,
THB,本行買入,0.77730,0.86580,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92030,0.90580,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55880,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69180,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.17000,32.67000,32.67000,32.67100,32.67300,32.67300,32.67500,32.67900,32.68100,本行賣出,33.32000,33.07000,33.07900,33.09600,33.10100,33.11100,33.12400,33.13600,33.14900,
KRW,本行買入,0.02505,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02895,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.83300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.36800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.29900,4.37100,4.36540,4.35430,4.33810,4.32140,4.30310,4.28480,4.26660,本行賣出,4.46100,4.42100,4.41730,4.40980,4.39560,4.38250,4.37020,4.35790,4.34570,
