幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.83000,30.13000,30.11600,30.08800,30.04500,30.00500,29.95700,29.91300,29.86100,本行賣出,30.37200,30.23000,30.22000,30.19900,30.15900,30.11800,30.07700,30.03400,30.00100,
HKD,本行買入,3.70600,3.82600,3.82500,3.82400,3.82100,3.81900,3.81500,3.81100,3.80700,本行賣出,3.90100,3.88600,3.88600,3.88600,3.88500,3.88200,3.88000,3.87700,3.87500,
GBP,本行買入,37.88000,38.75000,38.74400,38.73100,38.71600,38.69800,38.67700,38.65500,38.63300,本行賣出,39.81000,39.17000,39.17200,39.17700,39.16500,39.14700,39.13700,39.12800,39.11800,
AUD,本行買入,23.53000,23.72000,23.70300,23.66800,23.62500,23.58400,23.53700,23.48900,23.44200,本行賣出,24.19000,23.95000,23.94200,23.92700,23.88600,23.84500,23.80500,23.76500,23.72500,
CAD,本行買入,23.51000,23.78000,23.77000,23.75000,23.72400,23.69700,23.66300,23.63000,23.59600,本行賣出,24.25000,24.00000,23.99700,23.99200,23.96800,23.94000,23.91500,23.88900,23.86400,
SGD,本行買入,21.70000,22.12000,22.10900,22.08800,22.06400,22.04000,22.01200,21.98400,21.95600,本行賣出,22.48000,22.30000,22.29700,22.29200,22.27000,22.25000,22.22900,22.20800,22.18600,
CHF,本行買入,30.63000,31.16000,31.16500,31.17400,31.19300,31.20700,31.22500,31.24200,31.26000,本行賣出,31.69000,31.45000,31.46200,31.48600,31.50800,31.52400,31.55100,31.57800,31.60500,
JPY,本行買入,0.26470,0.27110,0.27110,0.27110,0.27110,0.27110,0.27110,0.27110,0.27120,本行賣出,0.27570,0.27510,0.27520,0.27530,0.27530,0.27530,0.27550,0.27560,0.27570,
ZAR,本行買入,0.00000,2.27000,2.26400,2.25300,2.23900,2.22500,2.21200,2.19800,2.18400,本行賣出,0.00000,2.35000,2.34600,2.33800,2.32400,2.31100,2.29800,2.28500,2.27200,
SEK,本行買入,3.40000,3.74000,3.74000,3.74000,3.74100,3.74200,3.74300,3.74400,3.74500,本行賣出,3.91000,3.84000,3.84100,3.84400,3.84600,3.84700,3.84900,3.85100,3.85400,
NZD,本行買入,21.27000,21.51000,21.49300,21.45900,21.41600,21.37500,21.32900,21.28300,21.23700,本行賣出,21.90000,21.71000,21.70100,21.68400,21.64300,21.60200,21.56300,21.52500,21.48600,
THB,本行買入,0.80490,0.89340,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94790,0.93340,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67380,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.19000,35.69000,35.69000,35.69000,35.69800,35.70400,35.70900,35.71500,35.72000,本行賣出,36.34000,36.09000,36.10100,36.12300,36.13700,36.14300,36.16200,36.18100,36.20000,
KRW,本行買入,0.02504,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02894,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.00500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.57500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.47400,4.54600,4.54050,4.52960,4.51420,4.49910,4.48350,4.46790,4.45240,本行賣出,4.63600,4.59600,4.59250,4.58540,4.57350,4.56180,4.55000,4.53820,4.52650,
