幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.13500,30.43500,30.42300,30.39800,30.36500,30.32400,30.28000,30.23700,30.17700,本行賣出,30.67700,30.53500,30.52700,30.51200,30.47900,30.44000,30.40200,30.36500,30.32300,
HKD,本行買入,3.75300,3.87300,3.87200,3.87100,3.86900,3.86700,3.86300,3.85800,3.85400,本行賣出,3.94800,3.93300,3.93300,3.93400,3.93300,3.93000,3.92700,3.92400,3.92100,
GBP,本行買入,38.37000,39.24000,39.23400,39.22300,39.21100,39.19500,39.16500,39.13500,39.10500,本行賣出,40.30000,39.66000,39.66400,39.67200,39.66300,39.64900,39.63400,39.61800,39.60300,
AUD,本行買入,23.07000,23.26000,23.24400,23.21100,23.17700,23.13600,23.08800,23.04100,22.99400,本行賣出,23.73000,23.49000,23.48300,23.46800,23.43500,23.39600,23.35600,23.31700,23.27800,
CAD,本行買入,23.09000,23.36000,23.35300,23.34000,23.32400,23.30100,23.27000,23.23900,23.20800,本行賣出,23.83000,23.58000,23.57900,23.57800,23.56500,23.54400,23.52100,23.49800,23.47500,
SGD,本行買入,21.56000,21.98000,21.97200,21.95600,21.94200,21.92000,21.89400,21.86700,21.84000,本行賣出,22.34000,22.16000,22.15900,22.15600,22.14300,22.12300,22.10600,22.08800,22.07000,
CHF,本行買入,30.96000,31.49000,31.49600,31.50700,31.52900,31.55100,31.56500,31.58000,31.59500,本行賣出,32.02000,31.78000,31.79400,31.82300,31.84800,31.87100,31.89700,31.92400,31.95100,
JPY,本行買入,0.26080,0.26720,0.26720,0.26720,0.26720,0.26720,0.26720,0.26720,0.26720,本行賣出,0.27180,0.27120,0.27130,0.27140,0.27150,0.27160,0.27160,0.27170,0.27180,
ZAR,本行買入,0.00000,2.26000,2.25400,2.24300,2.22900,2.21400,2.19900,2.18400,2.16900,本行賣出,0.00000,2.34000,2.33500,2.32600,2.31300,2.29900,2.28400,2.27000,2.25600,
SEK,本行買入,3.21000,3.55000,3.55000,3.55000,3.55300,3.55400,3.55500,3.55600,3.55700,本行賣出,3.72000,3.65000,3.65100,3.65400,3.65700,3.65800,3.66100,3.66300,3.66500,
NZD,本行買入,21.83000,22.07000,22.05500,22.02400,21.98700,21.94500,21.89500,21.84500,21.79600,本行賣出,22.46000,22.27000,22.26000,22.24100,22.20600,22.16500,22.12400,22.08200,22.04100,
THB,本行買入,0.79270,0.88120,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93570,0.92120,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.95000,34.45000,34.45500,34.47000,34.48000,34.49500,34.49800,34.50200,34.51100,本行賣出,35.10000,34.85000,34.85900,34.87400,34.89400,34.90100,34.90700,34.92000,34.94100,
KRW,本行買入,0.02482,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02872,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00097,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00147,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.04300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.57800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.38600,4.45800,4.45030,4.43500,4.42080,4.40250,4.38470,4.36680,4.34910,本行賣出,4.54800,4.50800,4.50280,4.49230,4.47850,4.46420,4.45170,4.43920,4.42670,
