幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.84500,30.14500,30.12900,30.09600,30.05800,30.01700,29.97300,29.92700,29.87400,本行賣出,30.38700,30.24500,30.23200,30.20700,30.17200,30.12900,30.09700,30.04900,30.02000,
HKD,本行買入,3.71600,3.83600,3.83500,3.83300,3.83100,3.82900,3.82500,3.82200,3.81800,本行賣出,3.91100,3.89600,3.89600,3.89500,3.89400,3.89100,3.88900,3.88700,3.88500,
GBP,本行買入,38.55000,39.42000,39.41200,39.39500,39.38300,39.36700,39.34300,39.31900,39.29400,本行賣出,40.48000,39.84000,39.83900,39.83800,39.83100,39.81200,39.80500,39.79700,39.79000,
AUD,本行買入,23.77000,23.96000,23.94100,23.90300,23.86300,23.82200,23.77400,23.72700,23.68100,本行賣出,24.43000,24.19000,24.17900,24.15700,24.11900,24.07700,24.03800,24.00100,23.96300,
CAD,本行買入,23.84000,24.11000,24.10000,24.07900,24.05700,24.03200,23.99800,23.96400,23.93000,本行賣出,24.58000,24.33000,24.32500,24.31400,24.29400,24.26700,24.24300,24.21900,24.19500,
SGD,本行買入,21.75000,22.17000,22.15800,22.13500,22.11300,22.09300,22.06800,22.04300,22.01800,本行賣出,22.53000,22.35000,22.34600,22.33900,22.32500,22.30500,22.28700,22.27000,22.25200,
CHF,本行買入,30.51000,31.04000,31.04300,31.05000,31.06800,31.08600,31.10300,31.12100,31.13800,本行賣出,31.57000,31.33000,31.34000,31.35900,31.38100,31.39700,31.42800,31.45800,31.48900,
JPY,本行買入,0.26460,0.27100,0.27100,0.27090,0.27090,0.27100,0.27100,0.27100,0.27100,本行賣出,0.27560,0.27500,0.27500,0.27510,0.27520,0.27520,0.27530,0.27540,0.27550,
ZAR,本行買入,0.00000,2.27000,2.26400,2.25300,2.23900,2.22500,2.21000,2.19600,2.18200,本行賣出,0.00000,2.35000,2.34600,2.33700,2.32300,2.30900,2.29500,2.28200,2.26800,
SEK,本行買入,3.33000,3.67000,3.67000,3.67000,3.67100,3.67200,3.67300,3.67400,3.67400,本行賣出,3.84000,3.77000,3.77100,3.77300,3.77500,3.77600,3.77800,3.78000,3.78300,
NZD,本行買入,22.29000,22.53000,22.51200,22.47700,22.43700,22.39300,22.34500,22.29800,22.25000,本行賣出,22.92000,22.73000,22.71700,22.69100,22.65400,22.60900,22.57000,22.53100,22.49200,
THB,本行買入,0.80380,0.89230,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94680,0.93230,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.71000,35.21000,35.21000,35.21100,35.21800,35.22700,35.23100,35.23500,35.23800,本行賣出,35.86000,35.61000,35.61800,35.63300,35.64900,35.65700,35.67900,35.70000,35.72100,
KRW,本行買入,0.02521,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02911,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.99300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.56300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.39000,4.46200,4.45680,4.44630,4.43050,4.41720,4.40060,4.38410,4.36760,本行賣出,4.55200,4.51200,4.50830,4.50080,4.48890,4.47800,4.46650,4.45500,4.44360,
