幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.24500,29.54500,29.52800,29.49300,29.44500,29.38700,29.33300,29.26700,29.20700,本行賣出,29.78700,29.64500,29.63100,29.60400,29.55700,29.50200,29.45200,29.39900,29.34700,
HKD,本行買入,3.64000,3.75500,3.75300,3.74900,3.74400,3.73900,3.73300,3.72600,3.72000,本行賣出,3.83000,3.81500,3.81400,3.81200,3.80800,3.80200,3.79800,3.79400,3.78900,
GBP,本行買入,38.95000,39.82000,39.80200,39.76700,39.72900,39.69600,39.65600,39.61500,39.57400,本行賣出,40.88000,40.24000,40.23500,40.22400,40.18800,40.15900,40.13200,40.10500,40.07800,
AUD,本行買入,22.90000,23.09000,23.07200,23.03500,22.99200,22.94300,22.89400,22.84300,22.79400,本行賣出,23.56000,23.32000,23.30900,23.28800,23.24400,23.19900,23.15700,23.11500,23.07400,
CAD,本行買入,23.24000,23.51000,23.49800,23.47500,23.43600,23.39300,23.35000,23.30700,23.26500,本行賣出,23.98000,23.73000,23.72700,23.72100,23.68100,23.64200,23.60800,23.57500,23.54200,
SGD,本行買入,21.75000,22.17000,22.15500,22.12500,22.09400,22.06200,22.02600,21.99000,21.95300,本行賣出,22.53000,22.35000,22.34400,22.33200,22.30200,22.27400,22.24600,22.21800,22.19000,
CHF,本行買入,29.59000,30.12000,30.11600,30.10900,30.11900,30.13400,30.13700,30.14000,30.14300,本行賣出,30.65000,30.41000,30.42000,30.44000,30.43800,30.45700,30.47900,30.50200,30.52400,
JPY,本行買入,0.25440,0.26080,0.26080,0.26070,0.26060,0.26060,0.26060,0.26050,0.26050,本行賣出,0.26540,0.26480,0.26480,0.26490,0.26480,0.26490,0.26490,0.26500,0.26500,
ZAR,本行買入,0.00000,2.34000,2.33400,2.32100,2.30700,2.29200,2.27700,2.26200,2.24700,本行賣出,0.00000,2.42000,2.41500,2.40600,2.39300,2.37800,2.36400,2.35000,2.33600,
SEK,本行買入,3.23000,3.57000,3.56900,3.56700,3.56700,3.56800,3.56700,3.56700,3.56600,本行賣出,3.74000,3.67000,3.67100,3.67300,3.67100,3.67200,3.67300,3.67500,3.67600,
NZD,本行買入,20.70000,20.94000,20.91900,20.87600,20.83100,20.78300,20.73300,20.68400,20.63400,本行賣出,21.33000,21.14000,21.12900,21.10800,21.06200,21.01700,20.97500,20.93300,20.89100,
THB,本行買入,0.81400,0.90250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95700,0.94250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.52020,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.65320,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.88000,35.38000,35.37800,35.37400,35.37400,35.38200,35.38200,35.38200,35.38100,本行賣出,36.03000,35.78000,35.78700,35.80200,35.80400,35.81800,35.83000,35.84200,35.85400,
KRW,本行買入,0.02610,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.03000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00093,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00143,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.30600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.89600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.45400,4.52600,4.52050,4.50950,4.49300,4.47390,4.45560,4.43740,4.41920,本行賣出,4.61600,4.57600,4.57240,4.56510,4.55210,4.53790,4.52470,4.51160,4.49840,
