幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.67500,30.97500,30.96200,30.93600,30.89500,30.85200,30.80800,30.76000,30.70500,本行賣出,31.21700,31.07500,31.06600,31.04800,31.00800,30.96500,30.93200,30.88500,30.84300,
HKD,本行買入,3.84600,3.96600,3.96500,3.96200,3.95900,3.95500,3.95000,3.94500,3.94000,本行賣出,4.04100,4.02600,4.02600,4.02500,4.02300,4.01900,4.01600,4.01200,4.00900,
GBP,本行買入,36.95000,37.82000,37.80500,37.77600,37.76800,37.75000,37.72400,37.69900,37.67300,本行賣出,38.88000,38.24000,38.24200,38.24500,38.24200,38.22600,38.21400,38.20100,38.18800,
AUD,本行買入,23.13000,23.32000,23.30200,23.26600,23.22600,23.18000,23.13000,23.08100,23.03200,本行賣出,23.79000,23.55000,23.53900,23.51800,23.48000,23.43500,23.39300,23.35200,23.31100,
CAD,本行買入,22.76000,23.03000,23.02000,22.99900,22.98100,22.95900,22.93300,22.90600,22.87900,本行賣出,23.50000,23.25000,23.24700,23.24000,23.22300,23.20300,23.18400,23.16500,23.14600,
SGD,本行買入,21.42000,21.84000,21.83000,21.81000,21.78700,21.76400,21.73400,21.70300,21.67200,本行賣出,22.20000,22.02000,22.01800,22.01300,21.99800,21.97400,21.95100,21.92800,21.90500,
CHF,本行買入,29.93000,30.46000,30.46000,30.46000,30.48700,30.50900,30.52500,30.54200,30.55800,本行賣出,30.99000,30.75000,30.76000,30.77900,30.81000,30.83600,30.86400,30.89200,30.92000,
JPY,本行買入,0.26330,0.26970,0.26970,0.26970,0.26970,0.26960,0.26960,0.26960,0.26960,本行賣出,0.27430,0.27370,0.27380,0.27390,0.27390,0.27390,0.27400,0.27410,0.27420,
ZAR,本行買入,0.00000,2.32000,2.31400,2.30300,2.28800,2.27200,2.25600,2.24000,2.22400,本行賣出,0.00000,2.40000,2.39600,2.38700,2.37300,2.35600,2.34100,2.32600,2.31100,
SEK,本行買入,3.03000,3.37000,3.37000,3.36900,3.37100,3.37200,3.37300,3.37300,3.37300,本行賣出,3.54000,3.47000,3.47100,3.47300,3.47500,3.47600,3.47800,3.47900,3.48100,
NZD,本行買入,21.46000,21.70000,21.68000,21.64000,21.59800,21.55000,21.49900,21.44800,21.39800,本行賣出,22.09000,21.90000,21.89000,21.87000,21.83000,21.78400,21.74000,21.69700,21.65400,
THB,本行買入,0.78140,0.86990,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92440,0.90990,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56660,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69960,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,31.92000,32.42000,32.42000,32.42000,32.42100,32.42200,32.42300,32.42400,32.42500,本行賣出,33.07000,32.82000,32.83000,32.85000,32.85500,32.85600,32.86900,32.88100,32.89300,
KRW,本行買入,0.02505,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02895,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00149,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.91900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.45400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.39600,4.46800,4.46120,4.44760,4.42780,4.40780,4.38730,4.36690,4.34660,本行賣出,4.55800,4.51800,4.51350,4.50460,4.48920,4.47360,4.45860,4.44370,4.42880,
