幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,28.74000,29.04000,29.02500,28.99600,28.95000,28.89600,28.83800,28.77500,28.70400,本行賣出,29.28200,29.14000,29.12900,29.10800,29.06200,29.00700,28.95600,28.90000,28.84800,
HKD,本行買入,3.57500,3.69000,3.68800,3.68400,3.67900,3.67400,3.66800,3.66100,3.65500,本行賣出,3.76500,3.75000,3.74900,3.74700,3.74300,3.73700,3.73300,3.72900,3.72400,
GBP,本行買入,40.20000,41.07000,41.05200,41.01700,40.97900,40.94600,40.90600,40.86500,40.82400,本行賣出,42.13000,41.49000,41.48500,41.47400,41.43800,41.40900,41.38200,41.35500,41.32800,
AUD,本行買入,23.11000,23.30000,23.28200,23.24500,23.20200,23.15300,23.10400,23.05300,23.00400,本行賣出,23.77000,23.53000,23.51900,23.49800,23.45400,23.40900,23.36700,23.32500,23.28400,
CAD,本行買入,23.18000,23.45000,23.43800,23.41500,23.37600,23.33300,23.29000,23.24700,23.20500,本行賣出,23.92000,23.67000,23.66700,23.66100,23.62100,23.58200,23.54800,23.51500,23.48200,
SGD,本行買入,21.76000,22.18000,22.16500,22.13500,22.10400,22.07200,22.03600,22.00000,21.96300,本行賣出,22.54000,22.36000,22.35400,22.34200,22.31200,22.28400,22.25600,22.22800,22.20000,
CHF,本行買入,30.30000,30.83000,30.82600,30.81900,30.82900,30.84400,30.84700,30.85000,30.85300,本行賣出,31.36000,31.12000,31.13000,31.15000,31.14800,31.16700,31.18900,31.21200,31.23400,
JPY,本行買入,0.25750,0.26390,0.26390,0.26390,0.26380,0.26390,0.26380,0.26380,0.26370,本行賣出,0.26850,0.26790,0.26800,0.26810,0.26810,0.26810,0.26820,0.26820,0.26830,
ZAR,本行買入,0.00000,2.40000,2.39400,2.38100,2.36700,2.35200,2.33700,2.32200,2.30700,本行賣出,0.00000,2.48000,2.47500,2.46600,2.45300,2.43800,2.42400,2.41000,2.39600,
SEK,本行買入,3.29000,3.63000,3.62900,3.62700,3.62700,3.62800,3.62700,3.62700,3.62600,本行賣出,3.80000,3.73000,3.73100,3.73300,3.73100,3.73200,3.73300,3.73500,3.73600,
NZD,本行買入,21.02000,21.26000,21.23900,21.19600,21.15100,21.10300,21.05300,21.00400,20.95400,本行賣出,21.65000,21.46000,21.44900,21.42800,21.38200,21.33700,21.29500,21.25300,21.21100,
THB,本行買入,0.82350,0.91200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.96650,0.95200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.49820,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.63120,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.45000,35.95000,35.95100,35.95300,35.95500,35.97300,35.97000,35.96600,35.96200,本行賣出,36.60000,36.35000,36.36200,36.38600,36.39600,36.41100,36.42300,36.43400,36.44500,
KRW,本行買入,0.02563,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02953,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00091,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00141,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.42200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,8.01200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.50600,4.57800,4.57240,4.56130,4.54480,4.52630,4.50690,4.48750,4.46820,本行賣出,4.66800,4.62800,4.62430,4.61680,4.60390,4.59000,4.57620,4.56240,4.54860,
