幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.44500,30.74500,30.73100,30.70200,30.66500,30.62200,30.57600,30.52500,30.47700,本行賣出,30.98700,30.84500,30.83400,30.81300,30.78000,30.73500,30.70700,30.66500,30.62100,
HKD,本行買入,3.81600,3.93600,3.93500,3.93200,3.92900,3.92500,3.92000,3.91500,3.91000,本行賣出,4.01100,3.99600,3.99600,3.99500,3.99300,3.98900,3.98600,3.98200,3.97900,
GBP,本行買入,36.77000,37.64000,37.62500,37.59600,37.58800,37.57000,37.54400,37.51900,37.49300,本行賣出,38.70000,38.06000,38.06200,38.06500,38.06200,38.04600,38.03400,38.02100,38.00800,
AUD,本行買入,23.27000,23.46000,23.44200,23.40600,23.36600,23.32000,23.27000,23.22100,23.17200,本行賣出,23.93000,23.69000,23.67900,23.65800,23.62000,23.57500,23.53300,23.49200,23.45100,
CAD,本行買入,22.70000,22.97000,22.96000,22.93900,22.92100,22.89900,22.87300,22.84600,22.81900,本行賣出,23.44000,23.19000,23.18700,23.18000,23.16300,23.14300,23.12400,23.10500,23.08600,
SGD,本行買入,21.32000,21.74000,21.73000,21.71000,21.68700,21.66400,21.63400,21.60300,21.57200,本行賣出,22.10000,21.92000,21.91800,21.91300,21.89800,21.87400,21.85100,21.82800,21.80500,
CHF,本行買入,29.80000,30.33000,30.33000,30.33000,30.35700,30.37900,30.39500,30.41200,30.42800,本行賣出,30.86000,30.62000,30.63000,30.64900,30.68000,30.70600,30.73400,30.76200,30.79000,
JPY,本行買入,0.26190,0.26830,0.26830,0.26820,0.26830,0.26830,0.26830,0.26830,0.26830,本行賣出,0.27290,0.27230,0.27240,0.27250,0.27260,0.27260,0.27270,0.27280,0.27290,
ZAR,本行買入,0.00000,2.32000,2.31400,2.30300,2.28800,2.27200,2.25600,2.24000,2.22400,本行賣出,0.00000,2.40000,2.39600,2.38700,2.37300,2.35600,2.34100,2.32600,2.31100,
SEK,本行買入,3.02000,3.36000,3.36000,3.35900,3.36100,3.36200,3.36300,3.36300,3.36300,本行賣出,3.53000,3.46000,3.46100,3.46300,3.46500,3.46600,3.46800,3.46900,3.47100,
NZD,本行買入,21.66000,21.90000,21.88000,21.84000,21.79800,21.75000,21.69900,21.64800,21.59800,本行賣出,22.29000,22.10000,22.09000,22.07000,22.03000,21.98400,21.94000,21.89700,21.85400,
THB,本行買入,0.77680,0.86530,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91980,0.90530,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56310,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69610,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,31.74000,32.24000,32.23900,32.23800,32.24100,32.24700,32.25000,32.25200,32.25500,本行賣出,32.89000,32.64000,32.64700,32.66200,32.67500,32.67800,32.69300,32.70800,32.72300,
KRW,本行買入,0.02523,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02913,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00098,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00148,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.87100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.40600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.38100,4.45300,4.44630,4.43290,4.41600,4.39500,4.37500,4.35510,4.33520,本行賣出,4.54300,4.50300,4.49810,4.48830,4.47320,4.45900,4.44460,4.43020,4.41580,
