幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.30000,29.60000,29.57900,29.53600,29.47700,29.39500,29.31500,29.24000,29.15600,本行賣出,29.84200,29.70000,29.68300,29.64900,29.59200,29.50900,29.44200,29.37000,29.29500,
HKD,本行買入,3.63200,3.74700,3.74500,3.74200,3.73800,3.73200,3.72500,3.71800,3.71000,本行賣出,3.82200,3.80700,3.80700,3.80600,3.80200,3.79700,3.79100,3.78500,3.77900,
GBP,本行買入,40.26000,41.13000,41.11200,41.07700,41.03700,40.99800,40.94500,40.89200,40.83900,本行賣出,42.19000,41.55000,41.55000,41.55100,41.51300,41.47800,41.43900,41.40000,41.36000,
AUD,本行買入,22.13000,22.32000,22.30000,22.25900,22.21500,22.16400,22.11200,22.05900,22.00700,本行賣出,22.79000,22.55000,22.54200,22.52600,22.48200,22.43200,22.38900,22.34300,22.29800,
CAD,本行買入,22.67000,22.94000,22.92500,22.89400,22.85900,22.81900,22.77300,22.72700,22.68100,本行賣出,23.41000,23.16000,23.15500,23.14500,23.11000,23.07100,23.03300,22.99400,22.95500,
SGD,本行買入,21.81000,22.23000,22.21600,22.18700,22.15500,22.11500,22.07600,22.03600,21.99600,本行賣出,22.59000,22.41000,22.40600,22.39800,22.36700,22.33700,22.30300,22.26900,22.23400,
CHF,本行買入,29.50000,30.03000,30.02300,30.00800,30.01900,30.03600,30.04000,30.04400,30.04900,本行賣出,30.56000,30.32000,30.33800,30.37400,30.38700,30.40600,30.42100,30.43600,30.45100,
JPY,本行買入,0.26310,0.26950,0.26950,0.26940,0.26940,0.26940,0.26930,0.26920,0.26910,本行賣出,0.27410,0.27350,0.27360,0.27370,0.27360,0.27360,0.27350,0.27350,0.27350,
ZAR,本行買入,0.00000,2.34000,2.33400,2.32200,2.30700,2.29100,2.27600,2.26000,2.24500,本行賣出,0.00000,2.42000,2.41600,2.40800,2.39300,2.37800,2.36300,2.34900,2.33400,
SEK,本行買入,3.09000,3.43000,3.42900,3.42800,3.42800,3.42900,3.42800,3.42800,3.42700,本行賣出,3.60000,3.53000,3.53100,3.53300,3.53400,3.53500,3.53500,3.53600,3.53700,
NZD,本行買入,20.65000,20.89000,20.86900,20.82600,20.77600,20.72600,20.67200,20.61900,20.56500,本行賣出,21.28000,21.09000,21.08300,21.07000,21.02500,20.97300,20.92700,20.88100,20.83500,
THB,本行買入,0.83580,0.92430,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.97880,0.96430,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.49300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.62600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00178,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00248,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.45000,35.95000,35.94900,35.94600,35.95100,35.94500,35.94000,35.93400,35.92800,本行賣出,36.60000,36.35000,36.35900,36.37800,36.38600,36.37900,36.38400,36.38900,36.39300,
KRW,本行買入,0.02564,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02954,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00093,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00143,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.48600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,8.11600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.59200,4.66400,4.65720,4.64360,4.62890,4.60590,4.58610,4.56630,4.54660,本行賣出,4.75400,4.71400,4.70980,4.70140,4.68700,4.67130,4.65700,4.64270,4.62850,
