幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.99000,30.29000,30.27600,30.24800,30.20500,30.16600,30.11900,30.06200,30.01100,本行賣出,30.53200,30.39000,30.38000,30.36000,30.32000,30.27700,30.23600,30.19200,30.15300,
HKD,本行買入,3.75100,3.87100,3.86900,3.86600,3.86400,3.86000,3.85500,3.85000,3.84500,本行賣出,3.94600,3.93100,3.93100,3.93100,3.92800,3.92400,3.92100,3.91800,3.91500,
GBP,本行買入,37.82000,38.69000,38.67200,38.63700,38.61300,38.58700,38.55500,38.52200,38.49000,本行賣出,39.75000,39.11000,39.11100,39.11200,39.08800,39.06300,39.04500,39.02700,39.00900,
AUD,本行買入,22.56000,22.75000,22.73000,22.68900,22.64500,22.59800,22.54800,22.49800,22.45000,本行賣出,23.22000,22.98000,22.97100,22.95400,22.90900,22.86200,22.82100,22.77900,22.73900,
CAD,本行買入,22.16000,22.43000,22.41800,22.39300,22.37300,22.34900,22.32200,22.29500,22.26700,本行賣出,22.90000,22.65000,22.64900,22.64700,22.62600,22.60100,22.58200,22.56300,22.54400,
SGD,本行買入,21.22000,21.64000,21.62600,21.59800,21.57500,21.54600,21.51400,21.48200,21.44900,本行賣出,22.00000,21.82000,21.81800,21.81300,21.78900,21.76100,21.74200,21.72200,21.70200,
CHF,本行買入,29.70000,30.23000,30.22700,30.22200,30.24000,30.25100,30.26100,30.27200,30.28200,本行賣出,30.76000,30.52000,30.52900,30.54800,30.56600,30.58000,30.60100,30.62200,30.64400,
JPY,本行買入,0.26920,0.27560,0.27560,0.27560,0.27560,0.27560,0.27560,0.27560,0.27560,本行賣出,0.28020,0.27960,0.27960,0.27970,0.27970,0.27970,0.27970,0.27970,0.27980,
ZAR,本行買入,0.00000,2.26000,2.25500,2.24400,2.22900,2.21400,2.19900,2.18400,2.17000,本行賣出,0.00000,2.34000,2.33600,2.32800,2.31300,2.29900,2.28400,2.27000,2.25600,
SEK,本行買入,2.99000,3.33000,3.32900,3.32800,3.32800,3.32900,3.32900,3.32800,3.32800,本行賣出,3.50000,3.43000,3.43100,3.43200,3.43300,3.43300,3.43400,3.43500,3.43700,
NZD,本行買入,20.93000,21.17000,21.14900,21.10700,21.06100,21.01500,20.96600,20.91700,20.86700,本行賣出,21.56000,21.37000,21.36100,21.34300,21.29700,21.25100,21.21000,21.16800,21.12700,
THB,本行買入,0.77920,0.86770,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92220,0.90770,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56150,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,31.82000,32.32000,32.32100,32.32200,32.32400,32.32600,32.32900,32.33400,32.34400,本行賣出,32.97000,32.72000,32.72600,32.73900,32.74600,32.75200,32.76100,32.77100,32.78000,
KRW,本行買入,0.02503,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02893,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.85100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.38600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.31200,4.38400,4.37840,4.36720,4.35000,4.33440,4.31620,4.29810,4.28000,本行賣出,4.47400,4.43400,4.43030,4.42300,4.40940,4.39630,4.38360,4.37090,4.35830,
