幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.83500,30.13500,30.12000,30.09100,30.03500,29.97400,29.92800,29.86500,29.80700,本行賣出,30.37700,30.23500,30.22500,30.20500,30.14800,30.09000,30.05200,29.99500,29.95300,
HKD,本行買入,3.71800,3.83800,3.83600,3.83300,3.83000,3.82200,3.81600,3.81100,3.80500,本行賣出,3.91300,3.89800,3.89700,3.89500,3.89200,3.88500,3.88100,3.87600,3.87200,
GBP,本行買入,38.47000,39.34000,39.32500,39.29500,39.26800,39.21900,39.17100,39.12300,39.07400,本行賣出,40.40000,39.76000,39.75600,39.74800,39.72200,39.66900,39.63800,39.60700,39.57600,
AUD,本行買入,22.81000,23.00000,22.98200,22.94600,22.90300,22.84000,22.78600,22.73300,22.67900,本行賣出,23.47000,23.23000,23.21800,23.19500,23.15400,23.08800,23.04400,23.00000,22.95700,
CAD,本行買入,23.40000,23.67000,23.65600,23.62800,23.59800,23.54900,23.50300,23.45800,23.41200,本行賣出,24.14000,23.89000,23.88300,23.87000,23.84100,23.78900,23.75500,23.72000,23.68600,
SGD,本行買入,21.66000,22.08000,22.06500,22.03500,22.00600,21.96000,21.92000,21.88100,21.84200,本行賣出,22.44000,22.26000,22.25500,22.24400,22.21700,22.17000,22.14200,22.11300,22.08500,
CHF,本行買入,29.60000,30.13000,30.12900,30.12700,30.13700,30.14100,30.14300,30.14400,30.14600,本行賣出,30.66000,30.42000,30.42800,30.44500,30.45700,30.45900,30.47300,30.48800,30.50200,
JPY,本行買入,0.25780,0.26420,0.26420,0.26410,0.26420,0.26410,0.26400,0.26400,0.26400,本行賣出,0.26880,0.26820,0.26820,0.26830,0.26840,0.26830,0.26830,0.26840,0.26850,
ZAR,本行買入,0.00000,2.05000,2.04500,2.03400,2.02100,2.00500,1.99000,1.97600,1.96200,本行賣出,0.00000,2.13000,2.12600,2.11700,2.10400,2.08700,2.07400,2.06100,2.04700,
SEK,本行買入,3.22000,3.56000,3.56000,3.55900,3.55900,3.55900,3.55800,3.55700,3.55600,本行賣出,3.73000,3.66000,3.66100,3.66200,3.66300,3.66200,3.66300,3.66400,3.66500,
NZD,本行買入,20.57000,20.81000,20.79100,20.75200,20.71000,20.64800,20.59600,20.54400,20.49200,本行賣出,21.20000,21.01000,20.99900,20.97700,20.93500,20.87200,20.82900,20.78600,20.74300,
THB,本行買入,0.80880,0.89730,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95180,0.93730,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54040,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67340,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.45000,34.95000,34.94800,34.94500,34.96200,34.95300,34.95400,34.95400,34.95300,本行賣出,35.60000,35.35000,35.35900,35.37800,35.39800,35.39100,35.40500,35.41800,35.43100,
KRW,本行買入,0.02518,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02908,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.14000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.71000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.44000,4.51200,4.50630,4.49480,4.47420,4.45120,4.43300,4.41480,4.39670,本行賣出,4.60200,4.56200,4.55830,4.55100,4.53460,4.51680,4.50390,4.49110,4.47830,
