幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.23500,30.53500,30.52200,30.49700,30.46300,30.42400,30.37800,30.33500,30.28100,本行賣出,30.77700,30.63500,30.62600,30.60900,30.57400,30.53600,30.49700,30.46200,30.41900,
HKD,本行買入,3.76500,3.88500,3.88400,3.88300,3.88100,3.87900,3.87500,3.87000,3.86600,本行賣出,3.96000,3.94500,3.94500,3.94600,3.94500,3.94200,3.93900,3.93600,3.93300,
GBP,本行買入,38.55000,39.42000,39.41400,39.40300,39.39100,39.37500,39.34500,39.31500,39.28500,本行賣出,40.48000,39.84000,39.84400,39.85200,39.84300,39.82900,39.81400,39.79800,39.78300,
AUD,本行買入,22.89000,23.08000,23.06400,23.03100,22.99700,22.95600,22.90800,22.86100,22.81400,本行賣出,23.55000,23.31000,23.30300,23.28800,23.25500,23.21600,23.17600,23.13700,23.09800,
CAD,本行買入,23.16000,23.43000,23.42300,23.41000,23.39400,23.37100,23.34000,23.30900,23.27800,本行賣出,23.90000,23.65000,23.64900,23.64800,23.63500,23.61400,23.59100,23.56800,23.54500,
SGD,本行買入,21.61000,22.03000,22.02200,22.00600,21.99200,21.97000,21.94400,21.91700,21.89000,本行賣出,22.39000,22.21000,22.20900,22.20600,22.19300,22.17300,22.15600,22.13800,22.12000,
CHF,本行買入,31.12000,31.65000,31.65600,31.66700,31.68900,31.71100,31.72500,31.74000,31.75500,本行賣出,32.18000,31.94000,31.95400,31.98300,32.00800,32.03100,32.05700,32.08400,32.11100,
JPY,本行買入,0.26060,0.26700,0.26700,0.26700,0.26700,0.26700,0.26700,0.26700,0.26700,本行賣出,0.27160,0.27100,0.27110,0.27130,0.27130,0.27130,0.27140,0.27150,0.27160,
ZAR,本行買入,0.00000,2.23000,2.22400,2.21300,2.19900,2.18400,2.16900,2.15400,2.13900,本行賣出,0.00000,2.31000,2.30500,2.29600,2.28300,2.26900,2.25400,2.24000,2.22600,
SEK,本行買入,3.23000,3.57000,3.57000,3.57000,3.57300,3.57400,3.57500,3.57600,3.57700,本行賣出,3.74000,3.67000,3.67100,3.67400,3.67700,3.67800,3.68100,3.68300,3.68500,
NZD,本行買入,21.92000,22.16000,22.14500,22.11400,22.07700,22.03500,21.98500,21.93500,21.88600,本行賣出,22.55000,22.36000,22.35000,22.33100,22.29600,22.25500,22.21400,22.17200,22.13100,
THB,本行買入,0.79350,0.88200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93650,0.92200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55480,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68780,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.21000,34.71000,34.71200,34.71500,34.73000,34.74200,34.74700,34.75100,34.75500,本行賣出,35.36000,35.11000,35.12100,35.14300,35.16000,35.18000,35.19700,35.21400,35.23000,
KRW,本行買入,0.02472,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02862,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00097,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00147,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.06700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.60200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.39900,4.47100,4.46460,4.45180,4.43570,4.41900,4.40180,4.38460,4.36750,本行賣出,4.56100,4.52100,4.51650,4.50760,4.49410,4.48160,4.46860,4.45570,4.44290,
