幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.66000,29.96000,29.94000,29.90000,29.84200,29.78900,29.72500,29.66800,29.60200,本行賣出,30.20200,30.06000,30.04400,30.01200,29.95600,29.90500,29.84500,29.79200,29.74300,
HKD,本行買入,3.69100,3.81100,3.80900,3.80500,3.80000,3.79500,3.78800,3.78200,3.77500,本行賣出,3.88600,3.87100,3.87000,3.86800,3.86300,3.85700,3.85200,3.84800,3.84300,
GBP,本行買入,39.10000,39.97000,39.96000,39.94100,39.91200,39.87700,39.83400,39.79100,39.74900,本行賣出,41.03000,40.39000,40.38700,40.38100,40.36800,40.33400,40.30400,40.27400,40.24300,
AUD,本行買入,22.36000,22.55000,22.53300,22.49900,22.45600,22.41300,22.36300,22.31500,22.26700,本行賣出,23.02000,22.78000,22.77000,22.75000,22.70500,22.66500,22.62200,22.58000,22.53900,
CAD,本行買入,23.08000,23.35000,23.33900,23.31700,23.28500,23.25200,23.21200,23.17200,23.13200,本行賣出,23.82000,23.57000,23.56500,23.55500,23.52200,23.49100,23.45800,23.42600,23.39300,
SGD,本行買入,21.75000,22.17000,22.15600,22.12800,22.09800,22.06400,22.02800,21.99100,21.95400,本行賣出,22.53000,22.35000,22.34400,22.33200,22.29700,22.27400,22.24300,22.21100,22.18000,
CHF,本行買入,29.64000,30.17000,30.17900,30.19600,30.21200,30.21900,30.22600,30.23200,30.23900,本行賣出,30.70000,30.46000,30.47700,30.51100,30.52500,30.53600,30.55200,30.56800,30.58400,
JPY,本行買入,0.25860,0.26500,0.26500,0.26500,0.26490,0.26480,0.26470,0.26470,0.26460,本行賣出,0.26960,0.26900,0.26910,0.26920,0.26910,0.26900,0.26900,0.26900,0.26900,
ZAR,本行買入,0.00000,2.17000,2.16500,2.15400,2.13900,2.12500,2.11000,2.09600,2.08100,本行賣出,0.00000,2.25000,2.24600,2.23700,2.22200,2.20900,2.19500,2.18100,2.16700,
SEK,本行買入,3.18000,3.52000,3.52100,3.52300,3.52300,3.52300,3.52300,3.52200,3.52200,本行賣出,3.69000,3.62000,3.62200,3.62700,3.62700,3.62700,3.62800,3.62900,3.62900,
NZD,本行買入,20.28000,20.52000,20.50300,20.47000,20.42600,20.38300,20.33400,20.28500,20.23600,本行賣出,20.91000,20.72000,20.70900,20.68700,20.64100,20.60000,20.55800,20.51600,20.47400,
THB,本行買入,0.81640,0.90490,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95940,0.94490,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54230,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67530,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.72000,35.22000,35.22200,35.22600,35.22200,35.21800,35.21400,35.21000,35.20600,本行賣出,35.87000,35.62000,35.63500,35.66400,35.66200,35.65900,35.66700,35.67400,35.68000,
KRW,本行買入,0.02577,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02967,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.28900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.85900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.43700,4.50900,4.50210,4.48840,4.46630,4.44610,4.42510,4.40420,4.38340,本行賣出,4.59900,4.55900,4.55410,4.54440,4.52680,4.51200,4.49660,4.48140,4.46620,
