幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.13500,30.43500,30.41900,30.38800,30.33700,30.29500,30.24800,30.19700,30.14400,本行賣出,30.67700,30.53500,30.52300,30.49900,30.45200,30.40700,30.36700,30.32000,30.29800,
HKD,本行買入,3.77400,3.89400,3.89300,3.89000,3.88700,3.88300,3.87800,3.87300,3.86800,本行賣出,3.96900,3.95400,3.95400,3.95300,3.95100,3.94700,3.94400,3.94000,3.93700,
GBP,本行買入,37.07000,37.94000,37.92500,37.89600,37.88800,37.87000,37.84400,37.81900,37.79300,本行賣出,39.00000,38.36000,38.36200,38.36500,38.36200,38.34600,38.33400,38.32100,38.30800,
AUD,本行買入,23.06000,23.25000,23.23200,23.19600,23.15600,23.11000,23.06000,23.01100,22.96200,本行賣出,23.72000,23.48000,23.46900,23.44800,23.41000,23.36500,23.32300,23.28200,23.24100,
CAD,本行買入,22.51000,22.78000,22.77000,22.74900,22.73100,22.70900,22.68300,22.65600,22.62900,本行賣出,23.25000,23.00000,22.99700,22.99000,22.97300,22.95300,22.93400,22.91500,22.89600,
SGD,本行買入,21.28000,21.70000,21.69000,21.67000,21.64700,21.62400,21.59400,21.56300,21.53200,本行賣出,22.06000,21.88000,21.87800,21.87300,21.85800,21.83400,21.81100,21.78800,21.76500,
CHF,本行買入,30.06000,30.59000,30.59000,30.59000,30.61700,30.63900,30.65500,30.67200,30.68800,本行賣出,31.12000,30.88000,30.89000,30.90900,30.94000,30.96600,30.99400,31.02200,31.05000,
JPY,本行買入,0.26570,0.27210,0.27210,0.27200,0.27190,0.27190,0.27180,0.27180,0.27170,本行賣出,0.27670,0.27610,0.27610,0.27620,0.27620,0.27600,0.27610,0.27630,0.27640,
ZAR,本行買入,0.00000,2.39000,2.38400,2.37300,2.35800,2.34200,2.32600,2.31000,2.29400,本行賣出,0.00000,2.47000,2.46600,2.45700,2.44300,2.42600,2.41100,2.39600,2.38100,
SEK,本行買入,3.08000,3.42000,3.42000,3.41900,3.42100,3.42200,3.42300,3.42300,3.42300,本行賣出,3.59000,3.52000,3.52100,3.52300,3.52500,3.52600,3.52800,3.52900,3.53100,
NZD,本行買入,21.16000,21.40000,21.38000,21.34000,21.29800,21.25000,21.19900,21.14800,21.09800,本行賣出,21.79000,21.60000,21.59000,21.57000,21.53000,21.48400,21.44000,21.39700,21.35400,
THB,本行買入,0.77570,0.86420,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91870,0.90420,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55670,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68970,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.24000,32.74000,32.74700,32.74300,32.74300,32.74400,32.74600,32.74700,32.74800,本行賣出,33.39000,33.14000,33.15100,33.15600,33.15500,33.15400,33.16000,33.16400,33.17000,
KRW,本行買入,0.02543,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02933,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00097,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00147,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.83700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.37200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.34000,4.41200,4.40540,4.39220,4.37160,4.35470,4.33610,4.31750,4.29910,本行賣出,4.50200,4.46200,4.45710,4.44730,4.43170,4.41820,4.40520,4.39220,4.37930,
