幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.88000,30.18000,30.16700,30.14100,30.10300,30.05900,30.02000,29.97500,29.90600,本行賣出,30.42200,30.28000,30.27100,30.25400,30.21800,30.17300,30.12500,30.08000,30.05000,
HKD,本行買入,3.72600,3.84600,3.84500,3.84400,3.84200,3.83900,3.83500,3.83000,3.82600,本行賣出,3.92100,3.90600,3.90600,3.90700,3.90500,3.90200,3.90000,3.89700,3.89400,
GBP,本行買入,37.47000,38.34000,38.33500,38.32600,38.31100,38.29000,38.26100,38.23100,38.20100,本行賣出,39.40000,38.76000,38.76800,38.78400,38.76700,38.75100,38.73400,38.71700,38.69900,
AUD,本行買入,22.72000,22.91000,22.89500,22.86500,22.82700,22.78300,22.73700,22.69100,22.64500,本行賣出,23.38000,23.14000,23.13400,23.12200,23.08400,23.04200,23.00300,22.96500,22.92700,
CAD,本行買入,22.47000,22.74000,22.73500,22.72400,22.70500,22.68300,22.65700,22.63100,22.60500,本行賣出,23.21000,22.96000,22.96100,22.96200,22.94400,22.92400,22.90500,22.88600,22.86700,
SGD,本行買入,21.44000,21.86000,21.85200,21.83600,21.81600,21.79100,21.76200,21.73200,21.70300,本行賣出,22.22000,22.04000,22.04000,22.04100,22.02100,21.99800,21.97600,21.95300,21.93100,
CHF,本行買入,30.45000,30.98000,30.98800,31.00400,31.02100,31.03900,31.04800,31.05700,31.06500,本行賣出,31.51000,31.27000,31.28600,31.31900,31.33700,31.35800,31.37700,31.39500,31.41400,
JPY,本行買入,0.26750,0.27390,0.27390,0.27390,0.27390,0.27390,0.27380,0.27380,0.27370,本行賣出,0.27850,0.27790,0.27800,0.27820,0.27820,0.27820,0.27820,0.27820,0.27830,
ZAR,本行買入,0.00000,2.35000,2.34400,2.33200,2.31800,2.30200,2.28700,2.27200,2.25800,本行賣出,0.00000,2.43000,2.42600,2.41700,2.40300,2.38700,2.37300,2.35900,2.34500,
SEK,本行買入,3.09000,3.43000,3.43000,3.43100,3.43200,3.43300,3.43300,3.43300,3.43300,本行賣出,3.60000,3.53000,3.53200,3.53500,3.53700,3.53700,3.53800,3.54000,3.54100,
NZD,本行買入,21.50000,21.74000,21.72600,21.69800,21.65800,21.61200,21.56300,21.51500,21.46600,本行賣出,22.13000,21.94000,21.93200,21.91600,21.87700,21.83200,21.79000,21.74900,21.70700,
THB,本行買入,0.78900,0.87750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93200,0.91750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56160,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69460,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.23000,33.73000,33.73500,33.75000,33.75900,33.76800,33.77500,33.77700,33.78000,本行賣出,34.38000,34.13000,34.14000,34.15300,34.16600,34.17200,34.18100,34.18600,34.19300,
KRW,本行買入,0.02519,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02909,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.05700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.59200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.35900,4.43100,4.42380,4.40930,4.39040,4.37080,4.35180,4.33280,4.31390,本行賣出,4.52100,4.48100,4.47610,4.46630,4.45170,4.43640,4.42260,4.40890,4.39530,
