幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.04000,29.34000,29.32000,29.28100,29.21900,29.14100,29.06500,28.99200,28.91400,本行賣出,29.58200,29.44000,29.42400,29.39200,29.33000,29.25500,29.18700,29.12100,29.05300,
HKD,本行買入,3.59800,3.71300,3.71100,3.70800,3.70400,3.69800,3.69100,3.68400,3.67600,本行賣出,3.78800,3.77300,3.77300,3.77200,3.76800,3.76300,3.75700,3.75100,3.74500,
GBP,本行買入,40.84000,41.71000,41.69200,41.65700,41.61700,41.57800,41.52500,41.47200,41.41900,本行賣出,42.77000,42.13000,42.13000,42.13100,42.09300,42.05800,42.01900,41.98000,41.94000,
AUD,本行買入,22.54000,22.73000,22.71000,22.66900,22.62500,22.57400,22.52200,22.46900,22.41700,本行賣出,23.20000,22.96000,22.95200,22.93600,22.89200,22.84200,22.79900,22.75300,22.70800,
CAD,本行買入,22.93000,23.20000,23.18500,23.15400,23.11900,23.07900,23.03300,22.98700,22.94100,本行賣出,23.67000,23.42000,23.41500,23.40500,23.37000,23.33100,23.29300,23.25400,23.21500,
SGD,本行買入,21.88000,22.30000,22.28600,22.25700,22.22500,22.18500,22.14600,22.10600,22.06600,本行賣出,22.66000,22.48000,22.47600,22.46800,22.43700,22.40700,22.37300,22.33900,22.30400,
CHF,本行買入,29.84000,30.37000,30.36300,30.34800,30.35900,30.37600,30.38000,30.38400,30.38900,本行賣出,30.90000,30.66000,30.67800,30.71400,30.72700,30.74600,30.76100,30.77600,30.79100,
JPY,本行買入,0.26570,0.27210,0.27210,0.27200,0.27200,0.27190,0.27180,0.27180,0.27170,本行賣出,0.27670,0.27610,0.27620,0.27630,0.27620,0.27620,0.27620,0.27620,0.27620,
ZAR,本行買入,0.00000,2.39000,2.38400,2.37200,2.35700,2.34100,2.32600,2.31000,2.29500,本行賣出,0.00000,2.47000,2.46600,2.45800,2.44300,2.42800,2.41300,2.39900,2.38400,
SEK,本行買入,3.08000,3.42000,3.41900,3.41800,3.41800,3.41900,3.41800,3.41800,3.41700,本行賣出,3.59000,3.52000,3.52100,3.52300,3.52400,3.52500,3.52500,3.52600,3.52700,
NZD,本行買入,21.28000,21.52000,21.49900,21.45600,21.40600,21.35600,21.30200,21.24900,21.19500,本行賣出,21.91000,21.72000,21.71300,21.70000,21.65500,21.60300,21.55700,21.51100,21.46500,
THB,本行買入,0.83780,0.92630,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.98080,0.96630,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.49150,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.62450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00178,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00248,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.55000,36.05000,36.04800,36.04500,36.05000,36.04800,36.04400,36.04000,36.03500,本行賣出,36.70000,36.45000,36.46100,36.48200,36.48600,36.48800,36.49600,36.50300,36.51000,
KRW,本行買入,0.02562,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02952,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00091,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00141,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.49400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,8.08400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.58000,4.65200,4.64660,4.63580,4.61780,4.59940,4.58020,4.56100,4.54190,本行賣出,4.74200,4.70200,4.69860,4.69180,4.67780,4.66390,4.65000,4.63620,4.62230,
